timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12031509350532,020936151947,1,-0.173778,0.191156,2.39299,-0.181335,0.397404,2.44394,179.339,-0.198907,0.76199,2.48887,174.883,-0.193815,0.885686,2.52162,-0.194713,0.674958,2.47814,-0.194713,0.674958,2.47814,-0.0370931,0.672957,2.52264,133.112,0.158935,0.45816,2.50309,52.674,0.200285,0.685926,2.38576,0.208555,0.731479,2.36229,-0.356598,0.674251,2.43703,102.439,-0.417575,0.39196,2.39779,9.15382,-0.344815,0.578168,2.2323,-0.330263,0.61541,2.19921,-0.0638924,0.155116,2.40319,108.859,-0.0589998,-0.244683,2.23049,179.585,-0.0512503,-0.642536,2.23479,-0.285492,0.158244,2.39364,102.78,-0.260672,-0.232353,2.20258,177.394,-0.253519,-0.630227,2.20583
12031509682175,020936151947,1,-0.173648,0.191395,2.39305,-0.181259,0.397632,2.44401,179.401,-0.19853,0.761991,2.48962,175.042,-0.193677,0.885843,2.5218,-0.194406,0.674978,2.47873,-0.194406,0.674978,2.47873,-0.0364892,0.672716,2.52285,132.642,0.15742,0.456005,2.5034,52.598,0.200939,0.68465,2.38709,0.209643,0.730379,2.36383,-0.356276,0.674172,2.43731,102.434,-0.417077,0.391737,2.39888,9.34981,-0.343837,0.57768,2.23226,-0.329189,0.614869,2.19894,-0.0640301,0.155565,2.40308,108.884,-0.0585609,-0.244432,2.23088,179.713,-0.0511228,-0.64214,2.23468,-0.284955,0.158378,2.39371,102.973,-0.260727,-0.232268,2.20269,177.566,-0.252988,-0.629977,2.20584
12031510021016,020936151947,1,-0.173517,0.191638,2.39311,-0.181174,0.397862,2.4441,179.466,-0.198089,0.761991,2.4904,175.249,-0.19356,0.886007,2.52198,-0.194048,0.674998,2.47934,-0.194048,0.674998,2.47934,-0.0358162,0.672493,2.52317,132.559,0.15745,0.455213,2.50375,52.6529,0.202093,0.684873,2.38798,0.211022,0.730805,2.36482,-0.355905,0.674088,2.43765,102.435,-0.416552,0.39151,2.40008,9.58716,-0.342621,0.577289,2.23227,-0.327835,0.614445,2.19871,-0.0641339,0.156003,2.40296,109.065,-0.057008,-0.244166,2.23125,179.713,-0.0519229,-0.641697,2.23459,-0.284429,0.158439,2.39378,103.189,-0.260708,-0.232225,2.20276,177.713,-0.252462,-0.629705,2.20599
12031510350610,020936151947,1,-0.173109,0.191889,2.39317,-0.180931,0.398096,2.44418,179.55,-0.197601,0.761991,2.49124,175.463,-0.19345,0.886153,2.52228,-0.193617,0.67502,2.47999,-0.193617,0.67502,2.47999,-0.0350513,0.672257,2.52349,132.434,0.157394,0.454246,2.50421,52.6764,0.203278,0.685118,2.38909,0.212454,0.731292,2.36606,-0.355275,0.673231,2.43856,102.847,-0.416434,0.39066,2.40183,9.87113,-0.341213,0.576057,2.23263,-0.326169,0.613137,2.19879,-0.0638766,0.156683,2.4028,109.043,-0.0556369,-0.243774,2.23184,179.294,-0.0523577,-0.641031,2.23447,-0.283602,0.158435,2.39365,103.495,-0.260735,-0.232276,2.20264,177.914,-0.251979,-0.629443,2.20615
12031510680616,020936151947,1,-0.172621,0.192133,2.39323,-0.180655,0.398322,2.44427,179.637,-0.197141,0.761991,2.49204,175.66,-0.193355,0.886288,2.52258,-0.193199,0.675044,2.48062,-0.193199,0.675044,2.48062,-0.0342826,0.672015,2.52382,132.261,0.157158,0.453098,2.5049,52.6686,0.204387,0.685251,2.39041,0.213833,0.731682,2.36751,-0.354659,0.672362,2.43929,103.291,-0.416463,0.389845,2.40329,10.298,-0.339313,0.574844,2.23282,-0.323882,0.611844,2.19873,-0.063564,0.157357,2.40265,109.014,-0.0542817,-0.243386,2.23243,178.9,-0.0527136,-0.640291,2.23433,-0.282674,0.158426,2.39343,103.821,-0.260771,-0.232367,2.2025,178.186,-0.251115,-0.629144,2.20632
12031511022078,020936151947,1,-0.172151,0.192369,2.39329,-0.180328,0.39854,2.44435,179.692,-0.196699,0.761991,2.49282,175.841,-0.193268,0.88641,2.52288,-0.192783,0.675067,2.48123,-0.192783,0.675067,2.48123,-0.0334924,0.671756,2.52416,132.045,0.156762,0.451761,2.50589,52.5014,0.204893,0.685251,2.39198,0.214519,0.731949,2.3692,-0.353965,0.671574,2.43941,103.795,-0.416864,0.389108,2.40498,10.897,-0.336924,0.573391,2.23334,-0.320936,0.610247,2.19902,-0.0635074,0.157127,2.40267,109.282,-0.0543442,-0.243661,2.23258,178.946,-0.0525721,-0.640123,2.23435,-0.28195,0.15868,2.39348,103.953,-0.260752,-0.232176,2.20262,178.313,-0.250946,-0.628506,2.20642
12031511350960,020936151947,1,-0.171613,0.192612,2.39335,-0.179955,0.398765,2.44444,179.709,-0.196503,0.761991,2.49361,175.885,-0.193229,0.886485,2.52336,-0.192544,0.675094,2.48184,-0.192544,0.675094,2.48184,-0.0328744,0.671561,2.5245,131.825,0.156269,0.450548,2.5071,52.4098,0.205587,0.685538,2.39408,0.21545,0.732535,2.37148,-0.353407,0.670572,2.43948,104.319,-0.417145,0.387956,2.40801,11.0071,-0.33642,0.57171,2.23439,-0.320275,0.608461,2.19966,-0.0632261,0.157108,2.40268,109.406,-0.054349,-0.243759,2.23278,179.005,-0.0524591,-0.639793,2.23434,-0.281227,0.158904,2.39345,104.093,-0.260735,-0.232039,2.20271,178.429,-0.25086,-0.627938,2.20658
12031511680684,020936151947,1,-0.171029,0.192846,2.39341,-0.179553,0.398979,2.44453,179.725,-0.196318,0.761991,2.49442,175.919,-0.193199,0.886296,2.52496,-0.192306,0.675122,2.48248,-0.192306,0.675122,2.48248,-0.0322156,0.671378,2.52485,131.626,0.155927,0.449418,2.50881,52.2077,0.205849,0.68587,2.3962,0.215833,0.73316,2.37368,-0.352781,0.66942,2.4395,104.913,-0.417431,0.386643,2.4116,11.2487,-0.335535,0.569497,2.2357,-0.319155,0.606067,2.20052,-0.0628303,0.157092,2.40269,109.497,-0.0543567,-0.243756,2.23276,179.085,-0.0523145,-0.639448,2.23449,-0.280529,0.159137,2.39339,104.202,-0.260657,-0.231899,2.2028,178.549,-0.250589,-0.627452,2.20678
12031512020543,020936151947,1,-0.170408,0.193069,2.39346,-0.179101,0.399182,2.44462,179.724,-0.196149,0.761991,2.49522,175.936,-0.193179,0.885866,2.52746,-0.192068,0.675151,2.4831,-0.192068,0.675151,2.4831,-0.0315578,0.671177,2.52526,131.441,0.155618,0.448288,2.51103,52.0662,0.20625,0.685601,2.39704,0.216376,0.733064,2.37425,-0.352176,0.668199,2.43955,105.514,-0.417641,0.385258,2.41556,11.5225,-0.334369,0.567562,2.2375,-0.317714,0.604022,2.20189,-0.0623423,0.157066,2.40271,109.56,-0.0544108,-0.243774,2.23275,179.189,-0.0521867,-0.639152,2.23467,-0.27984,0.159334,2.39334,104.309,-0.260545,-0.23177,2.20285,178.605,-0.250677,-0.627016,2.20676
12031512020543,020936151947,1,-0.170408,0.193069,2.39346,-0.179101,0.399182,2.44462,179.724,-0.196149,0.761991,2.49522,175.936,-0.193179,0.885866,2.52746,-0.192068,0.675151,2.4831,-0.192068,0.675151,2.4831,-0.0315578,0.671177,2.52526,131.441,0.155618,0.448288,2.51103,52.0662,0.20625,0.685601,2.39704,0.216376,0.733064,2.37425,-0.352176,0.668199,2.43955,105.514,-0.417641,0.385258,2.41556,11.5225,-0.334369,0.567562,2.2375,-0.317714,0.604022,2.20189,-0.0623423,0.157066,2.40271,109.56,-0.0544108,-0.243774,2.23275,179.189,-0.0521867,-0.639152,2.23467,-0.27984,0.159334,2.39334,104.309,-0.260545,-0.23177,2.20285,178.605,-0.250677,-0.627016,2.20676
12031512680914,020936151947,1,-0.169551,0.193198,2.39535,-0.177915,0.399559,2.44551,179.517,-0.195665,0.761991,2.49675,176.169,-0.193468,0.884537,2.53376,-0.191413,0.675186,2.48448,-0.191413,0.675186,2.48448,-0.0316651,0.668577,2.52874,132.428,0.155734,0.445713,2.51766,52.3301,0.207269,0.682654,2.39705,0.217575,0.730042,2.37293,-0.350295,0.664484,2.43995,107.37,-0.418189,0.382052,2.41688,11.6373,-0.331356,0.566967,2.23909,-0.313989,0.60395,2.20353,-0.0612267,0.155126,2.40314,110.284,-0.054804,-0.245144,2.23183,179.592,-0.0512855,-0.640044,2.23485,-0.279443,0.158985,2.39374,104.449,-0.260027,-0.231833,2.20271,178.482,-0.250887,-0.626635,2.20671
12031512680914,020936151947,1,-0.169551,0.193198,2.39535,-0.177915,0.399559,2.44551,179.517,-0.195665,0.761991,2.49675,176.169,-0.193468,0.884537,2.53376,-0.191413,0.675186,2.48448,-0.191413,0.675186,2.48448,-0.0316651,0.668577,2.52874,132.428,0.155734,0.445713,2.51766,52.3301,0.207269,0.682654,2.39705,0.217575,0.730042,2.37293,-0.350295,0.664484,2.43995,107.37,-0.418189,0.382052,2.41688,11.6373,-0.331356,0.566967,2.23909,-0.313989,0.60395,2.20353,-0.0612267,0.155126,2.40314,110.284,-0.054804,-0.245144,2.23183,179.592,-0.0512855,-0.640044,2.23485,-0.279443,0.158985,2.39374,104.449,-0.260027,-0.231833,2.20271,178.482,-0.250887,-0.626635,2.20671
12031513350554,020936151947,1,-0.168967,0.193337,2.39862,-0.176495,0.400042,2.44744,179.162,-0.194983,0.761991,2.49832,176.523,-0.193808,0.883696,2.53803,-0.190549,0.675189,2.48612,-0.190549,0.675189,2.48612,-0.0320289,0.66562,2.53471,133.879,0.156779,0.443962,2.5237,52.5852,0.207397,0.678853,2.39508,0.21752,0.725832,2.36936,-0.348439,0.660691,2.44039,109.239,-0.418636,0.378985,2.41556,11.2318,-0.329935,0.567278,2.23962,-0.312195,0.604936,2.20443,-0.0598878,0.154332,2.40407,110.338,-0.0552705,-0.245361,2.23141,179.937,-0.0502816,-0.6399,2.235,-0.27939,0.159014,2.39384,104.346,-0.259457,-0.231702,2.2027,178.281,-0.251184,-0.626182,2.20672
12031513350554,020936151947,1,-0.168967,0.193337,2.39862,-0.176495,0.400042,2.44744,179.162,-0.194983,0.761991,2.49832,176.523,-0.193808,0.883696,2.53803,-0.190549,0.675189,2.48612,-0.190549,0.675189,2.48612,-0.0320289,0.66562,2.53471,133.879,0.156779,0.443962,2.5237,52.5852,0.207397,0.678853,2.39508,0.21752,0.725832,2.36936,-0.348439,0.660691,2.44039,109.239,-0.418636,0.378985,2.41556,11.2318,-0.329935,0.567278,2.23962,-0.312195,0.604936,2.20443,-0.0598878,0.154332,2.40407,110.338,-0.0552705,-0.245361,2.23141,179.937,-0.0502816,-0.6399,2.235,-0.27939,0.159014,2.39384,104.346,-0.259457,-0.231702,2.2027,178.281,-0.251184,-0.626182,2.20672
12031514020861,020936151947,1,-0.168524,0.193715,2.40114,-0.175385,0.400565,2.4494,178.874,-0.194491,0.76199,2.49984,176.781,-0.194082,0.883465,2.54024,-0.189902,0.675188,2.48772,-0.189902,0.675188,2.48772,-0.0305651,0.664829,2.53646,133.733,0.156579,0.441902,2.52323,51.7956,0.205795,0.677839,2.39487,0.215638,0.725026,2.3692,-0.34828,0.659599,2.44052,109.482,-0.417825,0.377759,2.41553,11.0879,-0.329288,0.568071,2.24086,-0.31158,0.606133,2.20593,-0.0592487,0.154082,2.40526,110.461,-0.0555836,-0.245023,2.23126,179.727,-0.0500842,-0.639279,2.23499,-0.27899,0.159118,2.39384,104.45,-0.25893,-0.231428,2.20242,178.13,-0.251567,-0.625647,2.20677
12031514020861,020936151947,1,-0.168524,0.193715,2.40114,-0.175385,0.400565,2.4494,178.874,-0.194491,0.76199,2.49984,176.781,-0.194082,0.883465,2.54024,-0.189902,0.675188,2.48772,-0.189902,0.675188,2.48772,-0.0305651,0.664829,2.53646,133.733,0.156579,0.441902,2.52323,51.7956,0.205795,0.677839,2.39487,0.215638,0.725026,2.3692,-0.34828,0.659599,2.44052,109.482,-0.417825,0.377759,2.41553,11.0879,-0.329288,0.568071,2.24086,-0.31158,0.606133,2.20593,-0.0592487,0.154082,2.40526,110.461,-0.0555836,-0.245023,2.23126,179.727,-0.0500842,-0.639279,2.23499,-0.27899,0.159118,2.39384,104.45,-0.25893,-0.231428,2.20242,178.13,-0.251567,-0.625647,2.20677
12031514351299,020936151947,1,-0.168283,0.194073,2.40206,-0.17479,0.400954,2.45021,178.72,-0.194226,0.761969,2.50019,176.863,-0.194109,0.883287,2.54106,-0.189553,0.675159,2.48817,-0.189553,0.675159,2.48817,-0.029687,0.664379,2.53598,133.579,0.156335,0.440481,2.52347,51.361,0.204923,0.676347,2.39527,0.21464,0.72352,2.36963,-0.348204,0.658969,2.44053,109.608,-0.417352,0.377054,2.41536,11.0174,-0.32888,0.568534,2.24234,-0.311186,0.60683,2.20773,-0.0590109,0.15405,2.40579,110.587,-0.0557391,-0.244812,2.23125,179.622,-0.0499035,-0.638941,2.23493,-0.278697,0.159171,2.39385,104.666,-0.259087,-0.231185,2.20201,178.199,-0.251692,-0.625276,2.20677
12031514682087,020936151947,1,-0.168066,0.194245,2.40379,-0.174228,0.401309,2.45118,178.578,-0.193928,0.761943,2.50051,176.941,-0.194072,0.883233,2.54145,-0.189185,0.67512,2.48863,-0.189185,0.67512,2.48863,-0.0289643,0.663992,2.53631,133.315,0.155564,0.438883,2.52356,51.1158,0.204793,0.675081,2.39659,0.214639,0.72232,2.37119,-0.348146,0.658348,2.44072,109.713,-0.416831,0.376374,2.41502,10.9491,-0.328787,0.568333,2.24258,-0.311179,0.606724,2.2081,-0.0588447,0.153691,2.40688,110.799,-0.0558621,-0.244612,2.23109,179.536,-0.0497238,-0.638592,2.23494,-0.27842,0.15917,2.39414,104.797,-0.259093,-0.231088,2.2021,178.22,-0.251834,-0.62504,2.20675
12031515021686,020936151947,1,-0.167726,0.19446,2.40521,-0.173614,0.401642,2.45209,178.45,-0.193614,0.76187,2.50083,177.015,-0.194022,0.883192,2.54167,-0.188793,0.675035,2.48908,-0.188793,0.675035,2.48908,-0.0281941,0.663642,2.53659,133.22,0.155614,0.437964,2.52365,50.9086,0.204744,0.674232,2.39769,0.21457,0.721486,2.3725,-0.348015,0.657662,2.44089,109.797,-0.416099,0.375584,2.41482,10.8784,-0.328237,0.568844,2.24442,-0.310665,0.607496,2.21035,-0.0584507,0.153577,2.40782,110.858,-0.0560476,-0.244287,2.23106,179.401,-0.0495568,-0.638117,2.23491,-0.278077,0.159249,2.3944,104.928,-0.259203,-0.230946,2.20221,178.278,-0.252006,-0.624758,2.20667
12031515350759,020936151947,1,-0.167369,0.194763,2.40557,-0.172989,0.401928,2.45254,178.319,-0.19333,0.761791,2.50092,177.069,-0.193975,0.883118,2.54173,-0.188422,0.674954,2.48925,-0.188422,0.674954,2.48925,-0.0275032,0.663218,2.53655,133.276,0.156081,0.437357,2.52377,50.682,0.204462,0.673528,2.39842,0.214138,0.720762,2.37335,-0.347907,0.657023,2.4408,109.833,-0.415241,0.374781,2.41463,10.864,-0.327696,0.568832,2.24578,-0.310187,0.607643,2.21201,-0.0580565,0.153475,2.40839,110.952,-0.0562551,-0.244117,2.23103,179.277,-0.0495025,-0.637794,2.23484,-0.27778,0.159295,2.39438,105.094,-0.259276,-0.230876,2.20213,178.321,-0.252157,-0.62454,2.2067
12031515681052,020936151947,1,-0.167028,0.194981,2.4059,-0.172414,0.40213,2.45294,178.219,-0.19296,0.76171,2.50097,177.181,-0.193915,0.883041,2.54175,-0.187998,0.674868,2.48937,-0.187998,0.674868,2.48937,-0.0267588,0.662806,2.53651,133.313,0.156552,0.43672,2.52394,50.4606,0.204309,0.673028,2.39929,0.21386,0.720289,2.37436,-0.347688,0.656355,2.44074,109.868,-0.414216,0.373941,2.41442,10.8965,-0.327067,0.568292,2.24621,-0.309638,0.607162,2.21257,-0.0576872,0.153399,2.40948,111.012,-0.0563711,-0.243705,2.23106,179.185,-0.049471,-0.637222,2.23469,-0.277522,0.159369,2.39441,105.193,-0.259324,-0.230731,2.202,178.351,-0.252304,-0.624234,2.20672
12031516020932,020936151947,1,-0.166669,0.195129,2.40626,-0.171782,0.402268,2.45335,178.103,-0.192574,0.761629,2.501,177.291,-0.193852,0.882967,2.54175,-0.187549,0.674781,2.48949,-0.187549,0.674781,2.48949,-0.026081,0.662415,2.53679,133.333,0.156898,0.436075,2.52411,50.3373,0.2045,0.672487,2.40029,0.21402,0.719769,2.37552,-0.347459,0.655721,2.44069,109.925,-0.41335,0.373195,2.41405,10.9996,-0.326171,0.567835,2.2467,-0.308735,0.606763,2.21324,-0.0573041,0.153316,2.41064,111.041,-0.0564888,-0.243304,2.23116,179.091,-0.0494399,-0.63663,2.23451,-0.277247,0.159421,2.39443,105.273,-0.25938,-0.230622,2.20191,178.38,-0.252496,-0.623936,2.20674
12031516350889,020936151947,1,-0.166299,0.195232,2.40657,-0.171144,0.402355,2.45374,177.989,-0.192174,0.761545,2.50105,177.41,-0.193785,0.882894,2.54174,-0.187089,0.674693,2.48961,-0.187089,0.674693,2.48961,-0.0253998,0.662049,2.53708,133.358,0.157309,0.435506,2.52428,50.2185,0.204698,0.671977,2.40134,0.214176,0.719271,2.37676,-0.347198,0.655111,2.44063,110.064,-0.412894,0.3726,2.41344,11.2292,-0.325049,0.566971,2.24677,-0.30748,0.605846,2.21343,-0.0569057,0.153273,2.41165,111.028,-0.0566104,-0.243008,2.23144,178.992,-0.0494021,-0.636073,2.23426,-0.276951,0.159451,2.39444,105.348,-0.259434,-0.230502,2.20172,178.407,-0.252714,-0.623553,2.20677
12031516680940,020936151947,1,-0.16592,0.195248,2.40709,-0.170485,0.402399,2.45415,177.867,-0.191784,0.761462,2.5011,177.519,-0.19372,0.882821,2.54173,-0.186632,0.674605,2.48974,-0.186632,0.674605,2.48974,-0.0247529,0.661681,2.53736,133.391,0.15771,0.434953,2.52448,50.0964,0.204848,0.67149,2.40244,0.214276,0.718797,2.37803,-0.346929,0.654504,2.44059,110.159,-0.412211,0.372,2.41241,11.7437,-0.322721,0.566071,2.2469,-0.304823,0.604885,2.2138,-0.0565218,0.153276,2.41319,110.961,-0.0567178,-0.242402,2.23169,178.901,-0.049379,-0.63518,2.23401,-0.276617,0.159502,2.39448,105.386,-0.259525,-0.230454,2.20175,178.458,-0.252892,-0.62322,2.20672
12031516680940,020936151947,1,-0.16592,0.195248,2.40709,-0.170485,0.402399,2.45415,177.867,-0.191784,0.761462,2.5011,177.519,-0.19372,0.882821,2.54173,-0.186632,0.674605,2.48974,-0.186632,0.674605,2.48974,-0.0247529,0.661681,2.53736,133.391,0.15771,0.434953,2.52448,50.0964,0.204848,0.67149,2.40244,0.214276,0.718797,2.37803,-0.346929,0.654504,2.44059,110.159,-0.412211,0.372,2.41241,11.7437,-0.322721,0.566071,2.2469,-0.304823,0.604885,2.2138,-0.0565218,0.153276,2.41319,110.961,-0.0567178,-0.242402,2.23169,178.901,-0.049379,-0.63518,2.23401,-0.276617,0.159502,2.39448,105.386,-0.259525,-0.230454,2.20175,178.458,-0.252892,-0.62322,2.20672
12031517350517,020936151947,1,-0.165333,0.195097,2.40862,-0.169501,0.402362,2.45517,177.727,-0.190987,0.761305,2.50108,177.798,-0.193579,0.882659,2.54168,-0.185786,0.674423,2.48997,-0.185786,0.674423,2.48997,-0.023394,0.660968,2.53731,133.421,0.158509,0.433792,2.52468,49.8738,0.205387,0.670785,2.40324,0.214763,0.718183,2.37896,-0.346414,0.653428,2.44049,110.472,-0.411711,0.371164,2.41015,13.8885,-0.313946,0.563753,2.24748,-0.294393,0.602271,2.21495,-0.0565107,0.152081,2.41848,111.54,-0.0567048,-0.241986,2.23355,178.904,-0.0494071,-0.633354,2.23322,-0.276021,0.158574,2.39691,105.828,-0.259507,-0.229995,2.20139,178.48,-0.253262,-0.621345,2.20668
12031517350517,020936151947,1,-0.165333,0.195097,2.40862,-0.169501,0.402362,2.45517,177.727,-0.190987,0.761305,2.50108,177.798,-0.193579,0.882659,2.54168,-0.185786,0.674423,2.48997,-0.185786,0.674423,2.48997,-0.023394,0.660968,2.53731,133.421,0.158509,0.433792,2.52468,49.8738,0.205387,0.670785,2.40324,0.214763,0.718183,2.37896,-0.346414,0.653428,2.44049,110.472,-0.411711,0.371164,2.41015,13.8885,-0.313946,0.563753,2.24748,-0.294393,0.602271,2.21495,-0.0565107,0.152081,2.41848,111.54,-0.0567048,-0.241986,2.23355,178.904,-0.0494071,-0.633354,2.23322,-0.276021,0.158574,2.39691,105.828,-0.259507,-0.229995,2.20139,178.48,-0.253262,-0.621345,2.20668
12031518020868,020936151947,1,-0.165214,0.194855,2.41119,-0.169315,0.402174,2.45745,177.808,-0.190173,0.761162,2.50106,178.204,-0.193414,0.882542,2.54151,-0.185121,0.674207,2.49049,-0.185121,0.674207,2.49049,-0.0221961,0.660339,2.5372,132.989,0.157472,0.431397,2.52481,49.3373,0.204507,0.668649,2.40434,0.213914,0.716099,2.38025,-0.346375,0.653534,2.44018,110.351,-0.411705,0.371571,2.40735,13.9244,-0.313419,0.564722,2.24596,-0.293762,0.603352,2.21368,-0.0590082,0.143735,2.42264,116.143,-0.0559829,-0.249842,2.23674,179.49,-0.0495854,-0.635338,2.23211,-0.275097,0.152101,2.4101,108.899,-0.259374,-0.229281,2.20089,178.427,-0.254073,-0.614779,2.20655
12031518020868,020936151947,1,-0.165214,0.194855,2.41119,-0.169315,0.402174,2.45745,177.808,-0.190173,0.761162,2.50106,178.204,-0.193414,0.882542,2.54151,-0.185121,0.674207,2.49049,-0.185121,0.674207,2.49049,-0.0221961,0.660339,2.5372,132.989,0.157472,0.431397,2.52481,49.3373,0.204507,0.668649,2.40434,0.213914,0.716099,2.38025,-0.346375,0.653534,2.44018,110.351,-0.411705,0.371571,2.40735,13.9244,-0.313419,0.564722,2.24596,-0.293762,0.603352,2.21368,-0.0590082,0.143735,2.42264,116.143,-0.0559829,-0.249842,2.23674,179.49,-0.0495854,-0.635338,2.23211,-0.275097,0.152101,2.4101,108.899,-0.259374,-0.229281,2.20089,178.427,-0.254073,-0.614779,2.20655
12031518680538,020936151947,1,-0.165121,0.194803,2.41207,-0.169179,0.402069,2.45854,177.93,-0.189195,0.760964,2.50102,178.373,-0.192511,0.88239,2.54132,-0.184343,0.67397,2.49073,-0.184343,0.67397,2.49073,-0.0208993,0.659838,2.53701,132.262,0.155546,0.428388,2.5252,48.8691,0.203904,0.665035,2.40601,0.213575,0.712364,2.38217,-0.345577,0.65296,2.44,110.592,-0.411429,0.371493,2.4042,13.9406,-0.312454,0.564835,2.24492,-0.292659,0.603504,2.21306,-0.0552024,0.151511,2.42036,111.285,-0.0566698,-0.244545,2.23983,178.709,-0.0494709,-0.626751,2.23128,-0.276139,0.156822,2.398,106.274,-0.258399,-0.232011,2.20321,177.894,-0.255023,-0.614358,2.20569
12031518680538,020936151947,1,-0.165121,0.194803,2.41207,-0.169179,0.402069,2.45854,177.93,-0.189195,0.760964,2.50102,178.373,-0.192511,0.88239,2.54132,-0.184343,0.67397,2.49073,-0.184343,0.67397,2.49073,-0.0208993,0.659838,2.53701,132.262,0.155546,0.428388,2.5252,48.8691,0.203904,0.665035,2.40601,0.213575,0.712364,2.38217,-0.345577,0.65296,2.44,110.592,-0.411429,0.371493,2.4042,13.9406,-0.312454,0.564835,2.24492,-0.292659,0.603504,2.21306,-0.0552024,0.151511,2.42036,111.285,-0.0566698,-0.244545,2.23983,178.709,-0.0494709,-0.626751,2.23128,-0.276139,0.156822,2.398,106.274,-0.258399,-0.232011,2.20321,177.894,-0.255023,-0.614358,2.20569
12031519022209,020936151947,1,-0.165076,0.194832,2.41224,-0.169119,0.402013,2.45905,177.997,-0.188687,0.760868,2.50101,178.2,-0.191488,0.882331,2.54122,-0.183942,0.673855,2.49084,-0.183942,0.673855,2.49084,-0.0202877,0.659595,2.53692,131.802,0.154145,0.426616,2.52545,48.631,0.203548,0.662917,2.40693,0.213429,0.710178,2.38322,-0.345135,0.65272,2.43992,110.712,-0.411353,0.371325,2.40429,13.9387,-0.312305,0.564212,2.2452,-0.292496,0.602789,2.21338,-0.0546384,0.152724,2.41871,110.636,-0.0562678,-0.244557,2.24092,178.741,-0.0494589,-0.625601,2.23098,-0.276888,0.159849,2.39821,104.593,-0.257976,-0.229605,2.20479,177.649,-0.255122,-0.610829,2.20525
12031519350969,020936151947,1,-0.16503,0.19492,2.41234,-0.169063,0.402006,2.45956,178.065,-0.188185,0.760822,2.501,177.743,-0.189869,0.882327,2.54113,-0.183547,0.67379,2.49095,-0.183547,0.67379,2.49095,-0.0197227,0.659395,2.53678,130.716,0.150091,0.42302,2.52564,48.2622,0.202679,0.658896,2.40847,0.213196,0.706071,2.38503,-0.344766,0.652715,2.43982,110.742,-0.411247,0.371349,2.4045,14.0288,-0.311943,0.563559,2.24536,-0.292082,0.602001,2.21353,-0.0547842,0.151932,2.41678,111.215,-0.0553902,-0.2463,2.24115,179.022,-0.049478,-0.626447,2.23088,-0.276625,0.159323,2.39812,104.906,-0.257672,-0.230152,2.20477,177.593,-0.255156,-0.610475,2.2053
