timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12036081339994,020936151947,1,-0.0351699,0.287967,2.23279,-0.0307758,0.488643,2.25411,178.409,-0.0327927,0.831587,2.24245,174.509,-0.0218369,0.953059,2.26709,-0.0322913,0.746335,2.24535,-0.0322913,0.746335,2.24535,0.130676,0.7259,2.27153,133.863,0.280786,0.52463,2.14055,16.3961,0.218786,0.69206,1.94472,0.206386,0.725546,1.90555,-0.190491,0.724111,2.19431,100.892,-0.201778,0.500924,2.02036,49.3331,-0.0213756,0.640717,1.88567,0.0147048,0.668675,1.85874,0.0709349,0.231061,2.23342,117.861,0.068571,-0.161793,2.07611,179.754,0.0647706,-0.530215,1.95013,-0.142291,0.232504,2.23349,123.605,-0.185949,-0.167322,2.10188,176.854,-0.249303,-0.550963,2.08119
12036081671193,020936151947,1,-0.0213938,0.290916,2.22497,-0.0167999,0.492612,2.2455,176.942,-0.0272931,0.835443,2.23556,168.067,-0.00515549,0.958724,2.2505,-0.0246845,0.750218,2.23803,-0.0246845,0.750218,2.23803,0.137347,0.735601,2.27149,123.031,0.259404,0.504849,2.16732,3.88474,0.183705,0.674936,1.98056,0.168565,0.708954,1.9432,-0.175226,0.720314,2.17875,97.9278,-0.165102,0.545111,1.95921,53.1649,0.0175942,0.699185,1.84775,0.0541334,0.73,1.82546,0.0860096,0.239011,2.23339,113.206,0.0685429,-0.147527,2.0788,177.896,0.0654171,-0.51812,1.95499,-0.13149,0.246125,2.23676,119.325,-0.180434,-0.142046,2.09343,178.457,-0.239712,-0.528082,2.08153
12036082009781,020936151947,1,-0.0109597,0.300019,2.22028,-0.0065572,0.502458,2.24095,176.538,-0.0197718,0.84396,2.22962,162.585,0.0132592,0.965541,2.23343,-0.0164754,0.758771,2.23245,-0.0164754,0.758771,2.23245,0.136499,0.734966,2.27228,118.806,0.226951,0.485927,2.17725,3.90043,0.148057,0.664284,1.99999,0.132278,0.699955,1.96453,-0.158255,0.731564,2.15019,90.538,-0.13357,0.596059,1.9047,61.207,0.0605014,0.753875,1.82171,0.0993157,0.785438,1.80511,0.0970667,0.252809,2.23414,109.572,0.069908,-0.132286,2.08212,176.558,0.0660615,-0.50423,1.95955,-0.122238,0.262316,2.23515,117.021,-0.178445,-0.12282,2.09142,178.853,-0.227222,-0.511336,2.08386
12036082341567,020936151947,1,-0.00513439,0.308232,2.21783,-0.00107594,0.511472,2.23652,176.5,-0.0150405,0.850832,2.22539,157.471,0.028081,0.968203,2.21974,-0.0115353,0.765651,2.22819,-0.0115353,0.765651,2.22819,0.134463,0.745659,2.29218,115.549,0.216042,0.490824,2.19549,7.83867,0.133188,0.663833,2.01315,0.116617,0.698435,1.97668,-0.142577,0.724239,2.15068,61.1068,-0.0840243,0.66854,1.87789,103.054,0.119528,0.802642,1.77479,0.160239,0.829463,1.75417,0.101258,0.259687,2.23381,110.156,0.0719323,-0.124035,2.08192,176.445,0.0666168,-0.497586,1.96168,-0.114185,0.265663,2.23229,120.701,-0.177471,-0.117546,2.08975,177.268,-0.222888,-0.507347,2.08539
12036082670652,020936151947,1,-0.00199571,0.313744,2.21492,0.00144569,0.517838,2.22913,176.899,-0.0111184,0.85492,2.22068,155.614,0.0357034,0.969361,2.2128,-0.0079423,0.769709,2.22282,-0.0079423,0.769709,2.22282,0.127889,0.734986,2.28185,122.106,0.210267,0.477886,2.18974,9.24641,0.119893,0.655159,2.01109,0.101818,0.690614,1.97536,-0.130616,0.740458,2.12034,33.2768,-0.0421731,0.708503,1.85103,126.297,0.16164,0.845136,1.74473,0.202402,0.872462,1.72347,0.104188,0.267769,2.23291,108.911,0.0739765,-0.116065,2.0815,176.635,0.0665317,-0.491628,1.96353,-0.108969,0.26779,2.22868,123.265,-0.176603,-0.115093,2.08728,176.911,-0.224099,-0.50593,2.08436
12036083010063,020936151947,1,-0.000248289,0.318208,2.21249,0.00290707,0.52293,2.22267,177.308,-0.00766583,0.857657,2.21446,155.432,0.0396088,0.970345,2.20812,-0.00497377,0.772429,2.21655,-0.00497377,0.772429,2.21655,0.138509,0.735147,2.23744,119.452,0.210593,0.463969,2.18847,12.8635,0.117921,0.640114,2.01257,0.0993863,0.675343,1.97739,-0.123721,0.738135,2.11881,14.5676,-0.0205366,0.740911,1.85333,154.013,0.188985,0.850113,1.73195,0.230889,0.871953,1.70767,0.103753,0.266832,2.23092,112.291,0.0770181,-0.115669,2.07573,177.612,0.0663905,-0.493761,1.96272,-0.106096,0.268039,2.22245,125.62,-0.175571,-0.115749,2.08466,177.18,-0.226691,-0.507182,2.08298
12036083339553,020936151947,1,0.000661911,0.321715,2.20946,0.00419299,0.526877,2.21623,177.635,-0.0038153,0.85955,2.20903,156.013,0.0425483,0.970885,2.2046,-0.00176312,0.7743,2.21087,-0.00176312,0.7743,2.21087,0.140011,0.737571,2.2316,119.113,0.21098,0.464909,2.19213,13.5949,0.116925,0.640436,2.0185,0.0981141,0.675542,1.98377,-0.113005,0.740632,2.10897,2.68,-0.000383978,0.769043,1.84927,173.139,0.213819,0.851351,1.71833,0.256659,0.867812,1.69214,0.102534,0.26415,2.22879,116.143,0.0804158,-0.11635,2.06813,178.822,0.0661244,-0.497231,1.96163,-0.104919,0.268429,2.21803,127.057,-0.17461,-0.115914,2.08199,177.834,-0.230452,-0.507703,2.08161
12036083670244,020936151947,1,0.00147269,0.324748,2.20544,0.00566783,0.530178,2.21098,177.625,-0.00129222,0.861122,2.20474,155.358,0.046079,0.970393,2.20248,0.000500857,0.775863,2.20635,0.000500857,0.775863,2.20635,0.141859,0.741662,2.22693,118.354,0.213859,0.468242,2.19789,14.5635,0.11812,0.638733,2.02192,0.098972,0.672831,1.98672,-0.101357,0.753681,2.0877,1.49213,0.025932,0.784894,1.83549,177.266,0.247961,0.850713,1.71071,0.292366,0.863877,1.68575,0.102948,0.264025,2.22488,117.688,0.0817316,-0.114523,2.05805,179.137,0.0659926,-0.498829,1.96092,-0.104218,0.26888,2.21349,128.235,-0.174708,-0.116193,2.07809,178.36,-0.234946,-0.508289,2.07999
12036084010339,020936151947,1,0.00260622,0.327803,2.20031,0.00760802,0.533393,2.20637,177.509,0.00129726,0.862948,2.20092,154.917,0.0501511,0.972746,2.2009,0.00293002,0.777683,2.20233,0.00293002,0.777683,2.20233,0.146011,0.748819,2.22331,117.713,0.225307,0.477794,2.19298,15.8661,0.120452,0.644466,2.01994,0.0994811,0.6778,1.98533,-0.0941149,0.76018,2.07925,7.00323,0.0364679,0.767528,1.82715,163.977,0.260355,0.845686,1.71542,0.305133,0.861318,1.69307,0.104361,0.263513,2.21616,118.88,0.0818312,-0.115197,2.04803,178.961,0.0658262,-0.502555,1.95951,-0.103493,0.269382,2.2077,129.309,-0.17492,-0.117105,2.07458,179.045,-0.240661,-0.509297,2.07608
12036084340654,020936151947,1,0.00400191,0.331568,2.19502,0.0111327,0.537196,2.20269,176.955,0.00506281,0.8657,2.19686,154.528,0.0550772,0.975886,2.19886,0.00663822,0.780438,2.19837,0.00663822,0.780438,2.19837,0.151572,0.759193,2.22663,117.605,0.243578,0.495955,2.17368,15.4036,0.127409,0.663919,2.00307,0.104175,0.697512,1.96895,-0.0943332,0.757763,2.08656,21.0467,0.0365788,0.738455,1.83546,149.763,0.242847,0.821154,1.68907,0.2841,0.837694,1.6598,0.105776,0.262792,2.20562,120.298,0.0809246,-0.116256,2.03728,178.476,0.0657383,-0.506692,1.95786,-0.102487,0.269945,2.20328,130.668,-0.175009,-0.117144,2.07086,179.86,-0.247486,-0.50922,2.06915
12036084670518,020936151947,1,0.00553019,0.334299,2.19006,0.0157354,0.539823,2.20002,176.074,0.00953577,0.867542,2.19327,154.038,0.0606755,0.977824,2.19901,0.0111486,0.782286,2.19503,0.0111486,0.782286,2.19503,0.149647,0.761813,2.2399,121.508,0.255619,0.513351,2.15318,2.22502,0.169562,0.695211,1.97357,0.152351,0.731583,1.93764,-0.0961486,0.752628,2.10049,38.0617,0.0218627,0.70348,1.84723,139.424,0.233274,0.772033,1.69443,0.275557,0.785743,1.66387,0.106457,0.262511,2.20271,121.405,0.07998,-0.114309,2.02719,178.049,0.0657719,-0.507643,1.95694,-0.101506,0.270604,2.19875,131.516,-0.175296,-0.117704,2.06733,179.897,-0.25062,-0.51032,2.0621
12036084670518,020936151947,1,0.00553019,0.334299,2.19006,0.0157354,0.539823,2.20002,176.074,0.00953577,0.867542,2.19327,154.038,0.0606755,0.977824,2.19901,0.0111486,0.782286,2.19503,0.0111486,0.782286,2.19503,0.149647,0.761813,2.2399,121.508,0.255619,0.513351,2.15318,2.22502,0.169562,0.695211,1.97357,0.152351,0.731583,1.93764,-0.0961486,0.752628,2.10049,38.0617,0.0218627,0.70348,1.84723,139.424,0.233274,0.772033,1.69443,0.275557,0.785743,1.66387,0.106457,0.262511,2.20271,121.405,0.07998,-0.114309,2.02719,178.049,0.0657719,-0.507643,1.95694,-0.101506,0.270604,2.19875,131.516,-0.175296,-0.117704,2.06733,179.897,-0.25062,-0.51032,2.0621
12036085339546,020936151947,1,0.008777,0.336627,2.18401,0.025478,0.541572,2.19929,174.663,0.0216052,0.868609,2.19117,159.474,0.0624705,0.981823,2.21484,0.0226148,0.783356,2.19328,0.0226148,0.783356,2.19328,0.162086,0.765526,2.23994,130.27,0.298046,0.556041,2.10932,12.8603,0.237026,0.722568,1.91154,0.224823,0.755873,1.87198,-0.0988966,0.75672,2.11567,68.9035,-0.0101711,0.62247,1.88429,108.426,0.216289,0.683297,1.75943,0.261582,0.695462,1.73446,0.108106,0.262143,2.19886,122.253,0.0779846,-0.111238,2.00992,177.128,0.0659047,-0.508905,1.95382,-0.0995009,0.27189,2.19055,132.003,-0.17656,-0.119851,2.06164,179.602,-0.251374,-0.51461,2.06263
12036085339546,020936151947,1,0.008777,0.336627,2.18401,0.025478,0.541572,2.19929,174.663,0.0216052,0.868609,2.19117,159.474,0.0624705,0.981823,2.21484,0.0226148,0.783356,2.19328,0.0226148,0.783356,2.19328,0.162086,0.765526,2.23994,130.27,0.298046,0.556041,2.10932,12.8603,0.237026,0.722568,1.91154,0.224823,0.755873,1.87198,-0.0988966,0.75672,2.11567,68.9035,-0.0101711,0.62247,1.88429,108.426,0.216289,0.683297,1.75943,0.261582,0.695462,1.73446,0.108106,0.262143,2.19886,122.253,0.0779846,-0.111238,2.00992,177.128,0.0659047,-0.508905,1.95382,-0.0995009,0.27189,2.19055,132.003,-0.17656,-0.119851,2.06164,179.602,-0.251374,-0.51461,2.06263
12036086010083,020936151947,1,0.00818028,0.323056,2.17811,0.0202174,0.527998,2.19845,178.199,0.0292117,0.858135,2.1927,169.263,0.0531053,0.967739,2.24112,0.0268895,0.772897,2.19419,0.0268895,0.772897,2.19419,0.166274,0.750693,2.24844,149.969,0.295982,0.645348,2.02455,46.5997,0.286572,0.769984,1.79307,0.28469,0.794911,1.74678,-0.106486,0.757843,2.12224,92.6357,-0.0913127,0.529652,1.96178,84.0664,0.129398,0.567529,1.82374,0.17354,0.575104,1.79613,0.111741,0.258953,2.19033,116.058,0.0747003,-0.112156,1.99343,175.54,0.0659954,-0.514484,1.95079,-0.101281,0.268491,2.19,128.082,-0.181307,-0.121859,2.05184,178.63,-0.253049,-0.51997,2.06289
12036086010083,020936151947,1,0.00818028,0.323056,2.17811,0.0202174,0.527998,2.19845,178.199,0.0292117,0.858135,2.1927,169.263,0.0531053,0.967739,2.24112,0.0268895,0.772897,2.19419,0.0268895,0.772897,2.19419,0.166274,0.750693,2.24844,149.969,0.295982,0.645348,2.02455,46.5997,0.286572,0.769984,1.79307,0.28469,0.794911,1.74678,-0.106486,0.757843,2.12224,92.6357,-0.0913127,0.529652,1.96178,84.0664,0.129398,0.567529,1.82374,0.17354,0.575104,1.79613,0.111741,0.258953,2.19033,116.058,0.0747003,-0.112156,1.99343,175.54,0.0659954,-0.514484,1.95079,-0.101281,0.268491,2.19,128.082,-0.181307,-0.121859,2.05184,178.63,-0.253049,-0.51997,2.06289
12036086340321,020936151947,1,0.00385301,0.309369,2.1761,0.0119317,0.514327,2.1985,178.859,0.0317425,0.847938,2.19706,175.221,0.0477891,0.9596,2.24759,0.0266872,0.762808,2.19743,0.0266872,0.762808,2.19743,0.174198,0.740076,2.23895,163.208,0.298825,0.680491,1.99526,79.3095,0.325594,0.781364,1.75479,0.330948,0.801538,1.7067,-0.117876,0.755783,2.14411,92.2761,-0.11575,0.514947,2.00107,94.9675,0.0925119,0.498697,1.8427,0.134164,0.495447,1.81103,0.111299,0.256332,2.18281,110.284,0.072505,-0.113529,1.98462,174.919,0.0660909,-0.518553,1.94772,-0.105937,0.263091,2.19152,124.876,-0.188272,-0.12361,2.0457,177.41,-0.25485,-0.52449,2.06332
12036086670385,020936151947,1,-0.00396499,0.294333,2.17719,0.00333587,0.499407,2.19905,176.98,0.033186,0.83661,2.20344,178.946,0.041202,0.951099,2.24976,0.0256669,0.751671,2.20234,0.0256669,0.751671,2.20234,0.181951,0.729547,2.22491,160.111,0.3086,0.662358,1.98242,80.5684,0.34654,0.775653,1.75547,0.354128,0.798313,1.71008,-0.126854,0.751164,2.16967,94.2509,-0.144624,0.500849,2.04168,103.16,0.0457918,0.441829,1.88031,0.083875,0.430025,1.84804,0.104683,0.247742,2.17985,107.542,0.0683558,-0.118275,1.97963,174.603,0.0664355,-0.524669,1.94437,-0.113234,0.251535,2.19405,124.925,-0.204519,-0.127648,2.04153,173.93,-0.257446,-0.531498,2.06405
12036087011608,020936151947,1,-0.0121334,0.282247,2.17875,-0.00142992,0.487298,2.19962,177.176,0.0332038,0.827547,2.21076,173.975,0.0327687,0.944601,2.25134,0.0245727,0.742753,2.20799,0.0245727,0.742753,2.20799,0.185519,0.721447,2.22395,155.147,0.307445,0.644087,1.97998,83.7793,0.363104,0.757332,1.759,0.374236,0.779981,1.71481,-0.131508,0.745397,2.18333,99.0254,-0.177085,0.486808,2.07646,112.067,-0.00634173,0.379855,1.92101,0.0278069,0.358465,1.88992,0.0950214,0.235446,2.18154,108.728,0.0641097,-0.127634,1.97344,174.739,0.0669141,-0.53474,1.94466,-0.120372,0.240795,2.19688,125.614,-0.218806,-0.135525,2.03946,171.553,-0.262873,-0.540418,2.06577
12036087339590,020936151947,1,-0.0209765,0.274313,2.18042,-0.00551333,0.479217,2.19987,178.537,0.029127,0.821526,2.21691,170.894,0.0222424,0.939931,2.25304,0.0205518,0.736788,2.21269,0.0205518,0.736788,2.21269,0.183323,0.717167,2.228,152.014,0.3082,0.630184,1.98725,89.059,0.372014,0.725084,1.75904,0.384777,0.744065,1.7134,-0.137992,0.743826,2.1882,103.375,-0.212741,0.481717,2.10553,120.608,-0.0674314,0.328455,1.96216,-0.0383694,0.297803,1.93349,0.0875929,0.237764,2.18319,104.253,0.0601925,-0.122236,1.97821,174.649,0.067269,-0.52826,1.94575,-0.129304,0.241863,2.20046,121.601,-0.228452,-0.130087,2.04493,171.184,-0.271749,-0.534576,2.06669
12036087671068,020936151947,1,-0.0301599,0.269548,2.18273,-0.0115079,0.474163,2.20256,179.918,0.0203256,0.817801,2.22188,169.413,0.00929595,0.936827,2.25509,0.0124721,0.733024,2.21711,0.0124721,0.733024,2.21711,0.174722,0.714045,2.23295,145.184,0.313899,0.590965,2.01754,79.2952,0.371042,0.686888,1.78729,0.38247,0.706072,1.74124,-0.147278,0.740712,2.19556,105.353,-0.233903,0.475815,2.13856,131.48,-0.126008,0.292,1.99695,-0.104429,0.255237,1.96863,0.0768521,0.23292,2.18523,105.928,0.0584234,-0.122687,1.98006,175.766,0.0673686,-0.526865,1.94682,-0.137809,0.240799,2.20151,119.122,-0.231346,-0.129688,2.05024,172.642,-0.279376,-0.531819,2.07324
12036088010134,020936151947,1,-0.0385721,0.266745,2.18746,-0.0201544,0.471127,2.20984,179.523,0.00800533,0.815701,2.22611,169.181,-0.00484126,0.934984,2.25795,0.0010675,0.730807,2.2221,0.0010675,0.730807,2.2221,0.163005,0.713469,2.23839,139.497,0.317559,0.549953,2.06478,71.2098,0.366251,0.642212,1.82716,0.375989,0.660664,1.77963,-0.160699,0.739978,2.20532,105.843,-0.252994,0.47326,2.17203,143.105,-0.188325,0.271927,2.0216,-0.175391,0.231661,1.99151,0.0672238,0.230549,2.18852,107.293,0.0574195,-0.121675,1.9841,176.995,0.0673075,-0.523322,1.94771,-0.145596,0.240248,2.2042,117.352,-0.233988,-0.129449,2.05772,173.206,-0.280536,-0.528529,2.09392
12036088340892,020936151947,1,-0.0441338,0.264968,2.19208,-0.0295766,0.468693,2.22205,179.67,-0.00691328,0.813795,2.22875,170.663,-0.018607,0.933486,2.25968,-0.0125,0.728725,2.2271,-0.0125,0.728725,2.2271,0.150584,0.714888,2.2381,131.406,0.300792,0.512309,2.11749,71.414,0.350383,0.583508,1.86955,0.360301,0.597748,1.81996,-0.175042,0.736771,2.20695,106.551,-0.267812,0.473117,2.20172,154.563,-0.245593,0.263537,2.04493,-0.24115,0.221621,2.01357,0.0601648,0.228001,2.19412,108.364,0.0531524,-0.120842,1.99007,176.871,0.066883,-0.518483,1.94748,-0.151048,0.241306,2.20827,115.303,-0.235421,-0.129371,2.07095,173.521,-0.279495,-0.5258,2.10292
12036088670713,020936151947,1,-0.0522604,0.264431,2.19967,-0.0433719,0.467469,2.2359,179.241,-0.0237013,0.812184,2.23038,171.423,-0.0348561,0.932176,2.26049,-0.0285584,0.727066,2.23174,-0.0285584,0.727066,2.23174,0.134558,0.714077,2.23804,123.656,0.264786,0.480133,2.16829,80.352,0.314329,0.519897,1.91203,0.324238,0.52785,1.86078,-0.192949,0.736061,2.21334,107.838,-0.291912,0.477847,2.22267,155.232,-0.277589,0.262106,2.07117,-0.274724,0.218957,2.04087,0.0507927,0.226614,2.2001,109.336,0.0458573,-0.120261,1.99782,176.177,0.0665478,-0.514095,1.94752,-0.158817,0.242007,2.21749,113.858,-0.237312,-0.128111,2.0829,173.969,-0.278426,-0.523097,2.10186
12036089009881,020936151947,1,-0.0642215,0.263551,2.20651,-0.0583563,0.466483,2.24394,178.781,-0.0410832,0.810499,2.23244,172.38,-0.0510799,0.930906,2.2614,-0.0453567,0.725388,2.23529,-0.0453567,0.725388,2.23529,0.118256,0.712874,2.24017,119.017,0.233675,0.461276,2.21493,101.699,0.280962,0.472144,1.95432,0.29042,0.474318,1.9022,-0.21013,0.731215,2.22164,110.912,-0.318164,0.475932,2.24212,152.831,-0.301986,0.257263,2.09316,-0.29875,0.21353,2.06337,0.0368553,0.222538,2.20812,112.035,0.0365529,-0.121136,2.00458,175.669,0.0657431,-0.511111,1.94758,-0.169923,0.241877,2.22827,112.326,-0.239962,-0.12742,2.09317,174.664,-0.277164,-0.520769,2.10183
12036089339651,020936151947,1,-0.075395,0.26239,2.21392,-0.0698387,0.465604,2.24984,179.631,-0.0582232,0.809275,2.23579,174.434,-0.0658951,0.930184,2.26344,-0.0611009,0.724131,2.23927,-0.0611009,0.724131,2.23927,0.100384,0.710427,2.25156,115.123,0.19702,0.448797,2.25772,160.613,0.257538,0.375799,2.00867,0.269641,0.3612,1.95886,-0.227732,0.729391,2.22797,111.721,-0.338677,0.474592,2.25238,152.988,-0.32536,0.255771,2.10086,-0.322696,0.212007,2.07055,0.0251998,0.220226,2.21169,113.462,0.0294928,-0.120691,2.00737,175.562,0.0644515,-0.507861,1.94824,-0.180397,0.239109,2.23657,111.834,-0.241181,-0.130762,2.10432,175.808,-0.276412,-0.522394,2.10286
12036089339651,020936151947,1,-0.075395,0.26239,2.21392,-0.0698387,0.465604,2.24984,179.631,-0.0582232,0.809275,2.23579,174.434,-0.0658951,0.930184,2.26344,-0.0611009,0.724131,2.23927,-0.0611009,0.724131,2.23927,0.100384,0.710427,2.25156,115.123,0.19702,0.448797,2.25772,160.613,0.257538,0.375799,2.00867,0.269641,0.3612,1.95886,-0.227732,0.729391,2.22797,111.721,-0.338677,0.474592,2.25238,152.988,-0.32536,0.255771,2.10086,-0.322696,0.212007,2.07055,0.0251998,0.220226,2.21169,113.462,0.0294928,-0.120691,2.00737,175.562,0.0644515,-0.507861,1.94824,-0.180397,0.239109,2.23657,111.834,-0.241181,-0.130762,2.10432,175.808,-0.276412,-0.522394,2.10286
12036090009859,020936151947,1,-0.103525,0.261051,2.2277,-0.0991435,0.465105,2.25868,179.791,-0.0930367,0.808606,2.24593,176.975,-0.0973173,0.930755,2.26855,-0.0945512,0.723418,2.24909,-0.0945512,0.723418,2.24909,0.0650703,0.70932,2.27322,110.706,0.140006,0.441983,2.3127,169.477,0.151728,0.311559,2.07759,0.154072,0.285474,2.03057,-0.262152,0.725647,2.23509,112.902,-0.373908,0.47062,2.26849,154.873,-0.368543,0.260594,2.10031,-0.36747,0.218588,2.06667,-0.00249416,0.219759,2.21935,114.41,0.0101889,-0.113497,2.01003,174.739,0.0602341,-0.496707,1.95003,-0.207862,0.232375,2.2463,112.16,-0.251468,-0.133775,2.10821,177.001,-0.277336,-0.524011,2.10736
12036090009859,020936151947,1,-0.103525,0.261051,2.2277,-0.0991435,0.465105,2.25868,179.791,-0.0930367,0.808606,2.24593,176.975,-0.0973173,0.930755,2.26855,-0.0945512,0.723418,2.24909,-0.0945512,0.723418,2.24909,0.0650703,0.70932,2.27322,110.706,0.140006,0.441983,2.3127,169.477,0.151728,0.311559,2.07759,0.154072,0.285474,2.03057,-0.262152,0.725647,2.23509,112.902,-0.373908,0.47062,2.26849,154.873,-0.368543,0.260594,2.10031,-0.36747,0.218588,2.06667,-0.00249416,0.219759,2.21935,114.41,0.0101889,-0.113497,2.01003,174.739,0.0602341,-0.496707,1.95003,-0.207862,0.232375,2.2463,112.16,-0.251468,-0.133775,2.10821,177.001,-0.277336,-0.524011,2.10736
12036090670777,020936151947,1,-0.132541,0.263982,2.24305,-0.130721,0.464461,2.27449,179.152,-0.122505,0.808522,2.26002,177.453,-0.125024,0.930886,2.28183,-0.124539,0.723366,2.2636,-0.124539,0.723366,2.2636,0.037303,0.711037,2.29526,109.81,0.111161,0.443877,2.34359,158.358,0.170157,0.365858,2.09331,0.181956,0.350254,2.04325,-0.291809,0.721603,2.25194,113.554,-0.401483,0.462599,2.25923,147.435,-0.370401,0.279117,2.06538,-0.364184,0.242421,2.02661,-0.0324443,0.207164,2.23708,125.255,0.000474599,-0.124178,2.00785,177.554,0.0548786,-0.5055,1.94888,-0.235097,0.214173,2.25548,120.355,-0.264047,-0.157835,2.09996,177.807,-0.279368,-0.546496,2.12347
12036091009608,020936151947,1,-0.14275,0.265349,2.24851,-0.141621,0.463374,2.28038,179.197,-0.134818,0.808513,2.26812,178.63,-0.135331,0.930831,2.29035,-0.136497,0.72333,2.27115,-0.136497,0.72333,2.27115,0.0257304,0.709816,2.29991,109.186,0.0944836,0.442509,2.35621,151.282,0.158429,0.374277,2.10629,0.171218,0.360631,2.05631,-0.303585,0.719673,2.25579,112.325,-0.40486,0.45682,2.25702,146.538,-0.369795,0.297208,2.04607,-0.362782,0.265285,2.00388,-0.0429705,0.199132,2.24458,130.863,-0.0004277,-0.133264,2.01188,179.395,0.0522505,-0.512933,1.94726,-0.245793,0.20661,2.25597,123.356,-0.269901,-0.169145,2.09889,177.785,-0.279757,-0.556972,2.12321
12036091009608,020936151947,1,-0.14275,0.265349,2.24851,-0.141621,0.463374,2.28038,179.197,-0.134818,0.808513,2.26812,178.63,-0.135331,0.930831,2.29035,-0.136497,0.72333,2.27115,-0.136497,0.72333,2.27115,0.0257304,0.709816,2.29991,109.186,0.0944836,0.442509,2.35621,151.282,0.158429,0.374277,2.10629,0.171218,0.360631,2.05631,-0.303585,0.719673,2.25579,112.325,-0.40486,0.45682,2.25702,146.538,-0.369795,0.297208,2.04607,-0.362782,0.265285,2.00388,-0.0429705,0.199132,2.24458,130.863,-0.0004277,-0.133264,2.01188,179.395,0.0522505,-0.512933,1.94726,-0.245793,0.20661,2.25597,123.356,-0.269901,-0.169145,2.09889,177.785,-0.279757,-0.556972,2.12321
12036091339584,020936151947,1,-0.150499,0.265249,2.2517,-0.150265,0.461211,2.28408,179.283,-0.145505,0.808509,2.27676,179.709,-0.14321,0.930632,2.29995,-0.146673,0.723285,2.27856,-0.146673,0.723285,2.27856,0.0156325,0.710805,2.31137,109.066,0.0857984,0.442755,2.36355,149.486,0.142744,0.386171,2.10555,0.154134,0.374854,2.05394,-0.313162,0.717674,2.25806,110.479,-0.402828,0.450452,2.25103,146.624,-0.367058,0.315326,2.01979,-0.359905,0.2883,1.97354,-0.0505773,0.19203,2.24576,134.367,-0.00189134,-0.148594,2.02106,179.746,0.0539504,-0.52724,1.94345,-0.255308,0.202729,2.25565,123.48,-0.273059,-0.178882,2.10417,178.224,-0.279099,-0.568984,2.12141
12036091670521,020936151947,1,-0.156362,0.264575,2.25337,-0.157028,0.458652,2.28659,179.369,-0.154378,0.808507,2.28583,177.985,-0.149164,0.930421,2.30965,-0.155023,0.723261,2.28602,-0.155023,0.723261,2.28602,0.00730338,0.712343,2.3227,106.682,0.0689101,0.441932,2.37463,161.495,0.108622,0.376719,2.11326,0.116565,0.363676,2.06099,-0.32068,0.715965,2.26287,109.344,-0.402064,0.446784,2.2398,143.477,-0.363115,0.33801,1.99323,-0.355326,0.316255,1.94392,-0.0539505,0.192324,2.24703,133.143,-0.00551874,-0.154905,2.02808,178.735,0.0556365,-0.532246,1.94136,-0.262704,0.201927,2.25524,122.054,-0.273105,-0.182221,2.103,179.264,-0.278675,-0.573692,2.12215
