timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12030319024554,020936151947,1,-0.172141,-0.224103,2.17589,-0.165225,-0.0120276,2.19957,178.245,-0.144334,0.31791,2.08157,179.754,-0.137385,0.435655,2.06531,-0.149582,0.235035,2.11121,-0.149582,0.235035,2.11121,0.0247988,0.229235,2.14297,102.366,0.0769791,-0.0533855,2.16421,164.094,0.05691,-0.263917,1.99243,0.0528962,-0.306023,1.95807,-0.32227,0.225336,2.0788,110.12,-0.405392,-0.0481582,2.04219,148.964,-0.349488,-0.270215,1.89454,-0.338307,-0.314627,1.86501,-0.0552425,-0.196919,2.21563,111.168,0.0573762,-0.362269,1.82671,113.939,-0.0804263,-0.5845,2.1444,-0.291698,-0.181653,2.19718,91.7632,-0.339785,-0.304919,1.78031,146.257,-0.283055,-0.562271,2.09631
12030319353642,020936151947,1,-0.172183,-0.18615,2.18443,-0.165174,0.025782,2.20933,178.549,-0.145723,0.358596,2.09917,179.881,-0.138549,0.477156,2.088,-0.150607,0.275018,2.12683,-0.150607,0.275018,2.12683,0.0211674,0.264199,2.15727,103.952,0.0723362,-0.0160196,2.17229,164.106,0.0513899,-0.231749,2.00479,0.0472006,-0.274894,1.97129,-0.320965,0.261601,2.09464,112.211,-0.406654,-0.00676805,2.04989,150.209,-0.357758,-0.235188,1.90683,-0.347979,-0.280872,1.87822,-0.0543121,-0.170305,2.21629,107.112,0.033349,-0.360299,1.83222,130.099,-0.0760031,-0.593387,2.15317,-0.293225,-0.150529,2.19677,89.1415,-0.329998,-0.282772,1.78149,156.177,-0.291113,-0.549854,2.09207
12030319683828,020936151947,1,-0.172093,-0.143257,2.19443,-0.165,0.0685582,2.22028,179.076,-0.148338,0.404196,2.11832,179.221,-0.140783,0.523572,2.11262,-0.152521,0.319925,2.14392,-0.152521,0.319925,2.14392,0.0186582,0.306304,2.16878,103.304,0.0615261,0.027927,2.19027,168.733,0.0520403,-0.188247,2.01825,0.0501432,-0.231482,1.98385,-0.320966,0.303737,2.10719,113.232,-0.406054,0.037797,2.06442,152.329,-0.365925,-0.191446,1.91526,-0.3579,-0.237295,1.88542,-0.0549571,-0.142624,2.21662,105.032,0.00399421,-0.357494,1.84024,148.469,-0.0674822,-0.603697,2.16208,-0.29255,-0.124563,2.19739,90.7448,-0.317787,-0.274308,1.78722,164.769,-0.290858,-0.545808,2.09522
12030320023747,020936151947,1,-0.172212,-0.0921597,2.20243,-0.164798,0.119724,2.22762,179.683,-0.151231,0.45454,2.13839,178.985,-0.144211,0.575005,2.13739,-0.154681,0.369407,2.16108,-0.154681,0.369407,2.16108,0.0150398,0.355129,2.18787,101.913,0.0501419,0.0734768,2.20774,173.642,0.052952,-0.14221,2.02977,0.053514,-0.185347,1.99417,-0.322027,0.351966,2.12152,113,-0.404855,0.0818968,2.08751,151.748,-0.361522,-0.136927,1.91886,-0.352855,-0.180692,1.88513,-0.05493,-0.103465,2.22015,106.518,-0.00771908,-0.346079,1.8593,157.628,-0.0618534,-0.615511,2.16553,-0.292432,-0.0884374,2.19982,91.938,-0.304693,-0.277446,1.80557,173.596,-0.291682,-0.554093,2.10987
12030320353449,020936151947,1,-0.172046,-0.0398182,2.21302,-0.164775,0.172082,2.2381,179.783,-0.154519,0.508119,2.16101,179.073,-0.148821,0.630071,2.16216,-0.157141,0.422218,2.18072,-0.157141,0.422218,2.18072,0.0114853,0.407594,2.20819,102.064,0.0468053,0.124346,2.22851,175.29,0.0558815,-0.0924372,2.05264,0.0576968,-0.135794,2.01746,-0.324713,0.405993,2.1388,111.376,-0.402174,0.133088,2.10122,152.311,-0.357209,-0.0813471,1.928,-0.348216,-0.124234,1.89336,-0.0569767,-0.0679336,2.22751,112.311,-0.0176898,-0.328301,1.87826,163.525,-0.0587382,-0.624338,2.16106,-0.291859,-0.0519952,2.2115,95.5521,-0.290825,-0.28777,1.84309,179.142,-0.293918,-0.579663,2.13307
12030320683545,020936151947,1,-0.171841,0.0150086,2.22353,-0.165047,0.226693,2.2505,179.563,-0.156769,0.564934,2.18306,179.551,-0.152751,0.68923,2.1881,-0.158885,0.478489,2.2003,-0.158885,0.478489,2.2003,0.0103815,0.464057,2.22386,102.334,0.0476202,0.179661,2.24321,176.028,0.0603027,-0.0283886,2.05797,0.0628392,-0.0699987,2.02092,-0.326362,0.462218,2.16143,109.93,-0.397156,0.186122,2.12401,154.518,-0.356846,-0.0193284,1.93982,-0.348784,-0.0604185,1.90298,-0.0547364,-0.0170654,2.23577,114.385,-0.0104552,-0.294535,1.90056,162.504,-0.0590607,-0.622547,2.14417,-0.29306,-0.00318283,2.22732,97.3835,-0.287751,-0.267373,1.87877,177.601,-0.294884,-0.594783,2.12787
12030321024809,020936151947,1,-0.171927,0.0737944,2.23268,-0.166043,0.285214,2.26183,179.628,-0.158764,0.626594,2.2057,179.697,-0.156725,0.753854,2.21714,-0.160619,0.539611,2.22,-0.160619,0.539611,2.22,0.00580389,0.523519,2.25046,104.105,0.0487933,0.238685,2.2668,176.736,0.0666639,0.0467357,2.0656,0.070238,0.00834584,2.02536,-0.327995,0.524809,2.17903,108.274,-0.393603,0.245542,2.14819,155.931,-0.355693,0.04771,1.95565,-0.348111,0.00814354,1.91714,-0.050473,0.0477121,2.23927,108.565,-0.0152573,-0.264043,1.93449,167.027,-0.0562019,-0.621849,2.13348,-0.294744,0.0546294,2.23716,97.8252,-0.289511,-0.232521,1.90726,177.865,-0.296429,-0.595747,2.10044
12030321353786,020936151947,1,-0.173389,0.137562,2.24221,-0.169064,0.348706,2.27356,179.881,-0.161307,0.693289,2.22965,179.224,-0.160172,0.81993,2.2479,-0.163275,0.605846,2.24079,-0.163275,0.605846,2.24079,0.005461,0.591903,2.27086,103.658,0.0502499,0.306991,2.29429,177.948,0.0723648,0.123766,2.08191,0.0767877,0.0871207,2.03943,-0.329017,0.591261,2.19427,107.892,-0.393219,0.310101,2.17067,155.747,-0.35618,0.126242,1.96093,-0.348772,0.0894702,1.91898,-0.0576362,0.0977154,2.25057,115.785,-0.0177355,-0.237404,1.97231,167.711,-0.0542478,-0.616685,2.12759,-0.291763,0.105567,2.24937,105.198,-0.292153,-0.199217,1.93564,179.244,-0.297707,-0.582625,2.08486
12030321683481,020936151947,1,-0.17603,0.202474,2.25069,-0.172665,0.41352,2.28279,179.509,-0.164154,0.760591,2.2495,179.007,-0.163253,0.886013,2.27547,-0.166305,0.672849,2.25791,-0.166305,0.672849,2.25791,0.00140654,0.657046,2.29212,105.488,0.0519356,0.373521,2.32646,175.855,0.0686344,0.213561,2.09568,0.0719742,0.181569,2.04952,-0.331316,0.657202,2.21321,107.778,-0.393171,0.374962,2.18804,154.934,-0.354878,0.205097,1.96712,-0.347219,0.171124,1.92293,-0.0671387,0.14577,2.26441,125.045,-0.0210075,-0.202897,2.00436,168.043,-0.0514736,-0.597044,2.11845,-0.290635,0.156367,2.25064,113.048,-0.29718,-0.174749,1.96491,179.269,-0.299953,-0.571329,2.07452
12030322023885,020936151947,1,-0.177512,0.263484,2.25864,-0.174925,0.474786,2.28908,179.343,-0.166656,0.823552,2.26432,179.35,-0.165133,0.946625,2.30014,-0.168741,0.735627,2.27056,-0.168741,0.735627,2.27056,-0.000548599,0.718071,2.30232,106.597,0.0525705,0.435259,2.34265,171.36,0.0577165,0.287699,2.10463,0.0587457,0.258186,2.05703,-0.332679,0.71739,2.22787,108.696,-0.3946,0.434538,2.20356,151.151,-0.353455,0.295645,1.96384,-0.345226,0.267866,1.91589,-0.0679297,0.207491,2.27334,123.036,-0.0291874,-0.16298,2.04405,171.293,-0.0487737,-0.572747,2.10204,-0.290306,0.212131,2.2569,116.57,-0.30344,-0.147715,2.00858,178.409,-0.307023,-0.558272,2.06413
12030322353597,020936151947,1,-0.178553,0.316963,2.26527,-0.176731,0.528636,2.29308,179.529,-0.170854,0.877811,2.27689,179.503,-0.16779,0.997943,2.32176,-0.172336,0.789748,2.28098,-0.172336,0.789748,2.28098,-0.00860843,0.770249,2.32625,109.677,0.0559384,0.488099,2.35633,157.353,0.0303911,0.339603,2.12218,0.0252817,0.309904,2.07535,-0.336902,0.770538,2.24153,109.452,-0.401096,0.48784,2.21622,139.173,-0.349717,0.391348,1.96013,-0.339441,0.372049,1.90892,-0.0682689,0.268887,2.28475,118.852,-0.0328408,-0.113153,2.07359,172.959,-0.0454218,-0.526681,2.07776,-0.291985,0.272481,2.26798,114.115,-0.309904,-0.107175,2.0504,178.847,-0.321091,-0.520757,2.05281
12030322683709,020936151947,1,-0.179126,0.354392,2.26807,-0.17763,0.566144,2.29529,179.785,-0.17386,0.914644,2.28677,178.555,-0.169602,1.03273,2.33686,-0.174813,0.826505,2.28893,-0.174813,0.826505,2.28893,-0.00772543,0.811196,2.32948,108.929,0.0606158,0.530727,2.3688,149.125,0.0132021,0.377375,2.14403,0.0037194,0.346705,2.09908,-0.343533,0.815228,2.24864,112.479,-0.436333,0.540355,2.22196,,,,,,,,-0.0714229,0.311961,2.28815,116.585,-0.0366591,-0.0789272,2.09648,174.725,-0.0380423,-0.490066,2.05447,-0.291526,0.319258,2.27131,110.666,-0.313832,-0.0666861,2.06812,178.479,-0.326646,-0.47743,2.02422
12030323025019,020936151947,1,-0.179425,0.37864,2.27099,-0.177943,0.590537,2.29704,179.948,-0.17521,0.937599,2.29532,178.346,-0.170859,1.05601,2.34885,-0.175905,0.849433,2.29576,-0.175905,0.849433,2.29576,-0.0055946,0.842574,2.33925,109.815,0.0818369,0.565432,2.36348,143.119,0.0173658,0.382071,2.16979,0.00447154,0.345398,2.13105,-0.347107,0.843296,2.25943,125.449,-0.501812,0.608634,2.18172,,,,,,,,-0.0723202,0.342805,2.29024,112.159,-0.0460506,-0.0679051,2.1556,179.597,-0.0231217,-0.470757,2.04051,-0.291522,0.351525,2.27511,106.613,-0.311793,-0.0332756,2.07758,178.91,-0.325585,-0.443417,1.99008
12030323353829,020936151947,1,-0.179621,0.391391,2.27442,-0.178193,0.60349,2.29878,179.929,-0.176306,0.949679,2.30219,178.484,-0.17251,1.06861,2.35633,-0.176787,0.861516,2.30132,-0.176787,0.861516,2.30132,-0.00717194,0.858456,2.35234,116.705,0.119154,0.59564,2.364,34.1037,0.142373,0.752273,2.14165,0.147016,0.7836,2.09718,-0.345364,0.851302,2.26778,115.795,-0.452571,0.590259,2.19341,,,,,,,,-0.0728579,0.353003,2.29339,114.714,-0.0390526,-0.0383132,2.10902,178.656,-0.0128695,-0.455187,2.02573,-0.28978,0.357714,2.2773,110.037,-0.310217,-0.0273359,2.07835,179.148,-0.325965,-0.439832,1.97344
12030323353829,020936151947,1,-0.179621,0.391391,2.27442,-0.178193,0.60349,2.29878,179.929,-0.176306,0.949679,2.30219,178.484,-0.17251,1.06861,2.35633,-0.176787,0.861516,2.30132,-0.176787,0.861516,2.30132,-0.00717194,0.858456,2.35234,116.705,0.119154,0.59564,2.364,34.1037,0.142373,0.752273,2.14165,0.147016,0.7836,2.09718,-0.345364,0.851302,2.26778,115.795,-0.452571,0.590259,2.19341,,,,,,,,-0.0728579,0.353003,2.29339,114.714,-0.0390526,-0.0383132,2.10902,178.656,-0.0128695,-0.455187,2.02573,-0.28978,0.357714,2.2773,110.037,-0.310217,-0.0273359,2.07835,179.148,-0.325965,-0.439832,1.97344
12030324023442,020936151947,1,-0.180338,0.398548,2.28081,-0.180408,0.610918,2.30271,179.463,-0.177283,0.956508,2.31352,179.575,-0.175282,1.07807,2.3628,-0.17808,0.868386,2.31076,-0.17808,0.868386,2.31076,-0.0110327,0.860106,2.35683,130.637,0.167913,0.629398,2.36697,38.3862,0.170038,0.836604,2.19249,0.170463,0.878045,2.15759,-0.348046,0.864706,2.27858,124.831,-0.491074,0.64935,2.14251,5.73836,-0.376974,0.865288,2.0253,-0.354153,0.908475,2.00186,-0.0712349,0.357957,2.29817,114.03,-0.0465242,-0.032308,2.10727,179.944,-0.0204862,-0.450614,2.01423,-0.294097,0.366562,2.28644,107.999,-0.309526,-0.0185371,2.0844,179.972,-0.325958,-0.433603,1.97594
12030324023442,020936151947,1,-0.180338,0.398548,2.28081,-0.180408,0.610918,2.30271,179.463,-0.177283,0.956508,2.31352,179.575,-0.175282,1.07807,2.3628,-0.17808,0.868386,2.31076,-0.17808,0.868386,2.31076,-0.0110327,0.860106,2.35683,130.637,0.167913,0.629398,2.36697,38.3862,0.170038,0.836604,2.19249,0.170463,0.878045,2.15759,-0.348046,0.864706,2.27858,124.831,-0.491074,0.64935,2.14251,5.73836,-0.376974,0.865288,2.0253,-0.354153,0.908475,2.00186,-0.0712349,0.357957,2.29817,114.03,-0.0465242,-0.032308,2.10727,179.944,-0.0204862,-0.450614,2.01423,-0.294097,0.366562,2.28644,107.999,-0.309526,-0.0185371,2.0844,179.972,-0.325958,-0.433603,1.97594
12030324683820,020936151947,1,-0.189059,0.373596,2.27629,-0.189347,0.585297,2.3039,178.227,-0.179109,0.931323,2.31883,179.142,-0.177306,1.05489,2.36387,-0.181715,0.843276,2.31503,-0.181715,0.843276,2.31503,-0.0143534,0.828254,2.35523,147.944,0.218454,0.651637,2.34659,43.5491,0.181047,0.880937,2.20826,0.173565,0.926797,2.18059,-0.349485,0.838556,2.28063,135.176,-0.502757,0.677405,2.09088,18.0146,-0.389681,0.913943,2.02471,-0.367066,0.96125,2.01147,-0.0767007,0.331366,2.29408,113.767,-0.0551688,-0.0576061,2.10386,178.436,-0.0201456,-0.480708,2.0143,-0.305223,0.338636,2.27624,107.336,-0.309204,-0.0503699,2.08492,178.364,-0.325437,-0.468641,1.97068
12030324683820,020936151947,1,-0.189059,0.373596,2.27629,-0.189347,0.585297,2.3039,178.227,-0.179109,0.931323,2.31883,179.142,-0.177306,1.05489,2.36387,-0.181715,0.843276,2.31503,-0.181715,0.843276,2.31503,-0.0143534,0.828254,2.35523,147.944,0.218454,0.651637,2.34659,43.5491,0.181047,0.880937,2.20826,0.173565,0.926797,2.18059,-0.349485,0.838556,2.28063,135.176,-0.502757,0.677405,2.09088,18.0146,-0.389681,0.913943,2.02471,-0.367066,0.96125,2.01147,-0.0767007,0.331366,2.29408,113.767,-0.0551688,-0.0576061,2.10386,178.436,-0.0201456,-0.480708,2.0143,-0.305223,0.338636,2.27624,107.336,-0.309204,-0.0503699,2.08492,178.364,-0.325437,-0.468641,1.97068
12030325026070,020936151947,1,-0.192465,0.344791,2.26924,-0.192562,0.555578,2.30313,178.142,-0.181483,0.902045,2.31855,179.162,-0.179302,1.02779,2.36207,-0.184299,0.814009,2.31463,-0.184299,0.814009,2.31463,-0.0174429,0.795124,2.3498,160.978,0.240697,0.67211,2.28864,49.7425,0.176548,0.915287,2.19107,0.163718,0.963923,2.17155,-0.351052,0.807647,2.27788,143.462,-0.495476,0.691845,2.05152,23.9315,-0.372228,0.930171,2.02357,-0.347578,0.977836,2.01798,-0.0823412,0.298159,2.28649,117.127,-0.0541145,-0.0883836,2.09052,179.482,-0.0194886,-0.510028,2.01701,-0.304461,0.299543,2.26699,112.746,-0.309528,-0.089346,2.07372,178.418,-0.326471,-0.50608,1.97158
12030325354592,020936151947,1,-0.194907,0.307613,2.26084,-0.194798,0.517228,2.30134,178.08,-0.182975,0.864497,2.31633,179.209,-0.180426,0.990508,2.3562,-0.185972,0.776462,2.31253,-0.185972,0.776462,2.31253,-0.0173896,0.757422,2.34218,171.974,0.249419,0.688573,2.24412,57.2242,0.167139,0.93727,2.18187,0.150683,0.98701,2.16942,-0.351556,0.767572,2.27465,159.616,-0.483119,0.710485,2.01975,37.9738,-0.354446,0.946789,2.0297,-0.328711,0.99405,2.03168,-0.0864613,0.257015,2.27193,120.145,-0.0526865,-0.119031,2.05606,179.429,-0.0184118,-0.548626,2.04491,-0.304906,0.259477,2.25613,114.39,-0.309908,-0.119805,2.04336,178.475,-0.327,-0.548926,2.00575
12030325683423,020936151947,1,-0.196181,0.264136,2.24893,-0.195928,0.472249,2.29654,178.082,-0.18383,0.820915,2.30989,179.269,-0.181052,0.947556,2.3451,-0.186886,0.732866,2.30652,-0.186886,0.732866,2.30652,-0.0179227,0.713119,2.33489,177.52,0.248975,0.693586,2.21677,65.9491,0.158977,0.942678,2.17063,0.140977,0.992497,2.1614,-0.35226,0.725429,2.2621,179.466,-0.466768,0.719208,1.99299,58.5374,-0.34023,0.9537,2.02873,-0.314922,1.0006,2.03588,-0.0858593,0.217299,2.25213,118.48,-0.0508684,-0.147698,2.01732,178.266,-0.0231573,-0.571394,2.08154,-0.306155,0.218164,2.23701,113.287,-0.309952,-0.143975,1.9953,178.499,-0.325609,-0.570527,2.04241
12030326023482,020936151947,1,-0.196425,0.222653,2.23637,-0.195955,0.429652,2.28861,178.208,-0.184219,0.779379,2.30468,179.375,-0.181336,0.90671,2.3349,-0.187173,0.691355,2.30064,-0.187173,0.691355,2.30064,-0.0139029,0.680168,2.33499,176.047,0.242526,0.681325,2.19417,69.0517,0.14694,0.927675,2.14647,0.127822,0.976945,2.13693,-0.356355,0.689778,2.25875,157.592,-0.435525,0.721563,1.97891,82.6124,-0.304719,0.95502,2.001,-0.278558,1.00171,2.00542,-0.0829079,0.188747,2.23974,111.764,-0.0507738,-0.168919,1.99282,176.893,-0.0361164,-0.583015,2.09101,-0.310599,0.193244,2.22421,104.279,-0.309581,-0.161441,1.97099,178.328,-0.32043,-0.573861,2.07646
12030326353453,020936151947,1,-0.196504,0.195411,2.22447,-0.195907,0.401677,2.27953,178.313,-0.18456,0.752426,2.30124,179.534,-0.181414,0.882383,2.32714,-0.187405,0.664474,2.2958,-0.187405,0.664474,2.2958,-0.0122864,0.658642,2.3351,178.994,0.23565,0.654742,2.1798,64.2629,0.125268,0.893238,2.12599,0.103192,0.940937,2.11523,-0.359346,0.66981,2.25387,148.366,-0.411769,0.704392,1.96811,94.5558,-0.282348,0.939267,1.9747,-0.256464,0.986242,1.97602,-0.0811185,0.174256,2.23354,105.337,-0.0499988,-0.18523,1.98859,174.582,-0.0533503,-0.593803,2.09787,-0.313138,0.180886,2.21639,96.4629,-0.309252,-0.169327,1.95651,179.576,-0.307755,-0.572824,2.0833
12030326683782,020936151947,1,-0.196527,0.181861,2.21653,-0.195824,0.38779,2.27283,178.413,-0.184884,0.739362,2.29887,179.674,-0.181547,0.870727,2.32039,-0.187619,0.651479,2.29236,-0.187619,0.651479,2.29236,-0.0106918,0.651611,2.33529,172.776,0.223095,0.622153,2.16181,57.4402,0.109983,0.860599,2.11495,0.0873608,0.908288,2.10557,-0.361478,0.66078,2.25404,176.866,-0.398564,0.664806,1.96382,70.168,-0.281041,0.905467,1.95296,-0.257536,0.953599,1.95079,-0.0837261,0.159149,2.22847,107.125,-0.0474179,-0.20201,1.98742,172.011,-0.0633322,-0.607399,2.09854,-0.313053,0.172572,2.21419,93.9326,-0.309126,-0.187341,1.96862,177.489,-0.28705,-0.590293,2.0873
12030327024285,020936151947,1,-0.196245,0.178592,2.20958,-0.195106,0.383612,2.2691,178.711,-0.185193,0.73696,2.29772,179.738,-0.182119,0.868001,2.31528,-0.187658,0.649117,2.2906,-0.187658,0.649117,2.2906,-0.0103981,0.651744,2.33187,149.666,0.210424,0.526885,2.186,42.5572,0.130979,0.772008,2.11279,0.11509,0.821032,2.09815,-0.364472,0.663723,2.25929,132.426,-0.3845,0.645143,1.96794,18.7784,-0.258674,0.878146,1.92752,-0.233509,0.924747,1.91943,-0.0830933,0.171568,2.22888,99.4039,-0.0456577,-0.193677,1.99185,171.024,-0.0677519,-0.598452,2.09703,-0.312567,0.183484,2.21377,87.0153,-0.308862,-0.184881,1.97865,177.437,-0.286608,-0.590661,2.07985
12030327353771,020936151947,1,-0.19598,0.183861,2.20417,-0.194455,0.387832,2.26718,178.958,-0.185346,0.742571,2.29706,179.655,-0.182776,0.873207,2.31206,-0.187601,0.654746,2.28966,-0.187601,0.654746,2.28966,-0.0127022,0.654163,2.32681,140.001,0.191056,0.482037,2.20643,36.4435,0.133636,0.723683,2.10645,0.122152,0.772012,2.08646,-0.366443,0.674205,2.26487,98.4846,-0.388755,0.58912,1.98576,16.491,-0.255658,0.809019,1.91083,-0.229039,0.852998,1.89585,-0.082172,0.194952,2.22928,90.2978,-0.0443532,-0.173267,1.998,170.88,-0.0674374,-0.579035,2.09276,-0.311083,0.200381,2.21314,81.3754,-0.308136,-0.16897,1.9806,177.843,-0.289533,-0.576454,2.06875
12030327353771,020936151947,1,-0.19598,0.183861,2.20417,-0.194455,0.387832,2.26718,178.958,-0.185346,0.742571,2.29706,179.655,-0.182776,0.873207,2.31206,-0.187601,0.654746,2.28966,-0.187601,0.654746,2.28966,-0.0127022,0.654163,2.32681,140.001,0.191056,0.482037,2.20643,36.4435,0.133636,0.723683,2.10645,0.122152,0.772012,2.08646,-0.366443,0.674205,2.26487,98.4846,-0.388755,0.58912,1.98576,16.491,-0.255658,0.809019,1.91083,-0.229039,0.852998,1.89585,-0.082172,0.194952,2.22928,90.2978,-0.0443532,-0.173267,1.998,170.88,-0.0674374,-0.579035,2.09276,-0.311083,0.200381,2.21314,81.3754,-0.308136,-0.16897,1.9806,177.843,-0.289533,-0.576454,2.06875
12030328023775,020936151947,1,-0.195606,0.206097,2.20543,-0.194558,0.410832,2.26591,178.808,-0.185405,0.763855,2.29648,179.428,-0.183338,0.893604,2.31001,-0.187682,0.67605,2.28888,-0.187682,0.67605,2.28888,-0.0156393,0.676032,2.33043,123.388,0.141625,0.437368,2.26754,31.5059,0.134691,0.649005,2.1053,0.133305,0.691333,2.07285,-0.363217,0.693923,2.26215,96.5983,-0.405731,0.500752,2.04645,24.1889,-0.267749,0.686538,1.91377,-0.240152,0.723695,1.88723,-0.0929461,0.19033,2.2301,105.367,-0.0486824,-0.190148,2.02018,170.989,-0.0656118,-0.598314,2.09437,-0.303741,0.200931,2.21563,92.9957,-0.305465,-0.177866,1.99815,178.28,-0.295001,-0.588422,2.05917
12030328023775,020936151947,1,-0.195606,0.206097,2.20543,-0.194558,0.410832,2.26591,178.808,-0.185405,0.763855,2.29648,179.428,-0.183338,0.893604,2.31001,-0.187682,0.67605,2.28888,-0.187682,0.67605,2.28888,-0.0156393,0.676032,2.33043,123.388,0.141625,0.437368,2.26754,31.5059,0.134691,0.649005,2.1053,0.133305,0.691333,2.07285,-0.363217,0.693923,2.26215,96.5983,-0.405731,0.500752,2.04645,24.1889,-0.267749,0.686538,1.91377,-0.240152,0.723695,1.88723,-0.0929461,0.19033,2.2301,105.367,-0.0486824,-0.190148,2.02018,170.989,-0.0656118,-0.598314,2.09437,-0.303741,0.200931,2.21563,92.9957,-0.305465,-0.177866,1.99815,178.28,-0.295001,-0.588422,2.05917
12030328683495,020936151947,1,-0.195461,0.225389,2.21728,-0.194271,0.43284,2.26764,178.891,-0.185464,0.783685,2.29633,179.608,-0.18311,0.912667,2.31065,-0.187669,0.695843,2.28915,-0.187669,0.695843,2.28915,-0.0263709,0.686247,2.34146,120.627,0.106305,0.428335,2.30231,35.3804,0.131954,0.607255,2.10377,0.137084,0.643039,2.06406,-0.350592,0.704824,2.23841,99.9223,-0.40865,0.454888,2.09765,26.7962,-0.276622,0.612939,1.92537,-0.250217,0.644549,1.89091,-0.0929329,0.188378,2.23611,114.548,-0.0610665,-0.199327,2.03701,175.235,-0.0615422,-0.609574,2.09138,-0.302146,0.195205,2.21977,104.873,-0.295942,-0.189081,2.01179,178.178,-0.302378,-0.600053,2.05994
12030328683495,020936151947,1,-0.195461,0.225389,2.21728,-0.194271,0.43284,2.26764,178.891,-0.185464,0.783685,2.29633,179.608,-0.18311,0.912667,2.31065,-0.187669,0.695843,2.28915,-0.187669,0.695843,2.28915,-0.0263709,0.686247,2.34146,120.627,0.106305,0.428335,2.30231,35.3804,0.131954,0.607255,2.10377,0.137084,0.643039,2.06406,-0.350592,0.704824,2.23841,99.9223,-0.40865,0.454888,2.09765,26.7962,-0.276622,0.612939,1.92537,-0.250217,0.644549,1.89091,-0.0929329,0.188378,2.23611,114.548,-0.0610665,-0.199327,2.03701,175.235,-0.0615422,-0.609574,2.09138,-0.302146,0.195205,2.21977,104.873,-0.295942,-0.189081,2.01179,178.178,-0.302378,-0.600053,2.05994
12030329353417,020936151947,1,-0.195241,0.234214,2.23735,-0.19379,0.444965,2.27133,179.047,-0.1855,0.797458,2.29633,179.893,-0.182726,0.925744,2.31276,-0.187568,0.709542,2.29009,-0.187568,0.709542,2.29009,-0.0334475,0.692971,2.34892,121.595,0.0914285,0.430671,2.3134,40.6638,0.132798,0.582878,2.09667,0.141072,0.61332,2.05333,-0.338638,0.704914,2.22713,107.209,-0.40849,0.45226,2.09696,32.4281,-0.265278,0.58174,1.91101,-0.236636,0.607636,1.87382,-0.0894385,0.187277,2.25145,118.503,-0.0586163,-0.197531,2.04638,174.936,-0.0620915,-0.608197,2.0897,-0.303486,0.191356,2.23084,109.93,-0.292406,-0.188482,2.01477,176.692,-0.304127,-0.598454,2.06294
