timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12034349015061,020936151947,1,-0.0908116,0.258774,2.33037,-0.0805839,0.454133,2.36276,178.815,-0.0555005,0.7972,2.36596,179.412,-0.0454985,0.917055,2.39625,-0.0617003,0.712405,2.36517,-0.0617003,0.712405,2.36517,0.0965438,0.684436,2.44771,126.175,0.220797,0.431379,2.43347,22.0241,0.208672,0.599409,2.23421,0.206247,0.633015,2.19435,-0.216273,0.698143,2.28317,103.546,-0.251615,0.455134,2.14397,42.8265,-0.0504775,0.617424,2.108,-0.0102499,0.649882,2.10081,0.00692008,0.210323,2.34973,112.992,-0.0161294,-0.180172,2.22521,177.67,-0.0232795,-0.571104,2.15773,-0.193659,0.21798,2.3217,118.9,-0.241082,-0.154046,2.15475,179.112,-0.297025,-0.544555,2.11225
12034349344117,020936151947,1,-0.082782,0.26069,2.32596,-0.0798691,0.45746,2.36056,177.097,-0.0572567,0.80234,2.36768,178.067,-0.0454684,0.920766,2.40258,-0.0628184,0.717515,2.36593,-0.0628184,0.717515,2.36593,0.0775269,0.687449,2.47366,122.155,0.171582,0.429917,2.4065,19.8936,0.171034,0.615261,2.22375,0.170924,0.652329,2.1872,-0.200009,0.694904,2.26434,105.824,-0.231702,0.415233,2.24292,37.9465,-0.0673578,0.582986,2.13068,-0.0344888,0.616537,2.10823,0.0140551,0.209239,2.34773,113.849,-0.0138229,-0.176506,2.22607,177.234,-0.0231572,-0.567391,2.15858,-0.18559,0.218887,2.31266,119.27,-0.231677,-0.148893,2.14836,177.79,-0.29591,-0.538898,2.11368
12034349676149,020936151947,1,-0.0775218,0.267445,2.32532,-0.0790982,0.465543,2.35946,176.054,-0.0580574,0.810562,2.37008,175.89,-0.0423658,0.928164,2.4128,-0.0632305,0.725735,2.36747,-0.0632305,0.725735,2.36747,0.0466247,0.681322,2.49152,134.132,0.1373,0.458227,2.34797,24.3636,0.145304,0.662437,2.18761,0.146905,0.703279,2.15554,-0.174451,0.700256,2.24088,110.764,-0.211914,0.428921,2.30065,37.9826,-0.0548513,0.581425,2.16082,-0.0234388,0.611926,2.13285,0.0173356,0.210459,2.35052,116.266,-0.014209,-0.170782,2.22851,176.697,-0.0239404,-0.561414,2.15963,-0.180157,0.22285,2.30944,121.523,-0.230976,-0.137033,2.13878,179.189,-0.291901,-0.528412,2.11546
12034350014342,020936151947,1,-0.0736733,0.275722,2.32584,-0.0778443,0.474997,2.35863,175.572,-0.0584045,0.819622,2.37213,171.304,-0.0344039,0.933267,2.4232,-0.0631894,0.734796,2.36881,-0.0631894,0.734796,2.36881,-0.000446243,0.695705,2.52385,150.112,0.106825,0.495541,2.3588,151.534,0.105775,0.279876,2.21475,0.105565,0.236743,2.18593,-0.136415,0.705608,2.22164,121.367,-0.180336,0.44687,2.32134,38.8544,-0.0201419,0.588654,2.17472,0.011897,0.617011,2.14539,0.0181702,0.211243,2.35428,120.054,-0.0150529,-0.167239,2.2302,176.359,-0.0244312,-0.557701,2.16031,-0.175683,0.228733,2.30443,123.302,-0.230014,-0.131824,2.14074,179.901,-0.288339,-0.523468,2.11533
12034350344074,020936151947,1,-0.070772,0.278521,2.32584,-0.0746541,0.478837,2.35708,176.208,-0.0585345,0.822958,2.37293,164.5,-0.0225396,0.932551,2.42828,-0.0625088,0.738116,2.36902,-0.0625088,0.738116,2.36902,-0.0201406,0.699644,2.52955,161.764,0.0948512,0.496583,2.37293,154.172,0.109244,0.273682,2.24178,0.112122,0.229102,2.21555,-0.0867286,0.731409,2.19394,117.506,-0.139692,0.482805,2.31385,32.7649,0.00272388,0.626261,2.1519,0.031207,0.654952,2.1195,0.0184149,0.211116,2.35695,121.857,-0.0160824,-0.166188,2.23054,176.013,-0.0245147,-0.556538,2.15991,-0.172591,0.232395,2.30284,123.245,-0.229026,-0.129096,2.14264,179.149,-0.284263,-0.521033,2.11494
12034350675269,020936151947,1,-0.0695396,0.280839,2.32603,-0.068856,0.482213,2.35463,178.482,-0.0585858,0.825728,2.37301,156.818,-0.00907448,0.932416,2.42634,-0.0611231,0.740862,2.36847,-0.0611231,0.740862,2.36847,-0.0504322,0.729297,2.54965,167.053,0.0714981,0.516432,2.41201,160.621,0.111736,0.297727,2.27971,0.119784,0.253987,2.25325,-0.0771311,0.733575,2.19488,123.755,-0.1177,0.4853,2.32074,25.4741,-0.00128291,0.653087,2.16184,0.0220006,0.686644,2.13006,0.0186819,0.210199,2.35849,123.265,-0.0169721,-0.165609,2.2306,175.829,-0.0254778,-0.555851,2.15938,-0.169095,0.224625,2.30226,128.933,-0.229207,-0.135281,2.14191,178.304,-0.282829,-0.527427,2.11401
12034351014875,020936151947,1,-0.0688608,0.282666,2.32655,-0.0630735,0.484907,2.3518,179.109,-0.0586018,0.82759,2.37291,151.614,7.63245e-005,0.932868,2.42238,-0.0597091,0.742733,2.36768,-0.0597091,0.742733,2.36768,-0.0282064,0.718576,2.5372,154.86,0.0867704,0.496563,2.40788,162.64,0.127796,0.264335,2.3019,0.136001,0.217889,2.2807,-0.0558111,0.752318,2.18817,117.739,0.215075,0.778922,2.11641,19.6723,-0.00660517,0.674223,2.19851,-0.0509412,0.653283,2.21493,0.0194446,0.204726,2.35724,125.609,-0.0187591,-0.169856,2.22918,175.376,-0.0269268,-0.560074,2.15779,-0.166538,0.212422,2.3032,135.622,-0.229125,-0.146168,2.143,178.194,-0.284825,-0.537807,2.11219
12034351344047,020936151947,1,-0.0683496,0.285593,2.32619,-0.0587238,0.488796,2.34491,177.903,-0.0550605,0.829823,2.37109,150.319,0.00707716,0.936173,2.41672,-0.0559711,0.745052,2.36459,-0.0559711,0.745052,2.36459,-0.0256573,0.726264,2.53668,148.331,0.0857751,0.503172,2.40577,,,,,,,,-0.0744346,0.738103,2.19726,9.18725,0.191029,0.79181,2.12,163.028,0.448117,0.766898,2.11356,0.499535,0.761915,2.11227,0.0166719,0.190974,2.35285,132.275,-0.0217199,-0.188093,2.223,174.904,-0.0264087,-0.578758,2.15378,-0.169571,0.209614,2.30336,136.43,-0.230625,-0.153756,2.1413,178.532,-0.286159,-0.54544,2.11078
12034351674401,020936151947,1,-0.0676035,0.291178,2.32471,-0.0524778,0.494848,2.33717,176.865,-0.045898,0.833847,2.36632,153.473,0.0111108,0.942714,2.40837,-0.0475419,0.749151,2.35904,-0.0475419,0.749151,2.35904,0.0155151,0.709274,2.50359,143.807,0.101234,0.491648,2.34647,,,,,,,,-0.0640183,0.739923,2.19607,21.8923,0.208054,0.77506,2.13175,168.139,0.464834,0.754839,2.11327,0.516189,0.750795,2.10958,0.0178115,0.193466,2.34801,132.502,-0.0248634,-0.190627,2.22232,173.74,-0.0254081,-0.581116,2.15196,-0.171833,0.215852,2.30378,135.007,-0.231218,-0.152786,2.14339,178.838,-0.286165,-0.544272,2.10944
12034352014214,020936151947,1,-0.0665561,0.301111,2.32387,-0.0456258,0.504649,2.33406,176.008,-0.0345775,0.841429,2.36246,157.758,0.0153908,0.953024,2.40267,-0.0373555,0.756749,2.35532,-0.0373555,0.756749,2.35532,0.00421522,0.721718,2.50935,153.444,0.0882895,0.526714,2.32399,,,,,,,,-0.0999809,0.716428,2.23013,24.5104,0.162786,0.754597,2.13553,166.11,0.418958,0.729367,2.11632,0.470192,0.724321,2.11247,0.0145084,0.193962,2.34363,136.95,-0.0259404,-0.19474,2.2214,173.971,-0.0253401,-0.585295,2.1514,-0.173057,0.223021,2.30443,135.258,-0.232257,-0.150436,2.1473,178.813,-0.285976,-0.541568,2.10777
12034352014214,020936151947,1,-0.0665561,0.301111,2.32387,-0.0456258,0.504649,2.33406,176.008,-0.0345775,0.841429,2.36246,157.758,0.0153908,0.953024,2.40267,-0.0373555,0.756749,2.35532,-0.0373555,0.756749,2.35532,0.00421522,0.721718,2.50935,153.444,0.0882895,0.526714,2.32399,,,,,,,,-0.0999809,0.716428,2.23013,24.5104,0.162786,0.754597,2.13553,166.11,0.418958,0.729367,2.11632,0.470192,0.724321,2.11247,0.0145084,0.193962,2.34363,136.95,-0.0259404,-0.19474,2.2214,173.971,-0.0253401,-0.585295,2.1514,-0.173057,0.223021,2.30443,135.258,-0.232257,-0.150436,2.1473,178.813,-0.285976,-0.541568,2.10777
12034352674738,020936151947,1,-0.0628663,0.316987,2.32358,-0.0334776,0.519738,2.33577,175.173,-0.0134694,0.854476,2.36114,166.941,0.0210287,0.971089,2.40316,-0.0185281,0.769845,2.35473,-0.0185281,0.769845,2.35473,0.00498427,0.741291,2.51637,175.963,0.195256,0.540831,2.46028,,,,,,,,-0.108943,0.718017,2.26362,34.9603,0.127769,0.696732,2.11181,169.758,0.37647,0.628322,2.10774,0.42621,0.614639,2.10692,0.0126079,0.193045,2.33155,143.837,-0.0207845,-0.20267,2.21486,176.073,-0.0269124,-0.594305,2.15148,-0.171587,0.223718,2.3043,140.812,-0.239287,-0.153072,2.14691,176.675,-0.286409,-0.544726,2.10426
12034352674738,020936151947,1,-0.0628663,0.316987,2.32358,-0.0334776,0.519738,2.33577,175.173,-0.0134694,0.854476,2.36114,166.941,0.0210287,0.971089,2.40316,-0.0185281,0.769845,2.35473,-0.0185281,0.769845,2.35473,0.00498427,0.741291,2.51637,175.963,0.195256,0.540831,2.46028,,,,,,,,-0.108943,0.718017,2.26362,34.9603,0.127769,0.696732,2.11181,169.758,0.37647,0.628322,2.10774,0.42621,0.614639,2.10692,0.0126079,0.193045,2.33155,143.837,-0.0207845,-0.20267,2.21486,176.073,-0.0269124,-0.594305,2.15148,-0.171587,0.223718,2.3043,140.812,-0.239287,-0.153072,2.14691,176.675,-0.286409,-0.544726,2.10426
12034353344907,020936151947,1,-0.0615009,0.328601,2.3181,-0.0378503,0.525196,2.33749,177.17,-0.0142715,0.859882,2.36112,178.637,-0.0034562,0.97446,2.40869,-0.020232,0.775276,2.35515,-0.020232,0.775276,2.35515,-0.0213957,0.757608,2.52501,138.369,0.154923,0.530816,2.49075,,,,,,,,-0.0825103,0.761283,2.20949,68.5422,0.0554531,0.557678,2.05715,125.684,0.300445,0.550997,2.14045,0.349444,0.549661,2.15711,0.0156729,0.193818,2.31569,145.449,-0.0173217,-0.202691,2.19169,176.812,-0.0281418,-0.597867,2.15775,-0.171237,0.222658,2.30189,144.342,-0.240377,-0.155939,2.14199,176.52,-0.287584,-0.547769,2.10108
12034353344907,020936151947,1,-0.0615009,0.328601,2.3181,-0.0378503,0.525196,2.33749,177.17,-0.0142715,0.859882,2.36112,178.637,-0.0034562,0.97446,2.40869,-0.020232,0.775276,2.35515,-0.020232,0.775276,2.35515,-0.0213957,0.757608,2.52501,138.369,0.154923,0.530816,2.49075,,,,,,,,-0.0825103,0.761283,2.20949,68.5422,0.0554531,0.557678,2.05715,125.684,0.300445,0.550997,2.14045,0.349444,0.549661,2.15711,0.0156729,0.193818,2.31569,145.449,-0.0173217,-0.202691,2.19169,176.812,-0.0281418,-0.597867,2.15775,-0.171237,0.222658,2.30189,144.342,-0.240377,-0.155939,2.14199,176.52,-0.287584,-0.547769,2.10108
12034353674740,020936151947,1,-0.0637477,0.325722,2.31404,-0.0484555,0.524026,2.33811,179.494,-0.0254622,0.861013,2.36121,179.941,-0.0178076,0.971437,2.41241,-0.0312367,0.776382,2.35541,-0.0312367,0.776382,2.35541,-0.0255498,0.757315,2.52524,164.144,0.128614,0.514987,2.50534,,,,,,,,-0.0921678,0.755279,2.21278,88.8705,-0.00413891,0.516447,2.07826,109.14,0.244355,0.521186,2.14976,0.294054,0.522134,2.16406,0.0190684,0.191899,2.31154,143.269,-0.0155373,-0.205284,2.18673,176.959,-0.0289248,-0.600867,2.15902,-0.173582,0.221655,2.30101,143.609,-0.241426,-0.15716,2.13845,176.62,-0.288034,-0.549546,2.10249
12034354014091,020936151947,1,-0.0661709,0.318288,2.31105,-0.0585205,0.517751,2.33824,178.864,-0.0386888,0.858266,2.36133,176.177,-0.0249609,0.967605,2.41454,-0.043621,0.773579,2.35559,-0.043621,0.773579,2.35559,-0.0150044,0.740704,2.51597,177.933,0.165093,0.518079,2.50041,,,,,,,,-0.112922,0.746123,2.21917,104.044,-0.0783049,0.485566,2.1045,95.1438,0.176668,0.49636,2.14525,0.227663,0.498519,2.1534,0.0227053,0.190483,2.309,140.103,-0.0126476,-0.207064,2.18286,177.402,-0.0298172,-0.602819,2.16016,-0.175623,0.220962,2.301,141.607,-0.242156,-0.157801,2.13572,176.809,-0.288785,-0.550464,2.10294
12034354345135,020936151947,1,-0.0679854,0.307348,2.30868,-0.0660058,0.507561,2.33787,177.805,-0.0494078,0.85161,2.36144,170.886,-0.0269069,0.958608,2.41285,-0.0534953,0.766882,2.35564,-0.0534953,0.766882,2.35564,0.016955,0.7207,2.49344,171.884,0.231377,0.531912,2.48313,115.216,0.448071,0.625781,2.37852,,,,-0.136772,0.733741,2.22938,112.705,-0.141452,0.4668,2.12719,86.3863,0.116483,0.478554,2.13377,0.168069,0.480905,2.13508,0.0249498,0.191101,2.30839,136.357,-0.00987773,-0.206831,2.18117,177.997,-0.0306084,-0.602538,2.16071,-0.176439,0.220951,2.3011,138.488,-0.242885,-0.157946,2.13445,176.689,-0.288598,-0.550903,2.10399
12034354675570,020936151947,1,-0.0690791,0.292164,2.30677,-0.0700131,0.492943,2.33703,176.923,-0.0529937,0.83968,2.36157,169.149,-0.0268886,0.947085,2.41041,-0.0571517,0.754969,2.35557,-0.0571517,0.754969,2.35557,0.0715757,0.713301,2.45116,158.333,0.291275,0.531531,2.44902,110.895,0.504726,0.652303,2.35404,0.547416,0.676457,2.33504,-0.165395,0.717081,2.25271,115.327,-0.193124,0.454828,2.14423,78.1654,0.0669315,0.481238,2.11519,0.118943,0.48652,2.10938,0.0255382,0.192504,2.30999,131.322,-0.0104279,-0.205422,2.18137,177.725,-0.030404,-0.601156,2.16067,-0.176898,0.22127,2.30142,133.202,-0.242996,-0.158376,2.13504,176.737,-0.288558,-0.551354,2.10462
12034355014474,020936151947,1,-0.0696311,0.274761,2.30822,-0.069682,0.47599,2.3393,176.565,-0.0488265,0.824895,2.36169,170.955,-0.0243816,0.935469,2.40817,-0.0538894,0.740195,2.35625,-0.0538894,0.740195,2.35625,0.104303,0.709905,2.41727,162.036,0.353341,0.572974,2.40262,123.22,0.568278,0.687142,2.29354,0.611266,0.709976,2.27173,-0.191197,0.707404,2.28627,111.015,-0.224857,0.454565,2.16008,76.8911,0.0339809,0.479606,2.10088,0.0857485,0.484614,2.08904,0.0268058,0.19612,2.31166,123.798,-0.0108086,-0.201903,2.18246,177.394,-0.0301149,-0.597605,2.16056,-0.177368,0.221936,2.30368,125.853,-0.242598,-0.158314,2.13729,177.001,-0.28896,-0.550935,2.10366
12034355344119,020936151947,1,-0.0703238,0.258599,2.31346,-0.0664474,0.460052,2.3458,176.728,-0.0396314,0.810626,2.36181,173.563,-0.0177005,0.925468,2.40661,-0.0461095,0.725936,2.35794,-0.0461095,0.725936,2.35794,0.126787,0.70527,2.38954,171.419,0.390668,0.632599,2.33004,138.218,0.600479,0.73668,2.20935,0.642442,0.757496,2.18522,-0.199252,0.704212,2.30926,111.332,-0.256705,0.460372,2.18398,73.0637,-0.00778278,0.476375,2.09912,0.0420016,0.479575,2.08215,0.0290481,0.20314,2.31306,113.471,-0.0106569,-0.195005,2.18378,177.073,-0.0297824,-0.590645,2.16063,-0.177574,0.223149,2.31028,117.997,-0.242405,-0.155887,2.14017,176.995,-0.288512,-0.548286,2.1037
12034355675340,020936151947,1,-0.0717912,0.245799,2.3224,-0.0623059,0.447307,2.35552,177.212,-0.0285612,0.798849,2.36191,175.616,-0.00839547,0.914784,2.40399,-0.0366841,0.714226,2.36038,-0.0366841,0.714226,2.36038,0.141464,0.697859,2.37593,178.897,0.395922,0.669533,2.26734,138.279,0.572675,0.794999,2.12256,0.608026,0.820092,2.0936,-0.200072,0.705808,2.32682,109.71,-0.271676,0.468052,2.20157,71.7522,-0.035264,0.474189,2.09195,0.0120185,0.475417,2.07003,0.0279202,0.205684,2.31571,106.385,-0.0105652,-0.191782,2.18315,177.23,-0.0293403,-0.581181,2.1613,-0.178037,0.224688,2.32628,111.008,-0.242428,-0.14927,2.14451,176.792,-0.286815,-0.535169,2.10484
12034356014177,020936151947,1,-0.0737862,0.238231,2.33127,-0.0586461,0.439428,2.36594,177.711,-0.0179976,0.791129,2.36205,176.359,0.00299875,0.907423,2.40211,-0.027759,0.706671,2.36298,-0.027759,0.706671,2.36298,0.152043,0.690354,2.37402,178.286,0.389403,0.675956,2.22821,117.09,0.475928,0.822489,2.03437,0.493233,0.851796,1.9956,-0.195823,0.70758,2.33734,108.416,-0.275418,0.472779,2.2095,71.464,-0.0484524,0.472025,2.08694,-0.00305923,0.471875,2.06243,0.0248869,0.204921,2.32014,103.486,-0.0108985,-0.190803,2.1811,177.526,-0.0290032,-0.57571,2.16205,-0.178528,0.224815,2.33716,107.219,-0.243577,-0.147114,2.15102,176.44,-0.286016,-0.527842,2.10532
12034356343976,020936151947,1,-0.0757174,0.235192,2.33596,-0.0546104,0.435842,2.37202,178.624,-0.00910429,0.787149,2.36221,176.596,0.013049,0.903445,2.40116,-0.0200225,0.702861,2.36456,-0.0200225,0.702861,2.36456,0.160018,0.684506,2.37357,173.711,0.370042,0.686221,2.189,71.7229,0.326204,0.8154,1.97014,0.317437,0.841235,1.92637,-0.190313,0.709001,2.34424,107.781,-0.274135,0.476769,2.213,71.9553,-0.0499323,0.469717,2.08575,-0.00509188,0.468306,2.0603,0.0230282,0.204456,2.32613,102.319,-0.0111798,-0.188888,2.17962,177.667,-0.0288001,-0.571394,2.16271,-0.179169,0.22445,2.33806,106.284,-0.247252,-0.148107,2.15389,175.468,-0.285834,-0.526356,2.10544
12034356674683,020936151947,1,-0.0771362,0.235619,2.33594,-0.0519546,0.435918,2.3724,178.92,-0.00117429,0.78633,2.36311,177.605,0.020708,0.902803,2.40129,-0.0133643,0.702212,2.36534,-0.0133643,0.702212,2.36534,0.166478,0.681714,2.3718,166.579,0.320162,0.700363,2.13832,45.8474,0.203192,0.794842,1.92884,0.179799,0.813738,1.88695,-0.182821,0.709334,2.34886,108.591,-0.272114,0.476692,2.22086,71.0759,-0.0534484,0.468775,2.08444,-0.00971544,0.467191,2.05715,0.0210029,0.202902,2.32699,104.023,-0.00958644,-0.193378,2.18737,178.549,-0.0294914,-0.577917,2.16059,-0.179911,0.223903,2.33703,107.716,-0.253676,-0.148188,2.1538,173.636,-0.286043,-0.529699,2.10496
12034356674683,020936151947,1,-0.0771362,0.235619,2.33594,-0.0519546,0.435918,2.3724,178.92,-0.00117429,0.78633,2.36311,177.605,0.020708,0.902803,2.40129,-0.0133643,0.702212,2.36534,-0.0133643,0.702212,2.36534,0.166478,0.681714,2.3718,166.579,0.320162,0.700363,2.13832,45.8474,0.203192,0.794842,1.92884,0.179799,0.813738,1.88695,-0.182821,0.709334,2.34886,108.591,-0.272114,0.476692,2.22086,71.0759,-0.0534484,0.468775,2.08444,-0.00971544,0.467191,2.05715,0.0210029,0.202902,2.32699,104.023,-0.00958644,-0.193378,2.18737,178.549,-0.0294914,-0.577917,2.16059,-0.179911,0.223903,2.33703,107.716,-0.253676,-0.148188,2.1538,173.636,-0.286043,-0.529699,2.10496
12034357343979,020936151947,1,-0.0780412,0.234322,2.33438,-0.0467109,0.434677,2.36707,179.677,0.00595563,0.784391,2.36448,178.974,0.0258313,0.902019,2.39953,-0.00670594,0.700316,2.36511,-0.00670594,0.700316,2.36511,0.170145,0.67764,2.3651,124.363,0.179795,0.688481,2.08315,70.2016,-0.00900287,0.764268,1.92481,-0.0467624,0.779426,1.89315,-0.17526,0.711515,2.35018,106.688,-0.264967,0.471439,2.23177,70.611,-0.0547803,0.467404,2.08256,-0.0127429,0.466597,2.05271,0.0212986,0.202481,2.32688,103.315,-0.00972689,-0.195589,2.19193,178.489,-0.0293765,-0.577452,2.15956,-0.180462,0.222445,2.33767,108.443,-0.258064,-0.148094,2.15243,172.598,-0.287452,-0.527769,2.10514
12034357343979,020936151947,1,-0.0780412,0.234322,2.33438,-0.0467109,0.434677,2.36707,179.677,0.00595563,0.784391,2.36448,178.974,0.0258313,0.902019,2.39953,-0.00670594,0.700316,2.36511,-0.00670594,0.700316,2.36511,0.170145,0.67764,2.3651,124.363,0.179795,0.688481,2.08315,70.2016,-0.00900287,0.764268,1.92481,-0.0467624,0.779426,1.89315,-0.17526,0.711515,2.35018,106.688,-0.264967,0.471439,2.23177,70.611,-0.0547803,0.467404,2.08256,-0.0127429,0.466597,2.05271,0.0212986,0.202481,2.32688,103.315,-0.00972689,-0.195589,2.19193,178.489,-0.0293765,-0.577452,2.15956,-0.180462,0.222445,2.33767,108.443,-0.258064,-0.148094,2.15243,172.598,-0.287452,-0.527769,2.10514
12034358014183,020936151947,1,-0.0715309,0.246919,2.33209,-0.0404159,0.44796,2.36171,179.44,0.0100085,0.796234,2.36535,178.884,0.0299295,0.917164,2.39881,-0.00217408,0.712091,2.36447,-0.00217408,0.712091,2.36447,0.158633,0.671078,2.36523,12.7129,0.142157,0.671537,2.08217,179.905,-0.104421,0.678806,2.00744,,,,-0.164549,0.71233,2.34976,110.91,-0.259989,0.463626,2.25266,68.9722,-0.0658986,0.463739,2.08305,-0.0270805,0.463762,2.04912,0.0219037,0.201241,2.32333,111.346,-0.0106203,-0.193797,2.188,178.057,-0.0288015,-0.570366,2.16122,-0.172828,0.224249,2.33756,115.545,-0.257177,-0.143127,2.15495,171.618,-0.286901,-0.516758,2.10628
12034358014183,020936151947,1,-0.0715309,0.246919,2.33209,-0.0404159,0.44796,2.36171,179.44,0.0100085,0.796234,2.36535,178.884,0.0299295,0.917164,2.39881,-0.00217408,0.712091,2.36447,-0.00217408,0.712091,2.36447,0.158633,0.671078,2.36523,12.7129,0.142157,0.671537,2.08217,179.905,-0.104421,0.678806,2.00744,,,,-0.164549,0.71233,2.34976,110.91,-0.259989,0.463626,2.25266,68.9722,-0.0658986,0.463739,2.08305,-0.0270805,0.463762,2.04912,0.0219037,0.201241,2.32333,111.346,-0.0106203,-0.193797,2.188,178.057,-0.0288015,-0.570366,2.16122,-0.172828,0.224249,2.33756,115.545,-0.257177,-0.143127,2.15495,171.618,-0.286901,-0.516758,2.10628
12034358675801,020936151947,1,-0.0712234,0.253247,2.32608,-0.0459964,0.454889,2.3579,179.705,-0.00416023,0.803875,2.36655,178.658,0.00749659,0.925069,2.39892,-0.0142775,0.719479,2.36446,-0.0142775,0.719479,2.36446,0.132464,0.670152,2.38108,95.6994,0.117866,0.606314,2.10568,98.4953,-0.138692,0.625989,2.09092,,,,-0.171158,0.711095,2.35035,120.072,-0.295593,0.46701,2.27912,69.0019,-0.116302,0.44812,2.09494,-0.0804433,0.444342,2.0581,0.0227707,0.200469,2.31204,114.564,-0.0104856,-0.199751,2.1894,178.085,-0.0288593,-0.57077,2.16072,-0.173923,0.218195,2.33466,121.723,-0.258228,-0.150547,2.15233,171.426,-0.285974,-0.519189,2.10598
12034358675801,020936151947,1,-0.0712234,0.253247,2.32608,-0.0459964,0.454889,2.3579,179.705,-0.00416023,0.803875,2.36655,178.658,0.00749659,0.925069,2.39892,-0.0142775,0.719479,2.36446,-0.0142775,0.719479,2.36446,0.132464,0.670152,2.38108,95.6994,0.117866,0.606314,2.10568,98.4953,-0.138692,0.625989,2.09092,,,,-0.171158,0.711095,2.35035,120.072,-0.295593,0.46701,2.27912,69.0019,-0.116302,0.44812,2.09494,-0.0804433,0.444342,2.0581,0.0227707,0.200469,2.31204,114.564,-0.0104856,-0.199751,2.1894,178.085,-0.0288593,-0.57077,2.16072,-0.173923,0.218195,2.33466,121.723,-0.258228,-0.150547,2.15233,171.426,-0.285974,-0.519189,2.10598
12034359014824,020936151947,1,-0.0717412,0.257937,2.32302,-0.0529901,0.456126,2.35721,179.499,-0.0168128,0.805901,2.36717,177.926,-0.00868404,0.927306,2.39883,-0.0255568,0.721361,2.36477,-0.0255568,0.721361,2.36477,0.127444,0.681018,2.37692,108.292,0.1347,0.563065,2.11987,71.6774,-0.115181,0.629096,2.11956,,,,-0.181704,0.710873,2.3504,120.238,-0.304709,0.463027,2.29136,74.9064,-0.13744,0.429599,2.09719,-0.103987,0.422913,2.05835,0.0228266,0.199295,2.30906,117.109,-0.010132,-0.202058,2.18876,178.205,-0.0291675,-0.577908,2.16013,-0.173936,0.212232,2.33245,126.983,-0.258545,-0.157547,2.15149,171.307,-0.285941,-0.531039,2.1046
12034359344039,020936151947,1,-0.0767354,0.26034,2.32193,-0.0645775,0.456097,2.35717,178.001,-0.0305022,0.806586,2.36777,176.665,-0.0257523,0.929204,2.39823,-0.038726,0.721998,2.36522,-0.038726,0.721998,2.36522,0.118211,0.686584,2.37416,112.783,0.147049,0.524142,2.14448,59.3874,-0.0967797,0.615529,2.13606,,,,-0.195177,0.710951,2.35066,119.175,-0.314128,0.457436,2.31127,76.2223,-0.162061,0.426888,2.10194,-0.131648,0.420779,2.06008,0.019454,0.198779,2.31001,118.477,-0.00963186,-0.2028,2.18841,178.837,-0.0293964,-0.582501,2.15979,-0.177497,0.205155,2.33043,130.868,-0.257805,-0.167553,2.15284,172.163,-0.286301,-0.544505,2.10306
