timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12038191334848,020936151947,1,-0.110527,0.216917,2.36297,-0.105806,0.421114,2.40649,178.517,-0.106774,0.771074,2.43002,178.955,-0.109303,0.891409,2.46662,-0.106536,0.685024,2.42423,-0.106536,0.685024,2.42423,0.0696128,0.675197,2.43353,138.332,0.262756,0.482987,2.34619,14.8793,0.146268,0.682656,2.19311,0.12297,0.722589,2.16249,-0.279916,0.670218,2.41709,107.35,-0.341581,0.391356,2.39952,173.671,-0.365901,0.165287,2.24086,-0.370766,0.120073,2.20912,-0.00443568,0.179,2.36732,109.619,-0.00474319,-0.194421,2.22442,178.303,0.00700528,-0.602204,2.08943,-0.217112,0.180968,2.3639,113.373,-0.247407,-0.184825,2.20534,178.051,-0.266785,-0.583192,2.04541
12038191665149,020936151947,1,-0.112039,0.216624,2.36359,-0.107324,0.420471,2.4087,178.151,-0.110527,0.770742,2.43128,179.51,-0.112656,0.891009,2.46812,-0.10974,0.684681,2.42573,-0.10974,0.684681,2.42573,0.0664411,0.676162,2.43475,138.209,0.261291,0.484286,2.35043,15.4839,0.146454,0.683536,2.19644,0.123487,0.723386,2.16564,-0.282507,0.668218,2.41761,107.831,-0.34373,0.389462,2.39665,173.536,-0.366967,0.165504,2.23571,-0.371614,0.120712,2.20352,-0.00609454,0.178187,2.36752,110.104,-0.00503955,-0.193382,2.22474,178.498,0.0068082,-0.601002,2.09138,-0.218926,0.181273,2.364,112.829,-0.24772,-0.182312,2.20454,178.316,-0.267407,-0.578631,2.04136
12038191665149,020936151947,1,-0.112039,0.216624,2.36359,-0.107324,0.420471,2.4087,178.151,-0.110527,0.770742,2.43128,179.51,-0.112656,0.891009,2.46812,-0.10974,0.684681,2.42573,-0.10974,0.684681,2.42573,0.0664411,0.676162,2.43475,138.209,0.261291,0.484286,2.35043,15.4839,0.146454,0.683536,2.19644,0.123487,0.723386,2.16564,-0.282507,0.668218,2.41761,107.831,-0.34373,0.389462,2.39665,173.536,-0.366967,0.165504,2.23571,-0.371614,0.120712,2.20352,-0.00609454,0.178187,2.36752,110.104,-0.00503955,-0.193382,2.22474,178.498,0.0068082,-0.601002,2.09138,-0.218926,0.181273,2.364,112.829,-0.24772,-0.182312,2.20454,178.316,-0.267407,-0.578631,2.04136
12038192004511,020936151947,1,-0.113651,0.216163,2.36416,-0.108804,0.419703,2.41059,177.912,-0.113228,0.770289,2.43253,179.653,-0.115472,0.890398,2.46986,-0.112142,0.684224,2.42714,-0.112142,0.684224,2.42714,0.063976,0.676659,2.43606,138.12,0.260388,0.484722,2.35551,17.0697,0.150162,0.686971,2.20186,0.128117,0.727421,2.17113,-0.284218,0.666683,2.41808,108.443,-0.346524,0.388451,2.39339,172.591,-0.366656,0.167803,2.22734,-0.370682,0.123673,2.19413,-0.00806757,0.177026,2.36777,110.758,-0.00536457,-0.192242,2.22512,178.709,0.00686521,-0.601892,2.09072,-0.220683,0.181371,2.36403,112.327,-0.247949,-0.179591,2.20379,178.361,-0.266881,-0.583892,2.05477
12038192336894,020936151947,1,-0.115057,0.214749,2.36431,-0.110122,0.418123,2.41144,177.75,-0.11539,0.769032,2.43316,179.812,-0.117586,0.889043,2.4708,-0.114098,0.682968,2.42783,-0.114098,0.682968,2.42783,0.061475,0.674545,2.43631,139.048,0.26006,0.484785,2.35587,19.8605,0.156049,0.693934,2.20556,0.135247,0.735764,2.1755,-0.286539,0.665561,2.4183,108.497,-0.3493,0.387805,2.38954,171.806,-0.366449,0.171743,2.21583,-0.369879,0.12853,2.18108,-0.00970537,0.175823,2.36804,110.846,-0.00605933,-0.192337,2.22497,178.763,0.00685306,-0.602252,2.09062,-0.222317,0.181379,2.36403,110.73,-0.244349,-0.184256,2.21622,179.787,-0.267025,-0.585366,2.05859
12038192665469,020936151947,1,-0.116111,0.213145,2.36427,-0.111332,0.416415,2.41183,177.537,-0.118173,0.767588,2.43351,179.921,-0.12035,0.887508,2.47143,-0.116496,0.681533,2.4282,-0.116496,0.681533,2.4282,0.0589994,0.673305,2.43726,139.263,0.258763,0.484256,2.35804,23.0297,0.16431,0.700977,2.21079,0.145419,0.744321,2.18134,-0.288891,0.663092,2.41836,109.121,-0.352937,0.386019,2.38597,170.619,-0.36652,0.172207,2.208,-0.369236,0.129445,2.17241,-0.0106854,0.175051,2.36826,110.47,-0.00674487,-0.19899,2.22224,178.676,0.00709713,-0.610204,2.08797,-0.223497,0.180819,2.36395,110.839,-0.249608,-0.184687,2.19973,178.446,-0.267457,-0.588305,2.04452
12038193004838,020936151947,1,-0.116958,0.211389,2.36418,-0.112307,0.414625,2.41188,177.157,-0.121712,0.766142,2.43369,179.456,-0.123782,0.886039,2.47168,-0.11941,0.680104,2.42835,-0.11941,0.680104,2.42835,0.055653,0.671711,2.43744,139.622,0.256469,0.483641,2.35853,26.2006,0.172024,0.707393,2.21482,0.155135,0.752143,2.18608,-0.29226,0.660972,2.41813,109.388,-0.356456,0.384488,2.38124,169.68,-0.366722,0.170935,2.20197,-0.368775,0.128225,2.16612,-0.011419,0.174033,2.36847,110.049,-0.00773265,-0.204677,2.21999,178.464,0.00708858,-0.610177,2.08794,-0.224624,0.180301,2.3638,110.143,-0.250718,-0.189391,2.19609,178.323,-0.267227,-0.589831,2.04959
12038193334786,020936151947,1,-0.118053,0.209543,2.36399,-0.113818,0.412757,2.4118,176.789,-0.126209,0.764596,2.43403,178.796,-0.12791,0.884456,2.47214,-0.12318,0.678589,2.42859,-0.12318,0.678589,2.42859,0.051696,0.670936,2.43961,139.229,0.251591,0.482719,2.35871,28.1224,0.174999,0.710293,2.21611,0.159681,0.755807,2.18759,-0.296672,0.659045,2.41806,109.591,-0.361253,0.382917,2.37919,168.321,-0.366772,0.169985,2.19858,-0.367876,0.127398,2.16246,-0.0124486,0.17308,2.3688,109.562,-0.00902091,-0.209272,2.21812,178.214,0.00732766,-0.616393,2.08592,-0.225935,0.179732,2.36362,109.389,-0.251692,-0.194022,2.19464,178.361,-0.26779,-0.594282,2.04291
12038193665103,020936151947,1,-0.119204,0.207805,2.36378,-0.115423,0.411007,2.41165,176.487,-0.130467,0.76304,2.43441,178.798,-0.13307,0.882826,2.47269,-0.126793,0.677069,2.42885,-0.126793,0.677069,2.42885,0.0478407,0.670014,2.44362,138.768,0.246281,0.481405,2.36009,29.985,0.178196,0.711699,2.21775,0.164579,0.757758,2.18928,-0.301382,0.657907,2.41805,109.221,-0.364981,0.381495,2.37957,167.595,-0.367028,0.16928,2.19821,-0.367437,0.126837,2.16193,-0.0134912,0.17237,2.36911,108.897,-0.0110317,-0.212884,2.21664,177.759,0.00748874,-0.619616,2.08487,-0.227276,0.179224,2.36331,108.709,-0.252926,-0.197414,2.19254,178.298,-0.268197,-0.596107,2.03779
12038194004893,020936151947,1,-0.120354,0.206441,2.3637,-0.11714,0.409658,2.41153,176.394,-0.133752,0.761842,2.43479,179.128,-0.137572,0.881526,2.47328,-0.129698,0.675897,2.42911,-0.129698,0.675897,2.42911,0.045145,0.669851,2.44689,138.931,0.245598,0.482601,2.36512,31.0849,0.180886,0.710292,2.2179,0.167944,0.75583,2.18845,-0.304887,0.656749,2.41802,108.832,-0.366728,0.379954,2.37943,167.596,-0.367426,0.168977,2.19723,-0.367566,0.126781,2.1608,-0.0145774,0.171436,2.36938,108.495,-0.0133367,-0.216078,2.21532,177.225,0.00743355,-0.61794,2.08549,-0.228536,0.178292,2.36297,108.458,-0.254185,-0.200609,2.1907,178.045,-0.267489,-0.598096,2.04714
12038194335712,020936151947,1,-0.121587,0.205573,2.36371,-0.119793,0.408837,2.41138,176.883,-0.135866,0.761196,2.43518,179.863,-0.141038,0.880712,2.47402,-0.131946,0.675257,2.42937,-0.131946,0.675257,2.42937,0.0429395,0.66896,2.44849,139.5,0.245582,0.482865,2.36953,31.3648,0.180638,0.708271,2.22018,0.167649,0.753352,2.19031,-0.307305,0.656473,2.41791,107.958,-0.365521,0.378883,2.3794,168.881,-0.368176,0.169285,2.19666,-0.368706,0.127365,2.16012,-0.0154818,0.171471,2.36973,107.823,-0.0154421,-0.217937,2.21464,176.731,0.00732313,-0.615837,2.08623,-0.230073,0.177976,2.36253,108.118,-0.25567,-0.202827,2.18925,177.861,-0.267442,-0.597919,2.05106
12038194666079,020936151947,1,-0.122807,0.205136,2.3637,-0.124287,0.408428,2.41125,178.246,-0.137654,0.760985,2.43558,178.965,-0.144336,0.880285,2.47484,-0.134395,0.675029,2.42965,-0.134395,0.675029,2.42965,0.0406145,0.667955,2.45049,140.286,0.244375,0.484308,2.36874,32.0236,0.179772,0.710372,2.22143,0.166852,0.755585,2.19197,-0.309267,0.656625,2.41785,107.296,-0.364781,0.378511,2.37914,169.951,-0.36929,0.170075,2.19607,-0.370192,0.128388,2.15946,-0.0166857,0.171659,2.37001,107.406,-0.0173842,-0.219301,2.21419,176.333,0.00766736,-0.621426,2.08438,-0.231535,0.177807,2.36196,107.938,-0.257127,-0.204562,2.18798,177.676,-0.267619,-0.603986,2.04822
12038194666079,020936151947,1,-0.122807,0.205136,2.3637,-0.124287,0.408428,2.41125,178.246,-0.137654,0.760985,2.43558,178.965,-0.144336,0.880285,2.47484,-0.134395,0.675029,2.42965,-0.134395,0.675029,2.42965,0.0406145,0.667955,2.45049,140.286,0.244375,0.484308,2.36874,32.0236,0.179772,0.710372,2.22143,0.166852,0.755585,2.19197,-0.309267,0.656625,2.41785,107.296,-0.364781,0.378511,2.37914,169.951,-0.36929,0.170075,2.19607,-0.370192,0.128388,2.15946,-0.0166857,0.171659,2.37001,107.406,-0.0173842,-0.219301,2.21419,176.333,0.00766736,-0.621426,2.08438,-0.231535,0.177807,2.36196,107.938,-0.257127,-0.204562,2.18798,177.676,-0.267619,-0.603986,2.04822
12038195334809,020936151947,1,-0.125948,0.204552,2.36381,-0.135148,0.407742,2.41088,178.225,-0.140182,0.760491,2.43594,177.685,-0.1467,0.879586,2.47583,-0.138955,0.674499,2.42983,-0.138955,0.674499,2.42983,0.0383292,0.667937,2.44893,140.226,0.24296,0.484374,2.36922,32.4715,0.179072,0.712656,2.22709,0.166294,0.758313,2.19866,-0.311781,0.656474,2.41763,106.861,-0.365419,0.378134,2.37797,170.807,-0.37161,0.171304,2.19472,-0.372848,0.129939,2.15807,-0.0203289,0.171002,2.36988,107.293,-0.0225889,-0.222312,2.21335,175.375,0.00794851,-0.62884,2.08195,-0.23499,0.177134,2.36005,107.859,-0.260171,-0.207569,2.18521,177.323,-0.267695,-0.611256,2.04222
12038195334809,020936151947,1,-0.125948,0.204552,2.36381,-0.135148,0.407742,2.41088,178.225,-0.140182,0.760491,2.43594,177.685,-0.1467,0.879586,2.47583,-0.138955,0.674499,2.42983,-0.138955,0.674499,2.42983,0.0383292,0.667937,2.44893,140.226,0.24296,0.484374,2.36922,32.4715,0.179072,0.712656,2.22709,0.166294,0.758313,2.19866,-0.311781,0.656474,2.41763,106.861,-0.365419,0.378134,2.37797,170.807,-0.37161,0.171304,2.19472,-0.372848,0.129939,2.15807,-0.0203289,0.171002,2.36988,107.293,-0.0225889,-0.222312,2.21335,175.375,0.00794851,-0.62884,2.08195,-0.23499,0.177134,2.36005,107.859,-0.260171,-0.207569,2.18521,177.323,-0.267695,-0.611256,2.04222
12038196004796,020936151947,1,-0.132789,0.204132,2.36388,-0.138986,0.407555,2.41038,178.659,-0.14147,0.76013,2.43635,177.559,-0.147384,0.879141,2.47656,-0.140864,0.674151,2.43002,-0.140864,0.674151,2.43002,0.0368327,0.667791,2.44923,140.184,0.241652,0.484239,2.37002,32.8771,0.178531,0.715648,2.23389,0.165907,0.76193,2.20666,-0.312836,0.656397,2.41745,106.738,-0.366122,0.378204,2.37638,171.469,-0.374459,0.171741,2.19371,-0.376126,0.130448,2.15718,-0.0264231,0.172613,2.36969,107.309,-0.0208873,-0.22264,2.21389,176.814,0.00772624,-0.633006,2.08081,-0.240808,0.176132,2.35636,107.45,-0.260525,-0.21069,2.18169,178.09,-0.26772,-0.619808,2.04205
12038196336012,020936151947,1,-0.135887,0.204047,2.36391,-0.139389,0.407598,2.41011,179.463,-0.142152,0.760028,2.43654,177.814,-0.147629,0.878999,2.47692,-0.141478,0.67406,2.43009,-0.141478,0.67406,2.43009,0.0360025,0.667734,2.44923,140.096,0.240646,0.483827,2.37041,33.1087,0.178731,0.715767,2.23515,0.166348,0.762155,2.2081,-0.313176,0.656093,2.41739,106.862,-0.366652,0.378072,2.37545,171.742,-0.376164,0.171,2.19392,-0.378066,0.129585,2.15761,-0.0291649,0.17333,2.3696,107.269,-0.0207856,-0.222762,2.21454,177.266,0.00756792,-0.633841,2.08079,-0.243275,0.175705,2.3544,107.302,-0.260316,-0.211892,2.17983,178.537,-0.26786,-0.621812,2.03986
12038196665464,020936151947,1,-0.139515,0.203949,2.36409,-0.139754,0.407627,2.40983,179.566,-0.142834,0.759907,2.43657,178.078,-0.147863,0.878805,2.47721,-0.142082,0.673949,2.43005,-0.142082,0.673949,2.43005,0.0350491,0.667473,2.44918,140.124,0.239693,0.483405,2.37076,33.3957,0.179052,0.715639,2.23566,0.166924,0.762086,2.20864,-0.313615,0.655944,2.41732,107.045,-0.367843,0.37832,2.37378,171.19,-0.376016,0.16956,2.1943,-0.377651,0.127808,2.1584,-0.0325888,0.172842,2.3695,107.987,-0.0205926,-0.216161,2.21819,177.964,0.00672325,-0.627206,2.08319,-0.246458,0.174247,2.35522,107.6,-0.260228,-0.205328,2.18174,178.971,-0.267736,-0.615681,2.04215
12038196665464,020936151947,1,-0.139515,0.203949,2.36409,-0.139754,0.407627,2.40983,179.566,-0.142834,0.759907,2.43657,178.078,-0.147863,0.878805,2.47721,-0.142082,0.673949,2.43005,-0.142082,0.673949,2.43005,0.0350491,0.667473,2.44918,140.124,0.239693,0.483405,2.37076,33.3957,0.179052,0.715639,2.23566,0.166924,0.762086,2.20864,-0.313615,0.655944,2.41732,107.045,-0.367843,0.37832,2.37378,171.19,-0.376016,0.16956,2.1943,-0.377651,0.127808,2.1584,-0.0325888,0.172842,2.3695,107.987,-0.0205926,-0.216161,2.21819,177.964,0.00672325,-0.627206,2.08319,-0.246458,0.174247,2.35522,107.6,-0.260228,-0.205328,2.18174,178.971,-0.267736,-0.615681,2.04215
12038197004430,020936151947,1,-0.140681,0.203928,2.3641,-0.139893,0.407665,2.40955,179.169,-0.143635,0.759795,2.43658,178.434,-0.148149,0.878687,2.47728,-0.142722,0.673845,2.42998,-0.142722,0.673845,2.42998,0.0342156,0.667675,2.44916,139.807,0.238229,0.482749,2.37114,33.5364,0.179094,0.715199,2.23579,0.167267,0.761689,2.20872,-0.313928,0.655378,2.41727,107.375,-0.368914,0.378152,2.37222,170.672,-0.375853,0.16798,2.19437,-0.377241,0.125946,2.1588,-0.0337011,0.173193,2.36945,107.944,-0.0206105,-0.218326,2.21915,178.149,0.00642539,-0.629025,2.08279,-0.247134,0.173474,2.355,108.016,-0.26077,-0.207343,2.17939,178.923,-0.267755,-0.618228,2.0411
12038197334427,020936151947,1,-0.140924,0.203996,2.36372,-0.139946,0.407727,2.40916,178.998,-0.144416,0.759669,2.43658,178.794,-0.14843,0.878564,2.47732,-0.143325,0.673731,2.42988,-0.143325,0.673731,2.42988,0.0333933,0.667906,2.44914,139.395,0.236516,0.481824,2.37156,33.6733,0.179217,0.714515,2.23629,0.167757,0.761053,2.20924,-0.314441,0.655223,2.41717,107.248,-0.368682,0.378118,2.37054,170.895,-0.375938,0.167249,2.19389,-0.377389,0.125076,2.15856,-0.0341058,0.173283,2.36937,108.017,-0.0205491,-0.219734,2.21853,178.306,0.00581094,-0.6308,2.08279,-0.247178,0.1734,2.35476,108.062,-0.260521,-0.208988,2.17868,179.021,-0.267834,-0.619992,2.04042
12038197665094,020936151947,1,-0.140983,0.20411,2.36323,-0.139992,0.407818,2.40876,178.874,-0.145192,0.759547,2.43658,179.15,-0.148715,0.878451,2.47733,-0.143922,0.673623,2.42978,-0.143922,0.673623,2.42978,0.0325166,0.668151,2.44911,138.986,0.234755,0.480938,2.37197,33.8242,0.179344,0.713795,2.23686,0.168262,0.760366,2.20984,-0.315206,0.655602,2.41705,106.877,-0.368434,0.378434,2.36967,171.179,-0.375996,0.167159,2.19402,-0.377508,0.124904,2.15889,-0.034352,0.173313,2.36926,108.122,-0.0205033,-0.220873,2.2179,178.476,0.00492295,-0.632325,2.08262,-0.247054,0.173276,2.35454,108.195,-0.260357,-0.210174,2.1777,179.066,-0.267908,-0.621344,2.03942
12038198004581,020936151947,1,-0.140993,0.204274,2.36262,-0.140037,0.407932,2.40835,178.763,-0.145977,0.759427,2.43658,179.509,-0.149007,0.878337,2.47734,-0.144525,0.673515,2.42968,-0.144525,0.673515,2.42968,0.0315957,0.66843,2.44908,138.445,0.232517,0.479693,2.37224,33.9786,0.179493,0.712846,2.23741,0.168888,0.759477,2.21044,-0.315907,0.655956,2.41692,106.509,-0.368096,0.378675,2.36909,171.481,-0.376001,0.167216,2.19424,-0.377581,0.124924,2.15927,-0.034623,0.173393,2.36914,108.241,-0.0204611,-0.221726,2.21738,178.695,0.00370267,-0.633596,2.08299,-0.246848,0.173294,2.35429,108.302,-0.260195,-0.210962,2.17675,179.097,-0.26799,-0.622213,2.03857
12038198335313,020936151947,1,-0.140991,0.204482,2.36191,-0.140081,0.408068,2.40793,178.66,-0.146728,0.759314,2.43658,179.852,-0.149288,0.878228,2.47735,-0.145103,0.673416,2.42957,-0.145103,0.673416,2.42957,0.0306686,0.668712,2.44905,138.23,0.231401,0.479533,2.37283,34.1503,0.179567,0.71244,2.2377,0.1692,0.759021,2.21067,-0.316504,0.656277,2.41674,106.186,-0.36781,0.378788,2.36921,171.743,-0.375995,0.167472,2.19464,-0.377632,0.125209,2.15973,-0.034887,0.173484,2.36898,108.376,-0.0204396,-0.222379,2.2169,178.937,0.00226604,-0.634583,2.08342,-0.246571,0.173168,2.35395,108.519,-0.260009,-0.211757,2.17592,179.182,-0.268495,-0.623144,2.03832
12038198665484,020936151947,1,-0.140987,0.204757,2.36123,-0.140127,0.408272,2.40754,178.559,-0.14747,0.759273,2.43657,179.812,-0.149567,0.878183,2.47737,-0.145673,0.673389,2.42947,-0.145673,0.673389,2.42947,0.0297176,0.66903,2.44902,138.265,0.230955,0.480328,2.37298,34.3635,0.1795,0.712854,2.23753,0.169209,0.759359,2.21044,-0.316931,0.656426,2.41658,106.004,-0.367626,0.378776,2.36938,171.923,-0.375996,0.16768,2.19493,-0.37767,0.125461,2.16005,-0.035127,0.173563,2.36882,108.544,-0.020419,-0.22288,2.21646,179.199,0.000662093,-0.635414,2.08371,-0.24629,0.172958,2.35365,108.862,-0.26015,-0.212649,2.17558,179.154,-0.268865,-0.624196,2.03845
12038199004698,020936151947,1,-0.140983,0.205044,2.36054,-0.140172,0.408488,2.40713,178.464,-0.148178,0.759235,2.43657,179.491,-0.149836,0.878133,2.47742,-0.146218,0.673365,2.42936,-0.146218,0.673365,2.42936,0.0287695,0.669346,2.44899,138.299,0.230578,0.481046,2.37349,34.5655,0.179498,0.71303,2.23752,0.169282,0.759427,2.21033,-0.317441,0.656826,2.41639,105.797,-0.367811,0.379092,2.36937,171.862,-0.375703,0.167997,2.19534,-0.377282,0.125778,2.16053,-0.0353545,0.173643,2.36864,108.712,-0.0204184,-0.223244,2.216,179.441,-0.000771284,-0.637723,2.08367,-0.246134,0.173077,2.35323,109.006,-0.260273,-0.213168,2.17532,179.148,-0.26925,-0.626518,2.03838
12038199335093,020936151947,1,-0.140979,0.20532,2.35983,-0.140192,0.408701,2.40667,178.428,-0.148454,0.759195,2.43656,179.385,-0.14998,0.878085,2.47743,-0.14643,0.673339,2.42924,-0.14643,0.673339,2.42924,0.0282202,0.669493,2.44897,138.292,0.23024,0.481305,2.37378,34.6896,0.179559,0.712959,2.23767,0.169423,0.75929,2.21044,-0.317363,0.65687,2.41623,105.826,-0.367946,0.379161,2.36934,171.784,-0.375706,0.168204,2.19557,-0.377258,0.126013,2.16082,-0.0355647,0.173726,2.36841,108.866,-0.0204266,-0.223536,2.21562,179.361,4.76968e-005,-0.639066,2.08231,-0.245991,0.173178,2.35281,109.137,-0.260303,-0.21361,2.1751,179.189,-0.269775,-0.628266,2.03789
12038199335093,020936151947,1,-0.140979,0.20532,2.35983,-0.140192,0.408701,2.40667,178.428,-0.148454,0.759195,2.43656,179.385,-0.14998,0.878085,2.47743,-0.14643,0.673339,2.42924,-0.14643,0.673339,2.42924,0.0282202,0.669493,2.44897,138.292,0.23024,0.481305,2.37378,34.6896,0.179559,0.712959,2.23767,0.169423,0.75929,2.21044,-0.317363,0.65687,2.41623,105.826,-0.367946,0.379161,2.36934,171.784,-0.375706,0.168204,2.19557,-0.377258,0.126013,2.16082,-0.0355647,0.173726,2.36841,108.866,-0.0204266,-0.223536,2.21562,179.361,4.76968e-005,-0.639066,2.08231,-0.245991,0.173178,2.35281,109.137,-0.260303,-0.21361,2.1751,179.189,-0.269775,-0.628266,2.03789
12038200004882,020936151947,1,-0.140973,0.205869,2.35834,-0.14022,0.40911,2.40575,178.392,-0.14875,0.759105,2.43655,179.302,-0.150197,0.877994,2.4774,-0.146658,0.673275,2.42899,-0.146658,0.673275,2.42899,0.027397,0.669468,2.44894,138.427,0.229906,0.481768,2.3739,34.9214,0.179633,0.713275,2.23758,0.169578,0.759576,2.21031,-0.317171,0.657063,2.41563,105.653,-0.367275,0.3792,2.36923,172.067,-0.375692,0.168582,2.19523,-0.377375,0.126458,2.16043,-0.0359307,0.173851,2.36775,109.172,-0.0204991,-0.224187,2.21537,179.4,6.12036e-005,-0.641491,2.08158,-0.245667,0.173157,2.35169,109.527,-0.260389,-0.21432,2.17411,179.116,-0.269766,-0.630275,2.03497
12038200004882,020936151947,1,-0.140973,0.205869,2.35834,-0.14022,0.40911,2.40575,178.392,-0.14875,0.759105,2.43655,179.302,-0.150197,0.877994,2.4774,-0.146658,0.673275,2.42899,-0.146658,0.673275,2.42899,0.027397,0.669468,2.44894,138.427,0.229906,0.481768,2.3739,34.9214,0.179633,0.713275,2.23758,0.169578,0.759576,2.21031,-0.317171,0.657063,2.41563,105.653,-0.367275,0.3792,2.36923,172.067,-0.375692,0.168582,2.19523,-0.377375,0.126458,2.16043,-0.0359307,0.173851,2.36775,109.172,-0.0204991,-0.224187,2.21537,179.4,6.12036e-005,-0.641491,2.08158,-0.245667,0.173157,2.35169,109.527,-0.260389,-0.21432,2.17411,179.116,-0.269766,-0.630275,2.03497
12038200665442,020936151947,1,-0.140971,0.206216,2.35698,-0.140228,0.409339,2.40484,178.398,-0.148728,0.758994,2.43653,179.374,-0.150321,0.877904,2.47729,-0.146643,0.673188,2.42875,-0.146643,0.673188,2.42875,0.027174,0.669503,2.4489,138.359,0.229587,0.481701,2.37391,35.0061,0.179638,0.713934,2.23727,0.169648,0.76038,2.20994,-0.316905,0.657279,2.41476,105.689,-0.367646,0.379467,2.36884,171.732,-0.375305,0.168868,2.19366,-0.376837,0.126748,2.15862,-0.036565,0.172788,2.36711,110.081,-0.0203746,-0.2256,2.21469,179.464,0.000551766,-0.6439,2.08051,-0.245307,0.17231,2.35224,110.241,-0.260451,-0.21509,2.17364,179.046,-0.269771,-0.630663,2.03001
12038200665442,020936151947,1,-0.140971,0.206216,2.35698,-0.140228,0.409339,2.40484,178.398,-0.148728,0.758994,2.43653,179.374,-0.150321,0.877904,2.47729,-0.146643,0.673188,2.42875,-0.146643,0.673188,2.42875,0.027174,0.669503,2.4489,138.359,0.229587,0.481701,2.37391,35.0061,0.179638,0.713934,2.23727,0.169648,0.76038,2.20994,-0.316905,0.657279,2.41476,105.689,-0.367646,0.379467,2.36884,171.732,-0.375305,0.168868,2.19366,-0.376837,0.126748,2.15862,-0.036565,0.172788,2.36711,110.081,-0.0203746,-0.2256,2.21469,179.464,0.000551766,-0.6439,2.08051,-0.245307,0.17231,2.35224,110.241,-0.260451,-0.21509,2.17364,179.046,-0.269771,-0.630663,2.03001
12038201334824,020936151947,1,-0.140969,0.206503,2.3554,-0.140227,0.40946,2.40391,178.419,-0.148591,0.75895,2.43651,179.513,-0.150424,0.877871,2.47722,-0.146538,0.673168,2.42851,-0.146538,0.673168,2.42851,0.0272166,0.669277,2.44889,138.493,0.229748,0.481796,2.37348,35.1175,0.179836,0.714764,2.23708,0.169853,0.761357,2.2098,-0.316721,0.657324,2.414,105.752,-0.367869,0.379552,2.36837,171.449,-0.374814,0.168258,2.19322,-0.376203,0.125999,2.15819,-0.0368066,0.172471,2.3659,110.458,-0.0203338,-0.226404,2.21415,179.515,0.000538924,-0.645699,2.0805,-0.245198,0.172045,2.35207,110.552,-0.260483,-0.215575,2.17341,179,-0.269634,-0.632253,2.03058
12038201334824,020936151947,1,-0.140969,0.206503,2.3554,-0.140227,0.40946,2.40391,178.419,-0.148591,0.75895,2.43651,179.513,-0.150424,0.877871,2.47722,-0.146538,0.673168,2.42851,-0.146538,0.673168,2.42851,0.0272166,0.669277,2.44889,138.493,0.229748,0.481796,2.37348,35.1175,0.179836,0.714764,2.23708,0.169853,0.761357,2.2098,-0.316721,0.657324,2.414,105.752,-0.367869,0.379552,2.36837,171.449,-0.374814,0.168258,2.19322,-0.376203,0.125999,2.15819,-0.0368066,0.172471,2.3659,110.458,-0.0203338,-0.226404,2.21415,179.515,0.000538924,-0.645699,2.0805,-0.245198,0.172045,2.35207,110.552,-0.260483,-0.215575,2.17341,179,-0.269634,-0.632253,2.03058
