timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12027861030195,020936151947,1,-0.153649,0.236608,2.33411,-0.156318,0.433931,2.38316,179.112,-0.165941,0.765207,2.43017,179.385,-0.16815,0.885894,2.45105,-0.163527,0.682097,2.41838,-0.163527,0.682097,2.41838,0.0029996,0.669989,2.44561,110.939,0.0834868,0.403077,2.44834,80.5599,-0.0126648,0.390691,2.19318,-0.0318951,0.388213,2.14215,-0.334333,0.670675,2.40664,104.64,-0.386067,0.399839,2.36542,79.7931,-0.243721,0.39833,2.13253,-0.215252,0.398029,2.08595,-0.0496701,0.167904,2.32726,127.117,-0.0246223,-0.223456,2.18723,179.839,0.000961335,-0.606125,2.09531,-0.257989,0.171398,2.32262,122.14,-0.258904,-0.215841,2.1695,179.077,-0.253713,-0.593754,2.05683
12027861359735,020936151947,1,-0.154627,0.23653,2.33439,-0.157667,0.433902,2.38323,179.268,-0.167003,0.765192,2.4302,179.053,-0.168409,0.885882,2.45112,-0.164661,0.682078,2.41841,-0.164661,0.682078,2.41841,0.00220175,0.670226,2.44631,110.388,0.0805676,0.40268,2.44865,81.5581,-0.0139332,0.389594,2.19173,-0.0328334,0.386977,2.14035,-0.335162,0.670272,2.40528,104.61,-0.386063,0.399553,2.36229,79.8607,-0.241814,0.39827,2.12927,-0.212965,0.398014,2.08266,-0.05084,0.168151,2.32748,127.226,-0.0244932,-0.223662,2.18884,179.948,0.000913384,-0.605459,2.0954,-0.258519,0.171247,2.32281,122.17,-0.258693,-0.215892,2.16934,179.225,-0.253756,-0.593365,2.05693
12027861690814,020936151947,1,-0.155511,0.23647,2.33464,-0.159057,0.433876,2.3833,179.469,-0.168077,0.765185,2.4302,178.716,-0.168657,0.885884,2.45111,-0.165814,0.682067,2.41843,-0.165814,0.682067,2.41843,0.00131436,0.670506,2.44699,109.839,0.0776045,0.402358,2.44904,82.5416,-0.0148921,0.388662,2.19139,-0.0333914,0.385922,2.13986,-0.335889,0.669925,2.40365,104.591,-0.386071,0.39936,2.35889,79.9203,-0.240314,0.398272,2.12677,-0.211163,0.398055,2.08034,-0.0518599,0.168537,2.32754,127.247,-0.0243869,-0.223762,2.1904,179.781,0.000837066,-0.604825,2.09561,-0.258955,0.171228,2.32277,122.174,-0.258513,-0.215895,2.16917,179.348,-0.253789,-0.59303,2.05701
12027862029682,020936151947,1,-0.156565,0.236329,2.33524,-0.160513,0.433845,2.38342,179.658,-0.169114,0.765183,2.4302,178.26,-0.168581,0.885885,2.45109,-0.166956,0.682057,2.41846,-0.166956,0.682057,2.41846,0.000382034,0.670835,2.44793,110.068,0.0783072,0.403157,2.44979,82.5806,-0.0152868,0.388648,2.19335,-0.0340055,0.385747,2.14206,-0.336512,0.669628,2.40206,104.595,-0.386145,0.399283,2.35539,79.993,-0.239164,0.398267,2.12489,-0.209767,0.398064,2.07879,-0.053101,0.168899,2.32876,127.297,-0.0242878,-0.223079,2.19091,179.561,0.000772268,-0.603855,2.09624,-0.259528,0.171168,2.32282,122.149,-0.258314,-0.215975,2.1692,179.5,-0.253848,-0.592751,2.05695
12027862360916,020936151947,1,-0.157655,0.236165,2.33594,-0.162008,0.433803,2.38358,179.897,-0.169904,0.765181,2.43019,177.921,-0.1684,0.88588,2.45105,-0.167923,0.682046,2.4185,-0.167923,0.682046,2.4185,-0.00039682,0.671046,2.44873,110.281,0.0788976,0.403776,2.45129,82.5506,-0.0154629,0.388703,2.19676,-0.034335,0.385689,2.14585,-0.336849,0.669497,2.4,104.615,-0.386266,0.399356,2.35195,80.0608,-0.238422,0.398253,2.12378,-0.208854,0.398032,2.07814,-0.0544346,0.16911,2.33051,127.429,-0.0241583,-0.222562,2.19204,179.322,0.000722533,-0.602865,2.09649,-0.260092,0.170955,2.32313,122.169,-0.257989,-0.216069,2.16916,179.68,-0.253837,-0.592572,2.05688
12027862689364,020936151947,1,-0.158551,0.236033,2.3366,-0.163867,0.433758,2.38378,179.688,-0.170971,0.765183,2.43019,177.484,-0.168258,0.885866,2.45102,-0.169189,0.682036,2.41855,-0.169189,0.682036,2.41855,-0.0014593,0.671322,2.44973,109.933,0.0766767,0.403744,2.4547,81.5433,-0.0146503,0.391199,2.19998,-0.0329157,0.38869,2.14904,-0.337082,0.669445,2.39602,104.645,-0.386584,0.398564,2.35242,79.7503,-0.239251,0.39829,2.12511,-0.209784,0.398236,2.07964,-0.0554386,0.169479,2.33152,127.42,-0.0240638,-0.222164,2.19317,179.146,0.000672745,-0.602029,2.09668,-0.260451,0.17098,2.32337,122.151,-0.25773,-0.215953,2.16914,179.808,-0.253824,-0.592261,2.05691
12027863030268,020936151947,1,-0.15957,0.2359,2.33731,-0.165871,0.43371,2.38401,179.237,-0.172008,0.765187,2.43019,177.059,-0.168048,0.885841,2.45098,-0.170469,0.682027,2.4186,-0.170469,0.682027,2.4186,-0.00252193,0.671577,2.45077,109.981,0.07622,0.404394,2.46262,76.7975,-0.0120704,0.39943,2.20624,-0.0297285,0.398437,2.15496,-0.337238,0.669425,2.39222,104.714,-0.387014,0.398033,2.35227,79.5022,-0.23836,0.398305,2.12543,-0.208629,0.398359,2.08006,-0.0565662,0.16984,2.33319,127.434,-0.0239884,-0.221343,2.19377,178.947,0.000611238,-0.600961,2.09695,-0.260982,0.171038,2.32412,122.083,-0.257478,-0.215628,2.1692,179.96,-0.253816,-0.591779,2.05701
12027863359679,020936151947,1,-0.159834,0.2358,2.33795,-0.166924,0.43368,2.38424,178.982,-0.172905,0.765192,2.43018,176.311,-0.167313,0.885788,2.45094,-0.171405,0.682023,2.41866,-0.171405,0.682023,2.41866,-0.00342706,0.671726,2.45169,110.734,0.0788454,0.406383,2.47518,64.4841,-0.00808209,0.419048,2.21679,-0.0254676,0.421581,2.16511,-0.33678,0.669691,2.38607,104.825,-0.387496,0.397655,2.35212,79.2654,-0.235065,0.398119,2.12574,-0.204579,0.398211,2.08046,-0.0568427,0.170464,2.33288,127.202,-0.0239019,-0.220905,2.19404,178.886,0.000616259,-0.600323,2.09694,-0.260808,0.171315,2.32408,122.034,-0.257183,-0.220916,2.18382,180,-0.253825,-0.591976,2.05618
12027863689731,020936151947,1,-0.159979,0.235646,2.33883,-0.167607,0.433658,2.38447,178.86,-0.173779,0.765199,2.43018,174.899,-0.165284,0.885635,2.45088,-0.17223,0.682023,2.41871,-0.17223,0.682023,2.41871,-0.00446591,0.671737,2.45307,111.302,0.0804655,0.407112,2.47516,57.7716,-0.00697195,0.429618,2.21654,-0.0244594,0.43412,2.16482,-0.336857,0.669647,2.38326,104.977,-0.388172,0.397499,2.35116,79.3323,-0.225999,0.39747,2.1304,-0.193564,0.397464,2.08625,-0.0572163,0.170525,2.33314,127.243,-0.0237874,-0.220956,2.19471,178.799,0.000598436,-0.600124,2.09702,-0.260509,0.171393,2.32418,122.069,-0.25698,-0.220846,2.18392,179.972,-0.253823,-0.591821,2.05635
12027864029694,020936151947,1,-0.160064,0.235509,2.33966,-0.168266,0.433635,2.3847,178.711,-0.174526,0.765206,2.43017,172.819,-0.161696,0.885271,2.4508,-0.172956,0.682022,2.41877,-0.172956,0.682022,2.41877,-0.00587674,0.671067,2.45541,112.367,0.0828115,0.407779,2.47867,54.4163,0.000813962,0.432797,2.21757,-0.0155855,0.437801,2.16534,-0.336638,0.669773,2.37964,105.15,-0.388904,0.397592,2.34942,79.6575,-0.218365,0.396022,2.13393,-0.184257,0.395707,2.09083,-0.0574822,0.170642,2.33337,127.289,-0.023339,-0.221004,2.19555,178.629,0.000573033,-0.599929,2.09715,-0.260169,0.171479,2.32426,122.108,-0.256773,-0.220862,2.18426,179.956,-0.253814,-0.591882,2.05708
12027864029694,020936151947,1,-0.160064,0.235509,2.33966,-0.168266,0.433635,2.3847,178.711,-0.174526,0.765206,2.43017,172.819,-0.161696,0.885271,2.4508,-0.172956,0.682022,2.41877,-0.172956,0.682022,2.41877,-0.00587674,0.671067,2.45541,112.367,0.0828115,0.407779,2.47867,54.4163,0.000813962,0.432797,2.21757,-0.0155855,0.437801,2.16534,-0.336638,0.669773,2.37964,105.15,-0.388904,0.397592,2.34942,79.6575,-0.218365,0.396022,2.13393,-0.184257,0.395707,2.09083,-0.0574822,0.170642,2.33337,127.289,-0.023339,-0.221004,2.19555,178.629,0.000573033,-0.599929,2.09715,-0.260169,0.171479,2.32426,122.108,-0.256773,-0.220862,2.18426,179.956,-0.253814,-0.591882,2.05708
12027864689664,020936151947,1,-0.160061,0.23546,2.34047,-0.168383,0.433664,2.38514,178.722,-0.174902,0.765292,2.43017,167.418,-0.150911,0.883685,2.45048,-0.173267,0.682094,2.41887,-0.173267,0.682094,2.41887,-0.0119768,0.668105,2.47483,115.055,0.0838234,0.406284,2.47464,34.4142,0.0426968,0.435607,2.20337,0.0344715,0.441472,2.14912,-0.334662,0.670929,2.37052,105.682,-0.39093,0.399821,2.33793,81.5632,-0.205796,0.389184,2.1336,-0.168769,0.387057,2.09273,-0.0577365,0.171555,2.33347,127.161,-0.0222149,-0.220663,2.19762,178.266,0.00053836,-0.599102,2.09757,-0.259576,0.171809,2.32411,122.128,-0.256314,-0.220594,2.18425,179.912,-0.253807,-0.591533,2.05719
12027864689664,020936151947,1,-0.160061,0.23546,2.34047,-0.168383,0.433664,2.38514,178.722,-0.174902,0.765292,2.43017,167.418,-0.150911,0.883685,2.45048,-0.173267,0.682094,2.41887,-0.173267,0.682094,2.41887,-0.0119768,0.668105,2.47483,115.055,0.0838234,0.406284,2.47464,34.4142,0.0426968,0.435607,2.20337,0.0344715,0.441472,2.14912,-0.334662,0.670929,2.37052,105.682,-0.39093,0.399821,2.33793,81.5632,-0.205796,0.389184,2.1336,-0.168769,0.387057,2.09273,-0.0577365,0.171555,2.33347,127.161,-0.0222149,-0.220663,2.19762,178.266,0.00053836,-0.599102,2.09757,-0.259576,0.171809,2.32411,122.128,-0.256314,-0.220594,2.18425,179.912,-0.253807,-0.591533,2.05719
12027865360033,020936151947,1,-0.160035,0.23565,2.34142,-0.168289,0.433958,2.38564,178.764,-0.174929,0.765651,2.43016,163.718,-0.143378,0.882305,2.4502,-0.173263,0.682437,2.41899,-0.173263,0.682437,2.41899,-0.0176807,0.667732,2.49008,113.013,0.0654627,0.405845,2.44286,14.024,0.0634384,0.438116,2.17659,0.0630335,0.44457,2.12334,-0.331612,0.671009,2.36383,107.064,-0.39345,0.401798,2.32602,83.4916,-0.198403,0.379823,2.14322,-0.159394,0.375428,2.10666,-0.0579507,0.172703,2.33425,127.036,-0.0210079,-0.219799,2.19958,177.882,0.00050958,-0.597754,2.09774,-0.258845,0.17184,2.32425,122.389,-0.255662,-0.220533,2.18428,179.826,-0.253797,-0.591392,2.05722
12027865360033,020936151947,1,-0.160035,0.23565,2.34142,-0.168289,0.433958,2.38564,178.764,-0.174929,0.765651,2.43016,163.718,-0.143378,0.882305,2.4502,-0.173263,0.682437,2.41899,-0.173263,0.682437,2.41899,-0.0176807,0.667732,2.49008,113.013,0.0654627,0.405845,2.44286,14.024,0.0634384,0.438116,2.17659,0.0630335,0.44457,2.12334,-0.331612,0.671009,2.36383,107.064,-0.39345,0.401798,2.32602,83.4916,-0.198403,0.379823,2.14322,-0.159394,0.375428,2.10666,-0.0579507,0.172703,2.33425,127.036,-0.0210079,-0.219799,2.19958,177.882,0.00050958,-0.597754,2.09774,-0.258845,0.17184,2.32425,122.389,-0.255662,-0.220533,2.18428,179.826,-0.253797,-0.591392,2.05722
12027866029716,020936151947,1,-0.158333,0.24184,2.34345,-0.168237,0.440251,2.38687,178.295,-0.174916,0.772107,2.43015,161.627,-0.139174,0.887427,2.45087,-0.17324,0.688851,2.41929,-0.17324,0.688851,2.41929,-0.0227447,0.670945,2.49592,116.376,0.0706137,0.408626,2.48176,53.4592,0.0890098,0.436035,2.22055,0.0926891,0.441516,2.1683,-0.320991,0.668221,2.35543,113.813,-0.396374,0.402951,2.31448,80.4605,-0.194959,0.380628,2.14639,-0.154677,0.376163,2.11277,-0.0553692,0.176509,2.33528,127.607,-0.0194849,-0.216929,2.20307,177.8,0.000368337,-0.594288,2.0989,-0.255898,0.172603,2.32424,124.37,-0.249207,-0.214014,2.16918,178.316,-0.25375,-0.589774,2.05769
12027866029716,020936151947,1,-0.158333,0.24184,2.34345,-0.168237,0.440251,2.38687,178.295,-0.174916,0.772107,2.43015,161.627,-0.139174,0.887427,2.45087,-0.17324,0.688851,2.41929,-0.17324,0.688851,2.41929,-0.0227447,0.670945,2.49592,116.376,0.0706137,0.408626,2.48176,53.4592,0.0890098,0.436035,2.22055,0.0926891,0.441516,2.1683,-0.320991,0.668221,2.35543,113.813,-0.396374,0.402951,2.31448,80.4605,-0.194959,0.380628,2.14639,-0.154677,0.376163,2.11277,-0.0553692,0.176509,2.33528,127.607,-0.0194849,-0.216929,2.20307,177.8,0.000368337,-0.594288,2.0989,-0.255898,0.172603,2.32424,124.37,-0.249207,-0.214014,2.16918,178.316,-0.25375,-0.589774,2.05769
12027866360147,020936151947,1,-0.155124,0.245379,2.34453,-0.168188,0.443698,2.38753,177.389,-0.174899,0.775638,2.43015,160.475,-0.136877,0.890158,2.45125,-0.173215,0.692362,2.41946,-0.173215,0.692362,2.41946,-0.0252045,0.672303,2.49724,118.801,0.0750838,0.412177,2.49924,73.6167,0.105905,0.435798,2.2406,0.112069,0.440523,2.18888,-0.316531,0.668861,2.35188,116.027,-0.395843,0.404752,2.31086,79.9789,-0.194424,0.381112,2.14571,-0.15414,0.376384,2.11268,-0.0511716,0.177962,2.33594,127.723,-0.0183865,-0.215883,2.20413,178.085,0.000353782,-0.593126,2.0994,-0.251917,0.173327,2.3244,126.119,-0.24824,-0.213327,2.16932,178.619,-0.253724,-0.589118,2.05805
12027866689764,020936151947,1,-0.151506,0.247945,2.34545,-0.168118,0.446065,2.38813,176.372,-0.174872,0.778082,2.43015,159.506,-0.134946,0.891908,2.45148,-0.173178,0.694786,2.41961,-0.173178,0.694786,2.41961,-0.0271153,0.673355,2.49823,120.881,0.0797105,0.415884,2.50319,89.072,0.127815,0.436762,2.24341,0.137435,0.440938,2.19146,-0.313733,0.66875,2.35142,117.575,-0.394555,0.405717,2.3066,80.1333,-0.188936,0.37969,2.14145,-0.147812,0.374485,2.10842,-0.0464239,0.17904,2.33674,127.479,-0.017301,-0.215154,2.20511,178.456,0.000361358,-0.592276,2.09981,-0.247585,0.174069,2.32457,127.532,-0.247415,-0.212617,2.16953,179.018,-0.253692,-0.58844,2.05846
12027867030357,020936151947,1,-0.147814,0.249105,2.3461,-0.167954,0.446937,2.3886,175.371,-0.174815,0.779011,2.43015,159.114,-0.134153,0.892561,2.45156,-0.173093,0.695701,2.41972,-0.173093,0.695701,2.41972,-0.0284896,0.673993,2.49946,121.562,0.0805475,0.417425,2.50284,97.8227,0.152559,0.436993,2.24618,0.166961,0.440906,2.19485,-0.311659,0.668461,2.3508,118.255,-0.392591,0.40594,2.30326,80.4959,-0.184279,0.378034,2.13813,-0.142616,0.372453,2.1051,-0.0420035,0.178496,2.33774,127.52,-0.015793,-0.215728,2.20558,178.662,0.000445874,-0.592789,2.09988,-0.243231,0.174367,2.32483,128.642,-0.247084,-0.212168,2.16946,179.568,-0.253669,-0.588086,2.05876
12027867359793,020936151947,1,-0.144282,0.249526,2.34662,-0.166265,0.447182,2.38903,174.976,-0.173931,0.779292,2.43015,159.053,-0.133429,0.892881,2.45165,-0.172008,0.695973,2.41983,-0.172008,0.695973,2.41983,-0.0293584,0.674511,2.50167,121.832,0.0808098,0.418409,2.50313,101.58,0.173712,0.437641,2.25176,0.192293,0.441487,2.20148,-0.308852,0.667913,2.35023,118.595,-0.389146,0.405395,2.30159,80.8464,-0.179806,0.376521,2.13567,-0.137939,0.370746,2.10249,-0.03806,0.178212,2.33909,127.412,-0.0137121,-0.215905,2.20626,178.641,0.000611974,-0.592834,2.09985,-0.239345,0.174374,2.32495,129.353,-0.246257,-0.211968,2.16921,179.901,-0.253644,-0.587997,2.05897
12027867689351,020936151947,1,-0.141956,0.249462,2.34706,-0.162784,0.447234,2.38951,175.328,-0.170554,0.779401,2.43015,160.088,-0.132157,0.893683,2.45184,-0.168605,0.696068,2.41995,-0.168605,0.696068,2.41995,-0.0287252,0.674065,2.5048,122.234,0.0815264,0.417997,2.50374,103.023,0.195713,0.43869,2.26069,0.218551,0.442829,2.21209,-0.305434,0.66864,2.35062,117.691,-0.382707,0.405344,2.30132,81.6771,-0.174164,0.375911,2.13345,-0.132455,0.370024,2.09987,-0.0360889,0.177641,2.34045,127.701,-0.0116731,-0.216212,2.20685,178.348,0.000795008,-0.593029,2.09984,-0.237195,0.174092,2.32486,129.64,-0.245841,-0.212116,2.16886,179.905,-0.253646,-0.588293,2.05919
12027868029738,020936151947,1,-0.141159,0.249139,2.34723,-0.15828,0.447208,2.38996,176.266,-0.165277,0.779446,2.43015,162.028,-0.130514,0.894839,2.45209,-0.163522,0.696094,2.42006,-0.163522,0.696094,2.42006,-0.0253355,0.671524,2.504,122.858,0.0825939,0.41447,2.50539,101.867,0.209493,0.438928,2.26884,0.234873,0.443819,2.22152,-0.301893,0.670456,2.35177,115.959,-0.374989,0.406186,2.30132,83.1817,-0.167756,0.374686,2.13183,-0.126309,0.368386,2.09794,-0.0359423,0.17776,2.34106,127.576,-0.0124019,-0.215776,2.20637,178.588,0.000832882,-0.592721,2.09992,-0.237365,0.174274,2.32485,128.976,-0.244695,-0.21184,2.16855,179.728,-0.253626,-0.587883,2.05853
12027868360397,020936151947,1,-0.140348,0.248837,2.34739,-0.153168,0.447168,2.3904,177.48,-0.160002,0.779463,2.43015,163.913,-0.128401,0.89815,2.45273,-0.158287,0.696097,2.42017,-0.158287,0.696097,2.42017,-0.0215822,0.668568,2.50254,123.498,0.0833434,0.410326,2.50793,100.222,0.220349,0.439172,2.27652,0.24775,0.444941,2.23024,-0.298768,0.672207,2.35308,115.193,-0.372199,0.408174,2.30188,83.4231,-0.162984,0.375168,2.13368,-0.121141,0.368567,2.10004,-0.0358088,0.178111,2.3422,127.392,-0.0130514,-0.215145,2.20656,178.786,0.000759012,-0.592075,2.10015,-0.237632,0.174398,2.32488,128.479,-0.244756,-0.211627,2.16836,179.708,-0.253618,-0.587522,2.05784
12027868689308,020936151947,1,-0.139481,0.248639,2.34747,-0.148085,0.447125,2.39082,178.686,-0.154865,0.779471,2.43015,165.662,-0.126486,0.900752,2.45324,-0.153164,0.696093,2.42028,-0.153164,0.696093,2.42028,-0.0170886,0.667839,2.50327,122.684,0.0825817,0.407561,2.51025,98.6842,0.229346,0.439479,2.28348,0.258698,0.445862,2.23813,-0.295511,0.673501,2.35412,114.497,-0.368632,0.409455,2.30253,83.5614,-0.156795,0.375751,2.13529,-0.114428,0.36901,2.10184,-0.0356585,0.1784,2.34219,127.397,-0.0128637,-0.214883,2.20663,178.753,0.000761687,-0.591809,2.10019,-0.237588,0.174203,2.32478,128.238,-0.24465,-0.211352,2.1671,179.684,-0.253613,-0.587393,2.0571
12027869030189,020936151947,1,-0.138733,0.248541,2.34757,-0.143775,0.447075,2.39126,179.694,-0.150437,0.779475,2.43015,167.134,-0.124872,0.90274,2.45363,-0.148766,0.696083,2.42039,-0.148766,0.696083,2.42039,-0.0105125,0.669156,2.50204,120.081,0.0804541,0.405857,2.51328,97.2183,0.238341,0.438959,2.29394,0.269918,0.44558,2.25007,-0.292326,0.674169,2.35467,114.276,-0.365999,0.410239,2.30328,83.7574,-0.157325,0.375866,2.1318,-0.11559,0.368991,2.09751,-0.0356821,0.178315,2.34217,127.624,-0.0126547,-0.215038,2.20686,178.691,0.00077709,-0.591867,2.10007,-0.237407,0.174038,2.32448,128.097,-0.244418,-0.210937,2.16538,179.645,-0.253604,-0.58718,2.05611
12027869359722,020936151947,1,-0.138239,0.248493,2.34777,-0.141017,0.447006,2.39175,179.779,-0.146949,0.779477,2.43015,168.333,-0.123499,0.904239,2.45393,-0.145461,0.696067,2.42051,-0.145461,0.696067,2.42051,-0.0044101,0.670863,2.50056,117.487,0.0786076,0.405232,2.51716,95.2092,0.236283,0.439168,2.29929,0.267818,0.445955,2.25572,-0.290094,0.674742,2.35523,113.705,-0.362494,0.410416,2.30407,83.9789,-0.16009,0.377283,2.12682,-0.119609,0.370656,2.09137,-0.0357226,0.178495,2.34226,127.703,-0.012502,-0.214906,2.20712,178.642,0.000789074,-0.591657,2.10004,-0.23712,0.173882,2.32436,128.065,-0.244038,-0.211443,2.16611,179.572,-0.253594,-0.587133,2.05498
12027869689378,020936151947,1,-0.137837,0.248465,2.34797,-0.138939,0.446935,2.39223,179.487,-0.14376,0.779478,2.43015,169.444,-0.122174,0.905418,2.45418,-0.14255,0.69605,2.42063,-0.14255,0.69605,2.42063,0.000574005,0.671816,2.49958,115.992,0.0789864,0.405083,2.52037,94.3247,0.23317,0.438017,2.30357,0.264006,0.444604,2.26021,-0.288007,0.675127,2.35566,112.873,-0.357454,0.410169,2.30368,80.8188,-0.167133,0.391823,2.11579,-0.129069,0.388154,2.07822,-0.0358215,0.178706,2.34234,127.9,-0.0115193,-0.2146,2.20711,178.342,0.000835928,-0.591386,2.10005,-0.236711,0.17375,2.3242,128.097,-0.243573,-0.211522,2.16582,179.495,-0.253578,-0.587167,2.05459
12027870029662,020936151947,1,-0.137542,0.248452,2.34821,-0.137587,0.446871,2.3927,179.308,-0.141678,0.779478,2.43015,170.056,-0.121058,0.906239,2.4544,-0.140651,0.696034,2.42075,-0.140651,0.696034,2.42075,0.00295723,0.671434,2.49946,116.583,0.0834984,0.405714,2.52463,94.8959,0.231257,0.437031,2.30467,0.260809,0.443294,2.26068,-0.286486,0.675088,2.35578,113.313,-0.357857,0.411297,2.30057,69.4432,-0.204124,0.425876,2.08297,-0.173377,0.428792,2.03945,-0.0359873,0.178957,2.3424,128.07,-0.0106665,-0.21419,2.20689,178.07,0.000880946,-0.590988,2.09979,-0.23621,0.173684,2.32407,128.15,-0.242906,-0.211496,2.16545,179.373,-0.253558,-0.587478,2.05544
12027870029662,020936151947,1,-0.137542,0.248452,2.34821,-0.137587,0.446871,2.3927,179.308,-0.141678,0.779478,2.43015,170.056,-0.121058,0.906239,2.4544,-0.140651,0.696034,2.42075,-0.140651,0.696034,2.42075,0.00295723,0.671434,2.49946,116.583,0.0834984,0.405714,2.52463,94.8959,0.231257,0.437031,2.30467,0.260809,0.443294,2.26068,-0.286486,0.675088,2.35578,113.313,-0.357857,0.411297,2.30057,69.4432,-0.204124,0.425876,2.08297,-0.173377,0.428792,2.03945,-0.0359873,0.178957,2.3424,128.07,-0.0106665,-0.21419,2.20689,178.07,0.000880946,-0.590988,2.09979,-0.23621,0.173684,2.32407,128.15,-0.242906,-0.211496,2.16545,179.373,-0.253558,-0.587478,2.05544
12027870689652,020936151947,1,-0.13562,0.248439,2.34868,-0.133814,0.446758,2.39358,179.034,-0.136392,0.779479,2.43015,171.594,-0.118491,0.907458,2.4547,-0.135745,0.696006,2.42097,-0.135745,0.696006,2.42097,0.00747788,0.67087,2.49947,119.719,0.101124,0.410246,2.53161,99.2257,0.227179,0.433696,2.30268,0.25239,0.438386,2.25689,-0.284777,0.678181,2.35928,95.103,-0.276865,0.414342,2.26954,,,,,,,,-0.035408,0.179263,2.34324,128.746,-0.00704332,-0.213617,2.20756,177.157,0.00141046,-0.590066,2.09896,-0.234215,0.175803,2.32386,127.407,-0.241131,-0.209671,2.16597,179.157,-0.253405,-0.585573,2.05585
12027871030082,020936151947,1,-0.134281,0.248423,2.34896,-0.132908,0.446699,2.39407,179.344,-0.134411,0.779479,2.43015,172.456,-0.117998,0.907867,2.45481,-0.134034,0.695992,2.42109,-0.134034,0.695992,2.42109,0.00786337,0.670689,2.49958,120.404,0.103895,0.41099,2.53216,101.973,0.222255,0.428301,2.30039,0.245927,0.431763,2.25403,-0.28705,0.682413,2.36551,110.715,-0.348989,0.461232,2.20749,,,,,,,,-0.034429,0.179094,2.34336,128.694,-0.00749727,-0.213843,2.20756,177.459,0.00157179,-0.59029,2.09901,-0.233142,0.177973,2.32439,126.532,-0.240262,-0.207665,2.16691,179.074,-0.253281,-0.583487,2.05661
12027871359724,020936151947,1,-0.133125,0.248359,2.35005,-0.132684,0.446532,2.39563,179.729,-0.133518,0.779479,2.43015,172.936,-0.117905,0.90811,2.45486,-0.133308,0.695949,2.42149,-0.133308,0.695949,2.42149,0.0078082,0.670923,2.49948,120.377,0.104024,0.411102,2.53051,107.464,0.210031,0.41639,2.29364,0.231233,0.417448,2.24627,-0.285999,0.682817,2.36714,117.286,-0.357035,0.51022,2.16003,,,,,,,,-0.0333608,0.178957,2.34371,128.531,-0.00790725,-0.214014,2.20773,177.781,0.00186498,-0.59042,2.09909,-0.232166,0.180035,2.32528,125.688,-0.23949,-0.205619,2.16785,179.01,-0.253121,-0.581307,2.05717
12027871359724,020936151947,1,-0.133125,0.248359,2.35005,-0.132684,0.446532,2.39563,179.729,-0.133518,0.779479,2.43015,172.936,-0.117905,0.90811,2.45486,-0.133308,0.695949,2.42149,-0.133308,0.695949,2.42149,0.0078082,0.670923,2.49948,120.377,0.104024,0.411102,2.53051,107.464,0.210031,0.41639,2.29364,0.231233,0.417448,2.24627,-0.285999,0.682817,2.36714,117.286,-0.357035,0.51022,2.16003,,,,,,,,-0.0333608,0.178957,2.34371,128.531,-0.00790725,-0.214014,2.20773,177.781,0.00186498,-0.59042,2.09909,-0.232166,0.180035,2.32528,125.688,-0.23949,-0.205619,2.16785,179.01,-0.253121,-0.581307,2.05717
