timestamp,serial,id,JOINT_WAIST.x,JOINT_WAIST.y,JOINT_WAIST.z,JOINT_TORSO.x,JOINT_TORSO.y,JOINT_TORSO.z,JOINT_TORSO.rot,JOINT_NECK.x,JOINT_NECK.y,JOINT_NECK.z,JOINT_NECK.rot,JOINT_HEAD.x,JOINT_HEAD.y,JOINT_HEAD.z,JOINT_RIGHT_COLLAR.x,JOINT_RIGHT_COLLAR.y,JOINT_RIGHT_COLLAR.z,JOINT_LEFT_COLLAR.x,JOINT_LEFT_COLLAR.y,JOINT_LEFT_COLLAR.z,JOINT_LEFT_SHOULDER.x,JOINT_LEFT_SHOULDER.y,JOINT_LEFT_SHOULDER.z,JOINT_LEFT_SHOULDER.rot,JOINT_LEFT_ELBOW.x,JOINT_LEFT_ELBOW.y,JOINT_LEFT_ELBOW.z,JOINT_LEFT_ELBOW.rot,JOINT_LEFT_WRIST.x,JOINT_LEFT_WRIST.y,JOINT_LEFT_WRIST.z,JOINT_LEFT_HAND.x,JOINT_LEFT_HAND.y,JOINT_LEFT_HAND.z,JOINT_RIGHT_SHOULDER.x,JOINT_RIGHT_SHOULDER.y,JOINT_RIGHT_SHOULDER.z,JOINT_RIGHT_SHOULDER.rot,JOINT_RIGHT_ELBOW.x,JOINT_RIGHT_ELBOW.y,JOINT_RIGHT_ELBOW.z,JOINT_RIGHT_ELBOW.rot,JOINT_RIGHT_WRIST.x,JOINT_RIGHT_WRIST.y,JOINT_RIGHT_WRIST.z,JOINT_RIGHT_HAND.x,JOINT_RIGHT_HAND.y,JOINT_RIGHT_HAND.z,JOINT_LEFT_HIP.x,JOINT_LEFT_HIP.y,JOINT_LEFT_HIP.z,JOINT_LEFT_HIP.rot,JOINT_LEFT_KNEE.x,JOINT_LEFT_KNEE.y,JOINT_LEFT_KNEE.z,JOINT_LEFT_KNEE.rot,JOINT_LEFT_ANKLE.x,JOINT_LEFT_ANKLE.y,JOINT_LEFT_ANKLE.z,JOINT_RIGHT_HIP.x,JOINT_RIGHT_HIP.y,JOINT_RIGHT_HIP.z,JOINT_RIGHT_HIP.rot,JOINT_RIGHT_KNEE.x,JOINT_RIGHT_KNEE.y,JOINT_RIGHT_KNEE.z,JOINT_RIGHT_KNEE.rot,JOINT_RIGHT_ANKLE.x,JOINT_RIGHT_ANKLE.y,JOINT_RIGHT_ANKLE.z
12033320016631,020936151947,1,-0.134958,0.421085,2.16603,-0.135384,0.628215,2.20677,176.679,-0.155495,0.962871,2.26759,170.239,-0.14291,1.07647,2.32329,-0.15035,0.877247,2.25203,-0.15035,0.877247,2.25203,0.00724596,0.873385,2.34176,148.017,0.255619,1.02015,2.31853,50.6359,0.0116073,1.10924,2.36685,-0.037195,1.12705,2.37652,-0.30969,0.884778,2.16701,76.8651,-0.259394,0.61151,2.08599,10.5211,-0.258971,0.874061,2.11566,,,,-0.0364208,0.374832,2.19012,114.834,-0.0386234,-0.0315916,2.03183,177.778,-0.0255841,-0.422198,1.91812,-0.239921,0.388005,2.14864,109.281,-0.251973,0.00200878,1.9459,179.144,-0.258377,-0.391604,1.84245
12033320677440,020936151947,1,-0.133611,0.455404,2.18075,-0.130989,0.661762,2.22517,177.091,-0.143643,0.993994,2.29251,178.751,-0.150718,1.11203,2.33661,-0.140391,0.908611,2.2752,-0.140391,0.908611,2.2752,0.0142017,0.887417,2.3461,141.407,0.261521,1.03477,2.31629,48.3974,0.0144742,1.11319,2.36758,-0.0349352,1.12887,2.37784,-0.291788,0.901783,2.19926,89.9164,-0.297456,1.03167,1.94068,20.4853,-0.262487,0.949223,2.18926,,,,-0.0341855,0.378463,2.19537,127.312,-0.0371655,-0.025664,2.03486,178.588,-0.0300347,-0.438716,1.95422,-0.239662,0.391888,2.15671,122.74,-0.251636,0.0154023,1.93943,179.46,-0.268551,-0.394705,1.8462
12033320677440,020936151947,1,-0.133611,0.455404,2.18075,-0.130989,0.661762,2.22517,177.091,-0.143643,0.993994,2.29251,178.751,-0.150718,1.11203,2.33661,-0.140391,0.908611,2.2752,-0.140391,0.908611,2.2752,0.0142017,0.887417,2.3461,141.407,0.261521,1.03477,2.31629,48.3974,0.0144742,1.11319,2.36758,-0.0349352,1.12887,2.37784,-0.291788,0.901783,2.19926,89.9164,-0.297456,1.03167,1.94068,20.4853,-0.262487,0.949223,2.18926,,,,-0.0341855,0.378463,2.19537,127.312,-0.0371655,-0.025664,2.03486,178.588,-0.0300347,-0.438716,1.95422,-0.239662,0.391888,2.15671,122.74,-0.251636,0.0154023,1.93943,179.46,-0.268551,-0.394705,1.8462
12033321346569,020936151947,1,-0.133053,0.453129,2.18496,-0.130272,0.659247,2.23047,177.326,-0.141347,0.993002,2.30522,170.369,-0.166038,1.11402,2.33281,-0.138525,0.907974,2.28618,-0.138525,0.907974,2.28618,0.0137659,0.873769,2.34603,139.131,0.264561,1.0083,2.29339,47.6624,0.0221123,1.09393,2.35421,-0.0263775,1.11106,2.36638,-0.276668,0.894502,2.19601,120.106,-0.359027,1.00922,1.94337,38.3982,-0.2315,0.972828,2.1719,,,,-0.0312448,0.365449,2.19547,130.238,-0.034734,-0.0358383,2.03747,177.585,-0.0562634,-0.458851,1.96769,-0.241661,0.38274,2.15511,124.357,-0.250958,0.0049173,1.94733,179.217,-0.267065,-0.415852,1.86387
12033321346569,020936151947,1,-0.133053,0.453129,2.18496,-0.130272,0.659247,2.23047,177.326,-0.141347,0.993002,2.30522,170.369,-0.166038,1.11402,2.33281,-0.138525,0.907974,2.28618,-0.138525,0.907974,2.28618,0.0137659,0.873769,2.34603,139.131,0.264561,1.0083,2.29339,47.6624,0.0221123,1.09393,2.35421,-0.0263775,1.11106,2.36638,-0.276668,0.894502,2.19601,120.106,-0.359027,1.00922,1.94337,38.3982,-0.2315,0.972828,2.1719,,,,-0.0312448,0.365449,2.19547,130.238,-0.034734,-0.0358383,2.03747,177.585,-0.0562634,-0.458851,1.96769,-0.241661,0.38274,2.15511,124.357,-0.250958,0.0049173,1.94733,179.217,-0.267065,-0.415852,1.86387
12033321677436,020936151947,1,-0.133001,0.444367,2.18624,-0.130838,0.650814,2.23026,177.264,-0.143182,0.981768,2.30173,171.041,-0.167269,1.1046,2.3212,-0.140006,0.896609,2.28334,-0.140006,0.896609,2.28334,0.00744927,0.854013,2.34303,149.039,0.278046,0.925749,2.26955,44.2354,0.052701,1.05266,2.32364,0.00763214,1.07804,2.33446,-0.271424,0.876676,2.18673,107.349,-0.343928,1.0255,1.94932,40.6194,-0.211007,0.967965,2.17031,,,,-0.0318055,0.344202,2.19486,134.507,-0.0331983,-0.0560434,2.03454,175.056,-0.0714803,-0.481327,1.96521,-0.240302,0.357482,2.15462,130.558,-0.250589,-0.0202489,1.94698,179.611,-0.265032,-0.444508,1.86371
12033322016622,020936151947,1,-0.13344,0.409381,2.17517,-0.132942,0.615676,2.21995,177.026,-0.149376,0.947425,2.28244,177.068,-0.162003,1.07242,2.29939,-0.145137,0.861853,2.26632,-0.145137,0.861853,2.26632,0.00163997,0.81928,2.33009,160.78,0.280987,0.834142,2.25585,40.7522,0.0733488,0.994663,2.29288,0.0318211,1.02677,2.30028,-0.277824,0.840036,2.1664,86.6996,-0.294981,1.00226,1.92732,57.3959,-0.198128,0.953833,2.16925,,,,-0.0340031,0.314073,2.19251,134.291,-0.0304442,-0.0891503,2.02487,174.329,-0.0691004,-0.516795,1.9575,-0.240203,0.324545,2.15114,129.914,-0.249754,-0.0547247,1.93488,179.77,-0.262275,-0.483585,1.86535
12033322346620,020936151947,1,-0.134054,0.356483,2.16055,-0.136826,0.562519,2.20643,176.359,-0.162647,0.89721,2.25367,173.268,-0.157584,1.02215,2.27503,-0.156007,0.811137,2.24152,-0.156007,0.811137,2.24152,-0.0119454,0.776163,2.31911,167.175,0.269564,0.772132,2.25199,38.8938,0.0666092,0.940714,2.27552,0.0260183,0.97443,2.28022,-0.290054,0.783511,2.14194,73.2374,-0.277656,0.921949,1.88807,83.8504,-0.181012,0.902696,2.13394,,,,-0.0377272,0.271459,2.18802,132.964,-0.0270002,-0.130163,2.00402,172.633,-0.0707508,-0.558157,1.94784,-0.238494,0.279123,2.14122,127.792,-0.246781,-0.0962239,1.90816,179.312,-0.261486,-0.52736,1.86175
12033322678116,020936151947,1,-0.135204,0.301634,2.14706,-0.14293,0.507617,2.1926,176.805,-0.17446,0.84472,2.22848,167.601,-0.159344,0.96686,2.25188,-0.166387,0.758403,2.2193,-0.166387,0.758403,2.2193,-0.0259438,0.72672,2.30077,167.631,0.260258,0.725,2.25771,38.7981,0.0549989,0.892061,2.26497,0.0139471,0.925474,2.26642,-0.301994,0.730455,2.11947,66.3096,-0.274821,0.857802,1.86099,110.329,-0.18038,0.871553,2.10794,,,,-0.0355633,0.235721,2.18041,126.041,-0.0180343,-0.156884,1.97107,169.374,-0.0782119,-0.581319,1.94143,-0.240724,0.244336,2.11796,117.362,-0.233337,-0.126956,1.87229,175.336,-0.259743,-0.555763,1.86377
12033323016994,020936151947,1,-0.136228,0.252608,2.12697,-0.148206,0.458038,2.17406,177.505,-0.182684,0.795582,2.21273,165.235,-0.163646,0.916705,2.23862,-0.173882,0.709412,2.20286,-0.173882,0.709412,2.20286,-0.0329224,0.684944,2.29049,164.908,0.252962,0.711187,2.25376,37.9902,0.0304277,0.854301,2.24792,-0.0140792,0.882923,2.24675,-0.304357,0.674012,2.10722,64.7963,-0.278154,0.82226,1.86002,107.306,-0.166546,0.836521,2.09956,,,,-0.0315249,0.193993,2.15089,123.987,0.0003296,-0.189711,1.92792,162.578,-0.092308,-0.601571,1.94394,-0.240103,0.20391,2.08808,109.263,-0.202469,-0.163119,1.83942,166.249,-0.260341,-0.580367,1.87139
12033323346258,020936151947,1,-0.13658,0.206696,2.11065,-0.150958,0.410896,2.16221,178.024,-0.186591,0.749746,2.20436,165.045,-0.167351,0.871891,2.23154,-0.177542,0.6637,2.19365,-0.177542,0.6637,2.19365,-0.0365769,0.644966,2.28286,161.712,0.246599,0.698561,2.25627,43.828,0.0250587,0.84304,2.25013,-0.0192494,0.871936,2.24891,-0.312949,0.639618,2.09688,67.6217,-0.274866,0.814373,1.86933,94.307,-0.153709,0.797374,2.1039,,,,-0.030756,0.150877,2.12953,125.092,0.01729,-0.225121,1.90234,155.485,-0.10617,-0.623137,1.949,-0.241391,0.161287,2.07495,105.087,-0.189476,-0.192942,1.81586,161.347,-0.263699,-0.600736,1.87936
12033323677074,020936151947,1,-0.135702,0.174953,2.09787,-0.151409,0.377567,2.15501,178.569,-0.1864,0.71824,2.20022,168.424,-0.174063,0.841584,2.22651,-0.177569,0.632263,2.18881,-0.177569,0.632263,2.18881,-0.0281068,0.629416,2.28397,162.587,0.248517,0.71042,2.2578,50.6717,0.0301525,0.859658,2.25679,-0.0135205,0.889506,2.25659,-0.321304,0.628687,2.08299,74.6087,-0.271921,0.827249,1.87829,79.197,-0.150999,0.771454,2.10681,,,,-0.0267795,0.161462,2.12931,103.242,0.0143661,-0.218465,1.90946,157.38,-0.103118,-0.616648,1.9468,-0.247179,0.170083,2.07366,83.7798,-0.19214,-0.188701,1.82342,161.352,-0.263281,-0.595208,1.88205
12033324016349,020936151947,1,-0.133266,0.164842,2.09125,-0.149093,0.364372,2.15833,178.48,-0.185483,0.707393,2.19943,170.527,-0.178115,0.830761,2.22783,-0.176351,0.621309,2.18912,-0.176351,0.621309,2.18912,-0.0187013,0.646556,2.29285,167.188,0.247886,0.75378,2.25819,55.2621,0.0270481,0.899129,2.2739,-0.0171195,0.928198,2.27704,-0.337658,0.70198,2.06883,83.0663,-0.239096,0.850872,1.84105,42.7522,-0.227342,0.778687,2.09559,,,,-0.0266783,0.194287,2.13408,79.7192,0.00845624,-0.194628,1.93039,160.295,-0.0956655,-0.595987,1.94273,-0.246452,0.185919,2.07739,71.6819,-0.196582,-0.179578,1.83676,163.236,-0.261027,-0.586716,1.88333
12033324016349,020936151947,1,-0.133266,0.164842,2.09125,-0.149093,0.364372,2.15833,178.48,-0.185483,0.707393,2.19943,170.527,-0.178115,0.830761,2.22783,-0.176351,0.621309,2.18912,-0.176351,0.621309,2.18912,-0.0187013,0.646556,2.29285,167.188,0.247886,0.75378,2.25819,55.2621,0.0270481,0.899129,2.2739,-0.0171195,0.928198,2.27704,-0.337658,0.70198,2.06883,83.0663,-0.239096,0.850872,1.84105,42.7522,-0.227342,0.778687,2.09559,,,,-0.0266783,0.194287,2.13408,79.7192,0.00845624,-0.194628,1.93039,160.295,-0.0956655,-0.595987,1.94273,-0.246452,0.185919,2.07739,71.6819,-0.196582,-0.179578,1.83676,163.236,-0.261027,-0.586716,1.88333
12033324677845,020936151947,1,-0.130524,0.246766,2.12055,-0.143772,0.447373,2.18493,178.086,-0.178194,0.792688,2.22604,173.881,-0.177297,0.913356,2.26542,-0.169607,0.706541,2.21578,-0.169607,0.706541,2.21578,-0.0060473,0.763621,2.3273,174.953,0.253023,0.880517,2.27266,50.8671,0.0200352,0.997095,2.31902,-0.0265624,1.02041,2.32829,-0.337492,0.791274,2.10212,81.5447,-0.221372,0.955665,1.89413,19.4599,-0.255103,0.836271,2.12786,,,,-0.0313922,0.26477,2.16981,81.8221,-0.0165688,-0.136447,1.98427,168.25,-0.0867495,-0.549867,1.9422,-0.241378,0.27475,2.11188,72.4134,-0.218273,-0.112019,1.89859,171.869,-0.252789,-0.530703,1.86507
12033324677845,020936151947,1,-0.130524,0.246766,2.12055,-0.143772,0.447373,2.18493,178.086,-0.178194,0.792688,2.22604,173.881,-0.177297,0.913356,2.26542,-0.169607,0.706541,2.21578,-0.169607,0.706541,2.21578,-0.0060473,0.763621,2.3273,174.953,0.253023,0.880517,2.27266,50.8671,0.0200352,0.997095,2.31902,-0.0265624,1.02041,2.32829,-0.337492,0.791274,2.10212,81.5447,-0.221372,0.955665,1.89413,19.4599,-0.255103,0.836271,2.12786,,,,-0.0313922,0.26477,2.16981,81.8221,-0.0165688,-0.136447,1.98427,168.25,-0.0867495,-0.549867,1.9422,-0.241378,0.27475,2.11188,72.4134,-0.218273,-0.112019,1.89859,171.869,-0.252789,-0.530703,1.86507
12033325346497,020936151947,1,-0.132501,0.388143,2.15978,-0.140583,0.593484,2.20808,177.164,-0.170681,0.931433,2.27489,173.402,-0.167554,1.05014,2.31997,-0.163093,0.846233,2.25804,-0.163093,0.846233,2.25804,-0.0108997,0.836949,2.34209,151.346,0.250829,0.959902,2.32994,51.85,0.0156587,1.07811,2.35578,-0.0313754,1.10176,2.36094,-0.299335,0.845524,2.15224,85.5673,-0.281321,1.09472,2.00615,14.4007,-0.243968,0.888492,2.16746,,,,-0.0320437,0.343129,2.18516,113.536,-0.0363328,-0.0660952,2.02742,177.084,-0.0613784,-0.473679,1.94708,-0.237144,0.356685,2.13036,106.323,-0.234342,-0.035734,1.93449,177.196,-0.251441,-0.444629,1.85887
12033325346497,020936151947,1,-0.132501,0.388143,2.15978,-0.140583,0.593484,2.20808,177.164,-0.170681,0.931433,2.27489,173.402,-0.167554,1.05014,2.31997,-0.163093,0.846233,2.25804,-0.163093,0.846233,2.25804,-0.0108997,0.836949,2.34209,151.346,0.250829,0.959902,2.32994,51.85,0.0156587,1.07811,2.35578,-0.0313754,1.10176,2.36094,-0.299335,0.845524,2.15224,85.5673,-0.281321,1.09472,2.00615,14.4007,-0.243968,0.888492,2.16746,,,,-0.0320437,0.343129,2.18516,113.536,-0.0363328,-0.0660952,2.02742,177.084,-0.0613784,-0.473679,1.94708,-0.237144,0.356685,2.13036,106.323,-0.234342,-0.035734,1.93449,177.196,-0.251441,-0.444629,1.85887
12033326016543,020936151947,1,-0.132517,0.459091,2.17802,-0.137906,0.664691,2.22558,176.419,-0.167139,0.993399,2.302,173.299,-0.163797,1.11165,2.34399,-0.159615,0.908801,2.28233,-0.159615,0.908801,2.28233,-0.0144233,0.876596,2.3486,143.284,0.249532,0.995276,2.35172,47.5209,0.00819433,1.09927,2.38071,-0.0400731,1.12007,2.38651,-0.290343,0.878785,2.19798,88.3634,-0.325134,1.05298,1.96947,30.7003,-0.228345,0.945463,2.19077,,,,-0.0298966,0.366393,2.19121,131.033,-0.0372951,-0.0339593,2.03026,178.581,-0.055273,-0.449442,1.93788,-0.237946,0.38152,2.14129,125.572,-0.232764,-0.00288337,1.9452,176.905,-0.249597,-0.417823,1.8502
12033326016543,020936151947,1,-0.132517,0.459091,2.17802,-0.137906,0.664691,2.22558,176.419,-0.167139,0.993399,2.302,173.299,-0.163797,1.11165,2.34399,-0.159615,0.908801,2.28233,-0.159615,0.908801,2.28233,-0.0144233,0.876596,2.3486,143.284,0.249532,0.995276,2.35172,47.5209,0.00819433,1.09927,2.38071,-0.0400731,1.12007,2.38651,-0.290343,0.878785,2.19798,88.3634,-0.325134,1.05298,1.96947,30.7003,-0.228345,0.945463,2.19077,,,,-0.0298966,0.366393,2.19121,131.033,-0.0372951,-0.0339593,2.03026,178.581,-0.055273,-0.449442,1.93788,-0.237946,0.38152,2.14129,125.572,-0.232764,-0.00288337,1.9452,176.905,-0.249597,-0.417823,1.8502
12033326346525,020936151947,1,-0.132637,0.471442,2.18185,-0.138178,0.676694,2.23087,176.557,-0.166611,1.00234,2.30894,173.953,-0.164402,1.12203,2.34778,-0.159235,0.917866,2.28869,-0.159235,0.917866,2.28869,-0.0160055,0.879425,2.34974,144.239,0.254581,0.981875,2.35707,46.0996,0.0163229,1.09481,2.376,-0.0313288,1.1174,2.37979,-0.288818,0.890438,2.19941,106.453,-0.365635,1.03248,1.95922,35.8802,-0.228402,0.966391,2.17528,,,,-0.028444,0.366018,2.19122,133.905,-0.038437,-0.0336804,2.02829,179.141,-0.0552438,-0.453813,1.93915,-0.239277,0.385112,2.14075,127.912,-0.232001,-0.000907919,1.94752,178.103,-0.237978,-0.420012,1.85235
12033326678786,020936151947,1,-0.132772,0.47096,2.18234,-0.138663,0.67582,2.23294,176.75,-0.166351,0.998999,2.31232,174.351,-0.164775,1.1191,2.35077,-0.159123,0.914628,2.2916,-0.159123,0.914628,2.2916,-0.0154779,0.875188,2.35433,146.251,0.259149,0.966523,2.35215,45.9018,0.0256406,1.08811,2.37576,-0.0210612,1.11243,2.38049,-0.288251,0.887219,2.20051,117.612,-0.398873,1.02096,1.9689,38.204,-0.228655,0.984153,2.16774,,,,-0.0264503,0.364886,2.19102,132.995,-0.0399597,-0.0342985,2.02669,179.905,-0.0550836,-0.459823,1.94845,-0.240306,0.383461,2.14026,127.67,-0.230424,-0.00288847,1.94747,179.735,-0.217638,-0.426344,1.85834
12033327017050,020936151947,1,-0.132987,0.460207,2.18135,-0.139218,0.664566,2.2339,176.963,-0.166233,0.987383,2.3134,174.754,-0.165262,1.10778,2.35164,-0.159173,0.903011,2.29263,-0.159173,0.903011,2.29263,-0.0170991,0.860849,2.35842,146.822,0.259947,0.943702,2.34626,46.9187,0.0329311,1.07619,2.37393,-0.0124721,1.10269,2.37946,-0.288796,0.875648,2.20039,115.981,-0.386193,1.00075,1.95826,42.5281,-0.218528,0.972484,2.16061,,,,-0.0246243,0.356803,2.1902,131.443,-0.0400181,-0.0411264,2.02271,179.69,-0.0540701,-0.463564,1.95729,-0.241407,0.375235,2.13892,126.069,-0.227759,-0.0121908,1.94825,179.804,-0.211486,-0.433477,1.87626
12033327347155,020936151947,1,-0.133228,0.439077,2.17558,-0.140183,0.642816,2.23039,177.329,-0.166439,0.967296,2.31072,175.037,-0.165737,1.08695,2.35176,-0.159612,0.882932,2.28983,-0.159612,0.882932,2.28983,-0.0214005,0.833497,2.35655,146.947,0.259788,0.900342,2.34134,47.0999,0.0413365,1.04618,2.37061,-0.00235378,1.07535,2.37646,-0.285941,0.852484,2.1942,100.464,-0.353141,1.00331,1.95649,47.9421,-0.196867,0.952403,2.16346,,,,-0.0263284,0.334828,2.18805,132.443,-0.0390504,-0.0617232,2.01751,180,-0.0522958,-0.480959,1.95884,-0.241075,0.347955,2.136,127.48,-0.222735,-0.0388269,1.94478,178.585,-0.213229,-0.457771,1.88337
12033327676922,020936151947,1,-0.134276,0.3981,2.16349,-0.144011,0.601398,2.21951,177.299,-0.17511,0.927798,2.30149,171.374,-0.168486,1.04691,2.34397,-0.167088,0.843604,2.28034,-0.167088,0.843604,2.28034,-0.0338085,0.788235,2.35365,144.089,0.24724,0.854939,2.33551,47.5023,0.0300722,1.00225,2.36676,-0.0133613,1.03172,2.37301,-0.29266,0.813078,2.17826,83.7003,-0.313549,0.974718,1.93909,52.2282,-0.187229,0.900582,2.15906,,,,-0.03133,0.295894,2.18233,133.851,-0.0377904,-0.0966717,1.99963,178.926,-0.0524969,-0.51435,1.9562,-0.240281,0.311214,2.12667,125.159,-0.212435,-0.069749,1.92266,175.542,-0.214461,-0.487853,1.88091
12033328016568,020936151947,1,-0.137025,0.348946,2.15133,-0.150967,0.55234,2.2061,178.204,-0.183801,0.88029,2.28844,171.222,-0.177385,1.00031,2.32223,-0.175375,0.796131,2.26731,-0.175375,0.796131,2.26731,-0.0407767,0.741584,2.3443,143.382,0.238801,0.814186,2.32608,48.8723,0.0217546,0.962328,2.35398,-0.0216547,0.991957,2.35956,-0.301254,0.766093,2.16202,71.8717,-0.288815,0.917168,1.91547,72.3975,-0.178571,0.871932,2.15134,,,,-0.033946,0.259768,2.17326,130.635,-0.0355201,-0.134003,1.98698,177.628,-0.0546553,-0.555311,1.95393,-0.238854,0.27005,2.10913,121.735,-0.199118,-0.105904,1.89272,171.067,-0.22051,-0.528197,1.87969
12033328346326,020936151947,1,-0.140339,0.299142,2.14244,-0.157463,0.503001,2.19451,178.835,-0.191874,0.832263,2.27569,171.65,-0.186807,0.953977,2.29991,-0.183074,0.748051,2.25493,-0.183074,0.748051,2.25493,-0.046338,0.696124,2.33633,143.421,0.231344,0.774613,2.314,49.838,0.0131958,0.922059,2.33637,-0.030434,0.951548,2.34084,-0.303615,0.707875,2.15146,67.6456,-0.293608,0.853859,1.90175,88.1723,-0.170327,0.841447,2.13515,,,,-0.0376605,0.203411,2.15923,134.725,-0.0262011,-0.175816,1.9465,172.824,-0.0660036,-0.593359,1.95446,-0.237007,0.21344,2.09416,122.621,-0.18015,-0.148085,1.85908,165.563,-0.220275,-0.564834,1.88555
12033328676870,020936151947,1,-0.141933,0.243625,2.13448,-0.1607,0.44753,2.18579,178.955,-0.19728,0.778682,2.26278,171.821,-0.19327,0.901171,2.28399,-0.187954,0.694255,2.24315,-0.187954,0.694255,2.24315,-0.0474479,0.646345,2.32295,141.555,0.224821,0.743384,2.30815,52.789,0.00408732,0.887676,2.32495,-0.0400595,0.916535,2.32831,-0.309727,0.660356,2.13263,67.0126,-0.289218,0.817595,1.89051,84.8496,-0.172372,0.791517,2.12608,,,,-0.0350988,0.161748,2.14841,132.945,0.00020745,-0.206352,1.91775,161.789,-0.0901846,-0.606402,1.96008,-0.242037,0.184577,2.08276,106.976,-0.156984,-0.168108,1.84125,157.692,-0.219178,-0.572197,1.89461
12033328676870,020936151947,1,-0.141933,0.243625,2.13448,-0.1607,0.44753,2.18579,178.955,-0.19728,0.778682,2.26278,171.821,-0.19327,0.901171,2.28399,-0.187954,0.694255,2.24315,-0.187954,0.694255,2.24315,-0.0474479,0.646345,2.32295,141.555,0.224821,0.743384,2.30815,52.789,0.00408732,0.887676,2.32495,-0.0400595,0.916535,2.32831,-0.309727,0.660356,2.13263,67.0126,-0.289218,0.817595,1.89051,84.8496,-0.172372,0.791517,2.12608,,,,-0.0350988,0.161748,2.14841,132.945,0.00020745,-0.206352,1.91775,161.789,-0.0901846,-0.606402,1.96008,-0.242037,0.184577,2.08276,106.976,-0.156984,-0.168108,1.84125,157.692,-0.219178,-0.572197,1.89461
12033329346690,020936151947,1,-0.141623,0.161041,2.11456,-0.161264,0.362586,2.1742,178.859,-0.200518,0.696382,2.24952,171.697,-0.197087,0.819484,2.27006,-0.190582,0.611896,2.23046,-0.190582,0.611896,2.23046,-0.0448625,0.578717,2.31838,139.037,0.209443,0.714711,2.29387,58.3417,-0.0182739,0.847274,2.3137,-0.0638172,0.873786,2.31766,-0.320338,0.595207,2.11453,72.7813,-0.284777,0.79918,1.9123,17.1317,-0.251506,0.537357,1.89956,,,,-0.0309746,0.134948,2.13461,110.824,0.0169389,-0.226291,1.89582,155.734,-0.0992325,-0.613251,1.96754,-0.242146,0.143255,2.06286,82.7739,-0.135561,-0.199803,1.81636,151.434,-0.214023,-0.592226,1.90705
12033329346690,020936151947,1,-0.141623,0.161041,2.11456,-0.161264,0.362586,2.1742,178.859,-0.200518,0.696382,2.24952,171.697,-0.197087,0.819484,2.27006,-0.190582,0.611896,2.23046,-0.190582,0.611896,2.23046,-0.0448625,0.578717,2.31838,139.037,0.209443,0.714711,2.29387,58.3417,-0.0182739,0.847274,2.3137,-0.0638172,0.873786,2.31766,-0.320338,0.595207,2.11453,72.7813,-0.284777,0.79918,1.9123,17.1317,-0.251506,0.537357,1.89956,,,,-0.0309746,0.134948,2.13461,110.824,0.0169389,-0.226291,1.89582,155.734,-0.0992325,-0.613251,1.96754,-0.242146,0.143255,2.06286,82.7739,-0.135561,-0.199803,1.81636,151.434,-0.214023,-0.592226,1.90705
12033330016501,020936151947,1,-0.137678,0.150023,2.09822,-0.155179,0.349155,2.16607,177.419,-0.200083,0.685551,2.24258,171.482,-0.198112,0.808985,2.26618,-0.188831,0.601255,2.22341,-0.188831,0.601255,2.22341,-0.0311915,0.61415,2.32433,151.448,0.210348,0.772381,2.30464,58.7124,-0.0279934,0.885981,2.3149,-0.0756617,0.908701,2.31695,-0.334068,0.648046,2.09786,53.456,-0.246303,0.388556,2.00443,17.5068,-0.251727,0.651913,1.98367,,,,-0.0339801,0.168321,2.14115,87.1187,0.0136092,-0.212349,1.92854,157.333,-0.0947389,-0.601948,1.96706,-0.248831,0.187638,2.07613,58.9497,-0.169029,-0.17672,1.84537,161.936,-0.209055,-0.577024,1.90163
12033330016501,020936151947,1,-0.137678,0.150023,2.09822,-0.155179,0.349155,2.16607,177.419,-0.200083,0.685551,2.24258,171.482,-0.198112,0.808985,2.26618,-0.188831,0.601255,2.22341,-0.188831,0.601255,2.22341,-0.0311915,0.61415,2.32433,151.448,0.210348,0.772381,2.30464,58.7124,-0.0279934,0.885981,2.3149,-0.0756617,0.908701,2.31695,-0.334068,0.648046,2.09786,53.456,-0.246303,0.388556,2.00443,17.5068,-0.251727,0.651913,1.98367,,,,-0.0339801,0.168321,2.14115,87.1187,0.0136092,-0.212349,1.92854,157.333,-0.0947389,-0.601948,1.96706,-0.248831,0.187638,2.07613,58.9497,-0.169029,-0.17672,1.84537,161.936,-0.209055,-0.577024,1.90163
12033330677433,020936151947,1,-0.144096,0.204509,2.10805,-0.146808,0.398223,2.19189,172.169,-0.198617,0.739448,2.24048,171.234,-0.198336,0.861026,2.27439,-0.185658,0.6541,2.22833,-0.185658,0.6541,2.22833,-0.0300384,0.776179,2.34544,161.905,0.24148,0.875101,2.32937,47.2821,0.00683215,0.996025,2.34087,-0.0400974,1.02021,2.34317,-0.335611,0.78328,2.09873,115.224,-0.268701,1.02422,1.95301,14.3217,-0.27329,0.804843,2.1002,,,,-0.0389881,0.278389,2.18661,56.2406,-0.0294152,-0.12962,2.0111,172.217,-0.0753742,-0.536827,1.96353,-0.254532,0.28857,2.12185,48.2014,-0.223091,-0.109067,1.92624,175.896,-0.220097,-0.520734,1.89951
